AMC73153.1,A1KLS7.1,46.5
AMC73153.1,Q9XB14.2,46.1
AMC73153.1,O22977.1,46.1
AMC73153.1,P53750.1,45.7
AMC73153.1,Q1QBB9.1,44.4
AMC73153.1,P0A3G2.1,44.4
AMC73153.1,P59336.1,44.4
AMC73153.1,O52866.3,43.9
AMC73153.1,Q9ZER0.1,43.9
AMC73153.1,Q98C03.1,43.1
AMC73153.1,P59337.1,42.6
AMC73153.1,Q700D5.1,41.8
AMC73153.1,P95276.2,40.1
AMC73153.1,Q9FJ24.1,39.6
AMC73153.1,B0SY51.1,39.2
AMC73153.1,Q9A919.1,39.2
AMC73153.1,B4RF90.1,38.8
AMC73153.1,Q02104.2,38.8
AMC73153.1,Q8LFX7.1,38.8
AMC73153.1,Q79F14.1,37.5
AMC73153.1,P24640.1,36.6
AMC73154.1,Q82MI6.1,43.1
AMC73157.1,Q9D7N9.1,31.4
AMC73157.1,P06421.1,31.0
AMC73158.1,Q758R9.1,32.3
AMC73158.1,O59245.1,30.6
AMC73158.1,A4S3R2.1,30.1
AMC73158.1,Q8U0H4.1,29.7
AMC73161.1,Q6MWV1.1,37.9
AMC73162.1,Q4V3C7.1,53.9
AMC73166.1,Q8TYX0.1,37.0
AMC73166.1,Q9HJV2.1,35.7
AMC73166.1,Q9P7G4.1,35.7
AMC73166.1,A5FUZ5.1,35.3
AMC73166.1,Q07T82.1,35.3
AMC73166.1,A7I0F9.1,34.9
AMC73166.1,Q9A5E1.1,34.9
AMC73166.1,Q1MA32.1,34.4
AMC73166.1,Q7VUZ9.1,34.0
AMC73166.1,C1ABH4.1,34.0
AMC73166.1,A3PLU3.1,33.6
AMC73166.1,Q3J0F7.1,33.6
AMC73166.1,Q9YD67.2,33.1
AMC73166.1,C0QEI1.1,33.1
AMC73166.1,A5D0V1.1,33.1
AMC73166.1,A1AZW2.1,32.3
AMC73168.1,Q9SX65.1,52.1
AMC73168.1,Q9I3A4.1,51.7
AMC73168.1,Q9RRS9.1,50.4
AMC73168.1,Q9FI76.1,37.5
AMC73168.1,A3DBD5.1,34.0
AMC73168.1,Q97YR6.1,32.7
AMC73173.1,Q9XHZ3.1,52.6
AMC73173.1,Q117Z4.1,48.2
AMC73173.1,A4YM32.1,46.1
AMC73173.1,Q89UF8.1,45.2
AMC73173.1,B5XU25.1,45.2
AMC73173.1,A6TE44.1,44.8
AMC73173.1,P18318.1,44.4
AMC73173.1,A5ERU7.1,43.5
AMC73173.1,Q6N3N5.2,43.5
AMC73173.1,B3QGJ8.1,43.1
AMC73173.1,Q8YYV9.2,42.6
AMC73173.1,Q210G1.1,42.2
AMC73173.1,Q7N4Y5.1,41.8
AMC73173.1,A3N2R1.1,41.8
AMC73173.1,Q5LSQ0.1,41.3
AMC73173.1,O54423.1,41.3
AMC73173.1,B0JS46.1,41.3
AMC73173.1,P52318.2,40.5
AMC73173.1,Q9ZFR7.2,40.5
AMC73173.1,A7FFN4.1,40.5
AMC73173.1,B0BRT9.1,40.1
AMC73173.1,A4SY42.1,39.6
AMC73173.1,P42870.1,38.8
AMC73173.1,A5UH43.1,38.3
AMC73173.1,A5U9V8.1,38.3
AMC73175.1,Q826R6.1,57.7
AMC73175.1,B1W5H2.1,48.2
AMC73175.1,B1VNN9.1,38.8
AMC73175.1,Q2JWN6.1,33.6
AMC73175.1,Q4WLW8.1,32.7
AMC73175.1,Q52070.1,31.4
AMC73176.1,Q9I1L9.1,59.9
AMC73176.1,Q7ZAG8.1,44.4
AMC73178.1,N4WE73.1,48.7
AMC73178.1,Q10216.1,47.4
AMC73178.1,Q5KTS5.1,47.0
AMC73178.1,Q8K9J5.1,46.1
AMC73178.1,Q8CPI3.1,46.1
AMC73178.1,O07575.1,44.8
AMC73178.1,P0AEK2.1,44.8
AMC73178.1,Q9KQH7.2,43.9
AMC73178.1,P16543.1,43.5
AMC73178.1,Q988B7.1,42.6
AMC73178.1,Q5RCH8.1,42.6
AMC73178.1,Q9RPT1.1,42.2
AMC73178.1,Q68VY7.1,41.8
AMC73178.1,P73574.1,41.8
AMC73178.1,P55336.1,41.8
AMC73178.1,Q99MZ7.1,41.8
AMC73178.1,O49332.1,41.8
AMC73178.1,O31680.1,40.5
AMC73178.1,P50941.2,39.6
AMC73178.1,P69935.1,39.2
AMC73178.1,P72332.1,38.8
AMC73178.1,Q1RKB7.1,38.8
AMC73178.1,P51831.3,38.8
AMC73179.1,Q58586.1,50.4
AMC73179.1,P0AG78.1,49.1
AMC73179.1,P02906.3,48.7
AMC73179.1,Q01903.1,37.9
AMC73179.1,Q8TTZ5.1,36.2
AMC73185.1,Q117J2.1,28.0
AMC73188.1,Q8VC26.1,35.3
AMC73188.1,Q85FP1.2,31.4
AMC73189.1,P12252.4,32.3
AMC73189.1,Q9W4T4.2,32.3
AMC73191.1,Q9KJF0.1,75.0
AMC73191.1,P76518.2,67.2
AMC73191.1,O87838.1,62.5
AMC73191.1,A9WC39.1,62.1
AMC73191.1,P19413.3,59.0
AMC73191.1,A9WC40.1,58.2
AMC73191.1,Q1KLK1.1,57.7
AMC73191.1,B6JE29.1,55.6
AMC73191.1,Q89QH2.1,51.3
AMC73191.1,Q93AM1.1,49.5
AMC73191.1,P70211.2,33.1
AMC73191.1,Q63155.2,33.1
AMC73192.1,Q02581.1,31.4
AMC73192.1,Q6VBB2.1,31.0
AMC73192.1,P41152.1,28.4
AMC73194.1,P11915.3,48.2
AMC73194.1,O26884.1,46.5
AMC73194.1,O53871.1,40.1
AMC73194.1,A6SXP9.1,38.3
AMC73194.1,Q0VNZ7.1,34.9
AMC73194.1,Q9VS48.2,34.4
AMC73194.1,O32177.1,33.6
AMC73194.1,Q9I4X1.1,32.7
AMC73195.1,Q12177.1,47.0
AMC73195.1,Q9Y7K4.1,41.3
AMC73195.1,Q04871.1,39.2
AMC73195.1,P39858.1,38.3
AMC73195.1,O66256.1,36.2
AMC73195.1,P77775.1,34.9
AMC73195.1,Q10LH0.1,34.0
AMC73196.1,Q10499.3,69.8
AMC73198.1,P9WP14.1,40.5
AMC73198.1,Q9FDN6.1,34.0
AMC73202.1,O06553.1,50.0
AMC73202.1,Q9XED8.1,31.4
AMC73203.1,Q10985.1,44.8
AMC73203.1,Q10986.1,43.9
AMC73203.1,B1XJU0.1,32.3
AMC73206.1,P38742.1,31.0
AMC73207.1,Q1AU23.1,32.3
AMC73209.1,P31502.2,37.9
AMC73209.1,P46733.1,37.0
AMC73209.1,P0A5J1.1,35.3
AMC73209.1,P9WK60.1,33.1
AMC73211.1,A0KQ08.1,33.6
AMC73212.1,Q18990.2,30.6
AMC73213.1,P42517.1,42.2
AMC73213.1,P0A9J9.1,39.6
AMC73213.1,Q7CHH5.1,38.8
AMC73213.1,Q9HU05.1,37.0
AMC73213.1,Q4LAJ8.1,32.7
AMC73213.1,Q4A159.1,32.7
AMC73213.1,Q5HK19.1,32.7
AMC73214.1,B0BNE5.1,41.8
AMC73214.1,P10768.2,41.3
AMC73214.1,Q9R0P3.1,41.3
AMC73214.1,Q08E20.1,40.1
AMC73214.1,Q9GJT2.1,40.1
AMC73214.1,A7ZX03.1,35.7
AMC73214.1,P51025.2,35.3
AMC73214.1,B1J086.1,35.3
AMC73214.1,O52957.1,33.1
AMC73214.1,B1LIP0.1,34.9
AMC73214.1,Q3Z551.1,34.9
AMC73214.1,Q8X5J5.1,34.9
AMC73214.1,Q7CU92.2,33.1
AMC73215.1,P07941.1,29.7
AMC73220.1,Q12MB6.1,33.6
AMC73220.1,Q6D6A3.1,32.3
AMC73220.1,A3D710.1,32.3
AMC73220.1,Q8ZE68.1,32.3
AMC73220.1,A6WQU7.1,31.9
AMC73220.1,A9KXQ8.1,31.9
AMC73222.1,Q556C6.1,31.0
AMC73223.1,P43535.1,31.9
AMC73223.1,Q5HPJ9.1,28.8
AMC73224.1,Q01284.1,40.9
AMC73224.1,P12268.2,38.3
AMC73224.1,P21795.3,37.9
AMC73224.1,Q3SWY3.1,36.6
AMC73224.1,E9PU28.1,36.2
AMC73224.1,Q2RRL3.2,36.2
AMC73224.1,P24547.2,36.2
AMC73224.1,Q5NPJ8.2,35.7
AMC73224.1,B0UXP9.1,35.7
AMC73224.1,P12269.1,35.3
AMC73224.1,Q2W3R9.1,34.9
AMC73224.1,A6Q1C9.1,34.4
AMC73224.1,F7CYY5.1,34.9
AMC73224.1,Q8H3I4.2,34.4
AMC73224.1,O67926.1,33.6
AMC73224.1,B8B8K5.2,32.7
AMC73228.1,Q58452.1,50.0
AMC73228.1,O27255.1,34.0
AMC73228.1,A4SZM1.1,29.7
AMC73230.1,P33475.1,27.5
AMC73230.1,P07389.1,27.5
AMC73230.1,P69363.1,27.5
AMC73230.1,P30209.1,27.1
AMC73230.1,P12436.1,27.1
AMC73231.1,P00632.3,61.2
AMC73231.1,Q9SQR3.1,60.3
AMC73231.1,Q52999.2,59.5
AMC73231.1,J9U5U9.1,57.7
AMC73231.1,Q8R164.1,56.9
AMC73231.1,Q82SL8.2,53.0
AMC73231.1,A1KRU9.1,53.0
AMC73231.1,Q10QA5.1,52.1
AMC73231.1,A0A109QYD3.1,51.3
AMC73231.1,B7KWT4.1,50.0
AMC73231.1,Q27675.1,48.2
AMC73231.1,Q9JSN0.1,47.8
AMC73231.1,P23106.1,47.0
AMC73231.1,B1M5I5.1,46.5
AMC73231.1,Q9K197.2,46.1
AMC73231.1,Q7NPW5.2,44.8
AMC73231.1,Q10J20.1,44.8
AMC73235.1,P9WGE0.1,40.9
AMC73235.1,Q17851.3,31.9
AMC73236.1,Q4VKU9.1,37.5
AMC73236.1,J7H670.1,37.5
AMC73236.1,P55349.1,36.6
AMC73236.1,Q1AWA3.1,36.2
AMC73236.1,F4JLS1.1,35.7
AMC73236.1,B5AR80.1,34.9
AMC73236.1,Q6TGQ9.1,34.9
AMC73236.1,X2L4E2.1,34.9
AMC73238.1,D0Z8E6.2,28.0
AMC73239.1,Q4QSN4.1,40.9
AMC73239.1,O81086.1,38.3
AMC73239.1,H8ZM71.1,36.2
AMC73239.1,M4HXU6.1,35.3
AMC73239.1,M4HY05.1,35.3
AMC73239.1,M4HYC6.1,35.3
AMC73239.1,Q50EK2.1,35.3
AMC73239.1,Q947C4.1,32.7
AMC73239.1,P9WGA8.1,32.3
AMC73239.1,P9WGA9.1,31.9
AMC73241.1,O25671.1,43.5
AMC73242.1,P54186.1,41.8
AMC73242.1,Q96S96.3,40.9
AMC73242.1,P31729.2,39.6
AMC73242.1,P54187.1,38.8
AMC73242.1,P54188.1,38.8
AMC73242.1,O16264.1,38.3
AMC73242.1,P14306.2,37.0
AMC73242.1,P54185.2,36.6
AMC73242.1,Q06252.1,36.6
AMC73242.1,Q9D9G2.1,36.2
AMC73242.1,Q656A5.1,35.3
AMC73242.1,Q9ASJ1.1,34.9
AMC73242.1,Q9XFK7.1,32.7
AMC73243.1,Q06252.1,39.2
AMC73243.1,P54186.1,38.3
AMC73243.1,P31729.2,36.2
AMC73243.1,P54188.1,35.7
AMC73243.1,P54187.1,34.9
AMC73243.1,Q5PQN9.2,34.9
AMC73243.1,P14306.2,32.7
AMC73245.1,Q498J9.2,38.3
AMC73245.1,Q23551.3,37.5
AMC73245.1,P75849.1,34.4
AMC73245.1,Q1GFB3.1,31.9
AMC73246.1,P27472.3,31.4
AMC73246.1,Q9IDV9.3,31.0
AMC73246.1,S0EET5.1,30.6
AMC73249.1,P9WHZ6.1,37.9
AMC73249.1,P9WHX6.1,34.0
AMC73249.1,P54682.2,33.1
AMC73249.1,Q18GG4.1,32.3
AMC73249.1,Q3IMX3.1,32.3
AMC73249.1,P12742.3,31.0
AMC73249.1,Q9HPB9.2,30.6
AMC73251.1,P9WLJ6.1,48.2
AMC73251.1,P75680.1,49.5
AMC73251.1,P25438.1,49.1
AMC73251.1,P64938.1,44.4
AMC73251.1,P0A3L3.1,41.8
AMC73251.1,Q06715.1,38.8
AMC73252.1,P64936.1,44.8
AMC73252.1,P16939.1,36.2
AMC73252.1,P39213.1,31.0
AMC73252.1,Q8C5P5.2,30.1
AMC73254.1,P04114.2,67.2
AMC73254.1,P04114.2,43.5
AMC73254.1,P04114.2,40.9
AMC73254.1,P04114.2,37.9
AMC73254.1,E9Q414.1,64.6
AMC73254.1,E9Q414.1,42.2
AMC73254.1,E9Q414.1,42.2
AMC73254.1,E9Q414.1,34.4
AMC73254.1,Q7TMA5.1,63.8
AMC73254.1,Q7TMA5.1,45.7
AMC73254.1,Q7TMA5.1,40.9
AMC73254.1,Q7TMA5.1,40.5
AMC73254.1,Q7TMA5.1,40.5
AMC73254.1,Q7TMA5.1,39.2
AMC73254.1,Q7TMA5.1,36.6
AMC73254.1,Q7TMA5.1,36.2
AMC73254.1,P12348.3,50.0
AMC73254.1,P12348.3,48.7
AMC73254.1,P12348.3,47.4
AMC73254.1,P12348.3,45.7
AMC73254.1,P12348.3,44.8
AMC73254.1,Q8ILR9.1,49.5
AMC73254.1,Q9QX47.2,41.8
AMC73254.1,Q10018.2,38.8
AMC73254.1,Q10018.2,38.3
AMC73254.1,O42854.1,34.0
AMC73257.1,Q96UY2.1,51.3
AMC73257.1,O74850.3,50.0
AMC73257.1,Q6E213.1,50.0
AMC73257.1,Q9DCV3.1,47.4
AMC73257.1,Q96PD7.2,47.4
AMC73257.1,Q9ASU1.1,47.4
AMC73257.1,Q70VZ7.1,47.4
AMC73257.1,Q4V9F0.1,47.0
AMC73257.1,Q08650.1,46.5
AMC73257.1,Q6P342.1,46.1
AMC73257.1,Q5FVP8.1,45.7
AMC73257.1,Q70VZ8.1,45.7
AMC73257.1,Q5M8H5.1,45.2
AMC73257.1,Q96PD6.2,43.5
AMC73257.1,Q6PAZ3.1,43.5
AMC73257.1,Q91ZV4.2,43.1
AMC73260.1,O31773.1,58.2
AMC73260.1,P83095.2,55.6
AMC73260.1,P83111.2,53.9
AMC73260.1,Q9EP89.1,51.7
AMC73260.1,Q9KX40.1,50.4
AMC73260.1,P77619.2,50.0
AMC73260.1,Q5HH27.1,48.7
AMC73260.1,O50608.1,48.7
AMC73260.1,Q8XBJ0.1,48.2
AMC73260.1,P0AD71.1,45.2
AMC73260.1,P15555.2,43.5
AMC73260.1,A0Q2A0.1,33.6
AMC73260.1,P36304.1,34.0
AMC73261.1,Q2KJJ0.1,31.0
AMC73266.1,P0DO01.1,33.1
AMC73266.1,B0CAZ0.1,31.9
AMC73266.1,A0RQ83.1,31.0
AMC73267.1,Q54MG7.1,36.2
AMC73267.1,Q9HTH5.1,33.6
AMC73267.1,A4WFX3.1,32.7
AMC73267.1,A9KU92.1,32.3
AMC73267.1,B0TLC0.1,32.3
AMC73267.1,A1RDW7.1,32.3
AMC73267.1,A6WHA1.1,32.3
AMC73267.1,B8E3R4.1,32.3
AMC73267.1,Q0HPB6.1,32.3
AMC73267.1,A0KR51.1,32.3
AMC73267.1,Q0I0T2.1,32.3
AMC73267.1,A3CYJ5.1,31.9
AMC73267.1,Q8X8I1.1,31.9
AMC73267.1,Q0SZ37.1,31.9
AMC73267.1,Q3YVC0.1,31.9
AMC73267.1,Q8FBI1.1,31.9
AMC73267.1,P21165.2,31.9
AMC73267.1,Q83PG0.1,31.9
AMC73267.1,B7LTY8.1,31.9
AMC73267.1,B7M650.1,31.9
AMC73267.1,Q32A22.1,31.9
AMC73267.1,B7N2F3.1,31.9
AMC73267.1,A8GYG1.1,31.4
AMC73267.1,Q08A38.1,31.0
AMC73268.1,O31517.1,47.0
AMC73268.1,B7LVD8.1,46.5
AMC73268.1,A9MI64.1,46.5
AMC73268.1,Q5PKG2.1,45.7
AMC73268.1,Q57HG8.1,45.2
AMC73268.1,B5FPP5.1,45.2
AMC73268.1,B5F0M9.1,45.2
AMC73268.1,B4TPQ9.1,45.2
AMC73268.1,Q48413.1,44.8
AMC73268.1,P0A2S9.1,45.2
AMC73268.1,B4TBY3.1,45.2
AMC73268.1,P55922.1,44.8
AMC73268.1,A7ZUB7.1,43.9
AMC73268.1,Q83PE0.1,43.9
AMC73268.1,P09377.1,43.9
AMC73268.1,B7N2P7.1,43.9
AMC73268.1,Q3YV71.1,43.9
AMC73268.1,Q8CXW5.1,43.5
AMC73268.1,Q0TAF8.1,43.5
AMC73268.1,B6I4P8.1,43.5
AMC73268.1,Q32A70.1,43.5
AMC73268.1,B2TVP7.1,43.5
AMC73268.1,B1LMU6.1,43.5
AMC73268.1,P77379.1,43.1
AMC73269.1,Q8G9F9.1,42.6
AMC73274.1,P18299.1,66.8
AMC73274.1,P07740.1,63.3
AMC73274.1,O53565.1,59.9
AMC73274.1,Q7N575.1,58.6
AMC73274.1,O34846.1,57.3
AMC73274.1,Q8XZQ6.1,55.6
AMC73274.1,P19839.1,55.1
AMC73274.1,Q65M61.1,54.7
AMC73274.1,O34504.2,50.4
AMC73274.1,C5C430.1,49.1
AMC73274.1,P07739.2,49.1
AMC73276.1,O05235.1,57.3
AMC73277.1,Q0TJ60.1,46.5
AMC73277.1,P75893.3,45.7
AMC73277.1,Q8XAV0.2,45.7
AMC73280.1,P0AE71.1,34.0
AMC73280.1,P64912.1,32.3
AMC73280.1,A7H771.1,31.9
AMC73281.1,P15303.1,30.6
AMC73282.1,Q8KD18.1,44.4
AMC73282.1,A6TLE7.1,44.4
AMC73282.1,Q313L3.2,44.4
AMC73282.1,B1H018.1,44.4
AMC73282.1,Q24MT3.2,43.9
AMC73282.1,B3QN61.1,43.5
AMC73282.1,A0LCX0.1,43.1
AMC73282.1,B8J1J9.1,43.1
AMC73282.1,B8FHX0.1,42.6
AMC73282.1,Q2LTP4.2,42.6
AMC73282.1,A4XJ42.1,42.6
AMC73282.1,B2KAS3.1,42.6
AMC73282.1,Q8RCB4.2,42.6
AMC73282.1,Q2RLX5.1,42.2
AMC73282.1,Q72DV4.1,42.2
AMC73282.1,A1VFF6.1,42.2
AMC73282.1,C0QI23.1,42.2
AMC73282.1,B3EJ06.1,42.2
AMC73282.1,A5CYJ1.1,42.2
AMC73282.1,A4SV83.1,41.8
AMC73282.1,B4S7J9.1,41.8
AMC73282.1,A3DF88.1,41.8
AMC73282.1,C6E178.1,41.3
AMC73282.1,B5E808.1,41.3
AMC73282.1,Q65EC5.1,41.3
AMC73282.1,Q5WDF8.1,40.9
AMC73282.1,A5EY15.1,40.9
AMC73282.1,B0TGY6.1,40.9
AMC73282.1,Q3AFQ0.1,40.9
AMC73282.1,Q0B0B4.1,40.5
AMC73282.1,Q1MQP3.1,40.5
AMC73282.1,B0KFR8.1,40.5
AMC73283.1,P64946.1,37.0
AMC73283.1,Q51463.2,34.0
AMC73284.1,P9WLC4.1,28.0
AMC73284.1,P9WLC5.1,28.0
AMC73284.1,A3MV63.1,27.1
AMC73284.1,Q87MX1.1,26.7
AMC73284.1,O23346.2,26.7
AMC73286.1,Q9Y7I4.1,31.4
AMC73286.1,Q7VRD7.1,30.6
AMC73289.1,Q7SBJ9.2,29.7
AMC73290.1,Q60997.2,36.6
AMC73291.1,P55510.1,37.0
AMC73291.1,Q52561.2,32.3
AMC73291.1,Q7N295.1,32.7
AMC73291.1,A4W8B4.1,31.9
AMC73291.1,B0SYU4.1,31.4
AMC73291.1,A8AJ16.1,31.0
AMC73291.1,B7GUU5.1,29.7
AMC73291.1,B0VPV2.1,29.7
AMC73291.1,B2I2C4.1,29.7
AMC73291.1,A6VDL7.1,29.3
AMC73292.1,Q5F882.1,36.6
AMC73292.1,P55511.1,34.9
AMC73293.1,O19058.1,30.6
AMC73293.1,P21217.1,30.6
AMC73293.1,Q8GR90.1,29.3
AMC73293.1,P57017.1,28.4
AMC73293.1,Q8HYJ5.1,28.4
AMC73295.1,O28646.1,38.8
AMC73295.1,O28481.1,37.0
AMC73295.1,P44030.1,37.9
AMC73295.1,O27383.1,35.7
AMC73295.1,P06153.2,33.6
AMC73295.1,O85264.1,32.7
AMC73295.1,O34647.1,31.9
AMC73295.1,Q57720.2,30.1
AMC73296.1,Q1R1J5.1,31.0
AMC73298.1,Q79EC5.1,44.8
AMC73298.1,A8ANR6.1,33.1
AMC73298.1,Q2RQ51.1,31.9
AMC73298.1,B5RDG4.1,31.4
AMC73298.1,Q8Z4C6.1,31.0
AMC73298.1,Q5PF20.2,31.0
AMC73298.1,C0PWN2.1,31.0
AMC73298.1,Q8ZMJ8.1,31.0
AMC73298.1,A9MFX7.2,31.0
AMC73298.1,B5F363.1,30.1
AMC73298.1,B5FSZ0.1,30.1
AMC73298.1,B4TF23.1,30.1
AMC73298.1,A4WDR5.2,29.7
AMC73298.1,A7RUD5.1,29.3
AMC73299.1,A7HP27.1,31.0
AMC73299.1,Q9A458.1,30.6
AMC73300.1,A2AKY4.1,34.4
AMC73300.1,A6LXQ2.1,31.4
AMC73300.1,Q2LZ62.2,30.6
AMC73301.1,A4J9S1.1,30.6
AMC73301.1,Q84J71.1,26.2
AMC73302.1,A7I7S4.1,34.4
AMC73302.1,Q9XW87.1,31.0
AMC73303.1,P9WF18.1,34.4
AMC73303.1,P9WF20.1,31.0
AMC73303.1,P9WF14.1,29.7
AMC73304.1,P0C068.1,47.4
AMC73304.1,P94548.1,45.2
AMC73304.1,P94548.1,40.1
AMC73304.1,Q8X4Z7.1,45.2
AMC73304.1,Q8X4Z7.1,34.0
AMC73304.1,P0ACU3.1,45.2
AMC73304.1,P0ACU3.1,34.0
AMC73304.1,P96676.1,44.8
AMC73304.1,O08335.1,43.5
AMC73304.1,O08335.1,37.5
AMC73304.1,P9WMD4.1,43.1
AMC73304.1,O34643.1,43.1
AMC73304.1,O34643.1,38.8
AMC73304.1,P96701.1,42.6
AMC73304.1,O31500.1,42.6
AMC73304.1,O31500.1,36.6
AMC73304.1,Q7VN48.1,42.2
AMC73304.1,Q7VN48.1,37.9
AMC73304.1,Q0S868.1,42.2
AMC73304.1,P0ACT3.1,42.2
AMC73304.1,P28815.1,41.8
AMC73304.1,P40950.2,41.8
AMC73304.1,P40950.2,33.6
AMC73304.1,P39885.1,40.1
AMC73304.1,Q93PU7.2,39.6
AMC73304.1,Q9RAJ1.1,39.2
AMC73304.1,A0R528.1,39.2
AMC73304.1,P39897.1,39.2
AMC73304.1,P39897.1,37.5
AMC73304.1,P96856.5,38.3
AMC73304.1,A1U6F3.1,37.9
AMC73306.1,P73009.1,45.7
AMC73306.1,P45030.1,45.7
AMC73306.1,Q1RGU3.1,44.8
AMC73306.1,Q9ZE51.1,43.5
AMC73306.1,P64607.1,43.1
AMC73306.1,Q68XW4.1,42.2
AMC73306.1,Q92JD8.1,42.2
AMC73306.1,Q4UNC7.1,41.8
AMC73306.1,P51393.1,40.1
AMC73306.1,Q1XD94.1,40.1
AMC73307.1,Q8L4R0.1,41.3
AMC73307.1,P73009.1,39.2
AMC73307.1,Q1XD94.1,37.0
AMC73307.1,P51393.1,33.1
AMC73307.1,P64607.1,30.1
AMC73309.1,A8Q513.2,35.7
AMC73309.1,A7MKB5.1,34.0
AMC73309.1,Q72H57.1,32.3
AMC73310.1,Q6EW62.1,33.6
AMC73310.1,P08214.1,32.7
AMC73310.1,O15230.8,32.7
AMC73310.1,P0CQ33.1,31.9
AMC73312.1,I6Y3P1.1,45.2
AMC73313.1,P45029.1,37.0
AMC73314.1,Q2PMM5.1,36.6
AMC73314.1,Q0G9Q1.1,34.9
AMC73314.1,A1XFZ9.1,34.0
AMC73314.1,Q2QD30.1,34.0
AMC73314.1,A6MMG6.1,34.0
AMC73314.1,Q2L949.1,33.6
AMC73314.1,A0ZZ78.1,33.6
AMC73314.1,Q68RU4.1,33.1
AMC73314.1,Q1KXP6.1,33.1
AMC73314.1,B2LMN7.1,33.1
AMC73314.1,Q49KT6.1,33.1
AMC73314.1,A6MM80.1,33.1
AMC73314.1,Q09MB4.1,33.1
AMC73314.1,Q14F97.1,33.1
AMC73314.1,A4GYV4.1,33.1
AMC73314.1,A4QJP2.1,33.1
AMC73314.1,Q09WV7.1,33.1
AMC73314.1,A4QJF8.1,33.1
AMC73314.1,B1A978.1,33.1
AMC73314.1,Q0ZIV6.1,33.1
AMC73314.1,B1NWJ3.1,33.1
AMC73314.1,P30072.1,33.1
AMC73315.1,Q4R6K9.1,35.7
AMC73315.1,Q0MQG2.1,35.7
AMC73315.1,P0CB68.1,35.7
AMC73315.1,Q0MQG1.1,35.7
AMC73315.1,P28331.3,35.7
AMC73315.1,P15690.1,35.7
AMC73315.1,Q91VD9.2,34.4
AMC73315.1,P0CB67.1,34.0
AMC73317.1,P18194.1,34.4
AMC73317.1,P13415.1,34.4
AMC73317.1,P57041.1,33.1
AMC73317.1,P0DH58.1,33.1
AMC73317.1,E6MXW0.1,33.1
AMC73323.1,P9WHW8.1,45.2
AMC73323.1,P9WIG6.1,43.5
AMC73323.1,P9WIG7.1,43.5
AMC73323.1,P0CO17.1,35.3
AMC73323.1,A0QNJ3.1,34.0
AMC73323.1,P80192.3,34.0
AMC73323.1,Q8WMS0.2,31.4
AMC73323.1,Q3U1V8.2,30.1
AMC73324.1,P9WIG7.1,45.2
AMC73324.1,P9WIG6.1,45.2
AMC73324.1,A0QNJ3.1,35.3
AMC73324.1,Q6LTX5.1,30.1
AMC73327.1,B2FNR1.1,31.4
AMC73329.1,Q32L99.1,46.5
AMC73329.1,Q29073.1,44.8
AMC73329.1,Q3SZJ4.1,43.5
AMC73329.1,Q14914.2,43.1
AMC73329.1,P97584.3,41.3
AMC73329.1,Q91YR9.2,41.3
AMC73329.1,Q9EQZ5.1,40.9
AMC73329.1,Q9C0Y6.1,39.6
AMC73329.1,Q8VDQ1.2,39.6
AMC73329.1,Q5BK81.2,39.2
AMC73329.1,P76113.3,39.2
AMC73329.1,Q39172.1,38.8
AMC73329.1,Q03102.1,37.0
AMC73329.1,P00331.3,36.6
AMC73329.1,P49384.2,36.6
AMC73329.1,P20369.1,36.2
AMC73329.1,N4WR35.1,36.2
AMC73329.1,O13309.1,33.6
AMC73329.1,Q9P4C2.3,33.6
AMC73329.1,A4YGN2.1,33.1
AMC73329.1,Q07288.1,32.7
AMC73329.1,P49383.2,32.3
AMC73329.1,P00330.5,31.4
AMC73329.1,P49385.2,31.4
AMC73329.1,Q975C8.1,30.6
AMC73329.1,O94038.1,30.1
AMC73329.1,P70610.2,29.7
AMC73329.1,Q04952.1,28.4
AMC73330.1,E9QBI7.1,49.1
AMC73330.1,Q2RKK7.1,47.8
AMC73330.1,Q8PXI2.1,45.2
AMC73330.1,Q3SZN3.2,44.8
AMC73330.1,A8I246.1,44.4
AMC73330.1,B8GTV4.1,43.5
AMC73330.1,Q5F9J4.1,42.2
AMC73330.1,Q083Z6.1,42.2
AMC73330.1,Q9K006.2,42.2
AMC73330.1,Q9JV19.1,41.8
AMC73330.1,Q8R936.1,41.8
AMC73330.1,Q8THH5.1,40.5
AMC73330.1,A0LHQ9.1,40.1
AMC73330.1,Q8PJX8.1,40.1
AMC73330.1,Q3SFQ0.1,40.1
AMC73330.1,C0QPE1.1,39.6
AMC73330.1,Q979X0.1,39.6
AMC73330.1,B4SQB7.1,39.6
AMC73330.1,P25894.2,39.6
AMC73330.1,B2FN30.1,39.6
AMC73331.1,Q749W5.1,44.8
AMC73331.1,Q9K2B6.2,41.3
AMC73331.1,Q9UTA8.1,40.5
AMC73331.1,Q9UTA9.1,40.1
AMC73331.1,P34666.2,39.6
AMC73331.1,A7GSD9.1,37.9
AMC73331.1,P65349.1,37.0
AMC73331.1,C6CWS7.1,35.3
AMC73331.1,Q818X2.1,34.9
AMC73331.1,A5F5X3.2,34.0
AMC73331.1,Q8DBJ8.1,34.0
AMC73331.1,C0R2Q3.1,34.0
AMC73333.1,Q9RUP8.1,37.9
AMC73333.1,Q31H49.1,34.9
AMC73333.1,A5EXP9.1,31.4
AMC73334.1,O46310.1,57.7
AMC73334.1,P0DKH3.1,53.9
