AMC73367.1,Q57997.1,37.7
AMC73367.1,P87132.2,45.8
AMC73367.1,P87132.2,35.0
AMC73367.1,P72745.1,41.6
AMC73367.1,P72745.1,34.3
AMC73367.1,P9WFC8.1,38.5
AMC73367.1,P74897.1,38.5
AMC73367.1,P74897.1,34.7
AMC73367.1,E1VBK4.1,35.8
AMC73367.1,Q83AC1.1,35.0
AMC73367.1,P74148.1,35.0
AMC73367.1,P74148.1,34.3
AMC73367.1,P44195.2,35.8
AMC73367.1,P44195.2,34.3
AMC73367.1,Q8ZP84.3,35.0
AMC73367.1,Q8Z788.3,35.0
AMC73367.1,P0AAC0.2,33.1
AMC73367.1,Q5U2T7.1,32.7
AMC73367.1,Q50777.1,31.6
AMC73367.1,Q28756.1,32.3
AMC73369.1,P00200.1,42.4
AMC73369.1,P00195.2,41.2
AMC73369.1,P00198.3,40.4
AMC73369.1,P00198.3,28.5
AMC73369.1,P22846.2,40.0
AMC73369.1,P00196.1,38.5
AMC73369.1,P00197.1,38.1
AMC73369.1,P00194.1,37.7
AMC73369.1,P80168.2,37.7
AMC73369.1,P80168.2,30.4
AMC73369.1,A6V1T8.1,39.3
AMC73369.1,P00201.1,37.0
AMC73369.1,P00202.1,37.0
AMC73369.1,P14073.1,35.8
AMC73369.1,Q9HYB9.1,37.7
AMC73369.1,Q02QX9.1,37.0
AMC73370.1,Q30V54.1,42.4
AMC73370.1,A5WH45.1,40.8
AMC73370.1,Q67MT5.2,39.3
AMC73370.1,Q6F823.1,37.7
AMC73370.1,Q1H0I2.1,37.4
AMC73370.1,A1ST34.1,37.4
AMC73370.1,Q5X6N0.1,37.0
AMC73370.1,Q47CH1.1,37.0
AMC73370.1,Q5WY34.1,37.0
AMC73370.1,A5IG41.1,37.0
AMC73370.1,Q3J9L6.1,37.0
AMC73370.1,A6W2T4.1,35.8
AMC73370.1,Q15W54.1,36.6
AMC73370.1,Q2IHC1.1,36.2
AMC73370.1,B0TQ95.1,35.8
AMC73370.1,Q9K0H6.1,35.8
AMC73370.1,Q21HQ0.1,35.8
AMC73370.1,A1KSN4.1,35.8
AMC73370.1,Q9JVH7.1,35.8
AMC73370.1,A8H733.1,35.4
AMC73370.1,Q4FUQ9.1,35.4
AMC73370.1,O05251.1,34.7
AMC73370.1,B0JIY7.1,35.4
AMC73371.1,P9WKS4.1,41.2
AMC73371.1,P9WJ56.1,31.6
AMC73372.1,B4F7B7.1,35.8
AMC73372.1,Q8R4V2.3,35.4
AMC73372.1,Q2TBS3.1,32.7
AMC73372.1,Q9UJQ7.1,32.3
AMC73372.1,B2HSU6.1,29.6
AMC73373.1,Q8ZVR7.1,34.3
AMC73373.1,Q2GAU0.2,33.1
AMC73373.1,B8GN62.1,31.2
AMC73374.1,B2BS84.1,30.8
AMC73374.1,Q7M8S6.1,29.6
AMC73374.1,B4SRY3.1,28.9
AMC73374.1,B2FL67.1,28.9
AMC73376.1,P19834.1,40.0
AMC73379.1,P75680.1,48.9
AMC73379.1,P9WLJ6.1,47.0
AMC73379.1,P25438.1,48.1
AMC73379.1,P64938.1,42.0
AMC73379.1,P0A3L3.1,41.6
AMC73379.1,Q06715.1,37.7
AMC73380.1,P64936.1,43.9
AMC73380.1,P16939.1,35.8
AMC73380.1,P39213.1,30.8
AMC73380.1,D3Z423.1,28.9
AMC73381.1,Q64280.1,32.3
AMC73382.1,P45902.1,48.9
AMC73382.1,Q8TG23.1,42.0
AMC73382.1,Q9RXY7.1,43.1
AMC73382.1,P96631.1,40.4
AMC73382.1,Q5A940.1,40.4
AMC73382.1,Q752P7.1,40.4
AMC73382.1,Q9SJI8.1,38.1
AMC73382.1,P23789.1,37.7
AMC73382.1,Q9LXT3.1,37.7
AMC73382.1,Q6BXQ8.1,37.4
AMC73382.1,P55409.1,35.4
AMC73382.1,Q6CIP4.2,36.6
AMC73382.1,Q6GPQ6.1,35.8
AMC73382.1,Q46A50.1,37.0
AMC73382.1,O60869.1,35.8
AMC73382.1,Q97QZ2.1,35.8
AMC73382.1,P69736.1,35.4
AMC73382.1,Q58564.1,36.6
AMC73382.1,O34419.1,34.7
AMC73382.1,Q5ZMC0.1,35.0
AMC73382.1,O94700.1,35.0
AMC73382.1,Q6FJN0.1,34.7
AMC73382.1,O32237.1,34.3
AMC73382.1,Q8TK90.1,35.4
AMC73382.1,Q9LV58.1,34.3
AMC73382.1,Q871W6.1,34.3
AMC73382.1,Q8PZP8.1,35.0
AMC73382.1,Q6PBY3.1,33.9
AMC73382.1,Q47587.1,34.7
AMC73382.1,C1CZ84.1,33.9
AMC73383.1,P9WLC5.1,52.0
AMC73383.1,P9WLC4.1,48.5
AMC73383.1,A2ARZ3.3,31.6
AMC73384.1,Q43846.1,29.3
AMC73386.1,O32237.1,37.0
AMC73386.1,Q96G01.3,33.1
AMC73386.1,Q8BR07.2,32.7
AMC73386.1,Q3B181.1,31.2
AMC73386.1,A4SGV1.1,31.2
AMC73386.1,A4W8R7.1,29.3
AMC73386.1,A9MHZ1.1,28.5
AMC73386.1,A1BJJ2.1,28.5
AMC73387.1,Q8K070.1,33.5
AMC73387.1,Q5BJU3.1,33.5
AMC73387.1,Q8IZD0.2,32.7
AMC73388.1,O27185.2,30.4
AMC73388.1,A3U3H1.1,29.6
AMC73389.1,C1B1S4.1,30.8
AMC73389.1,Q0S2J2.1,30.8
AMC73391.1,P64936.1,43.9
AMC73391.1,P16939.1,35.8
AMC73391.1,P39213.1,30.8
AMC73391.1,D3Z423.1,28.9
AMC73392.1,P75680.1,48.9
AMC73392.1,P9WLJ6.1,47.0
AMC73392.1,P25438.1,48.1
AMC73392.1,P64938.1,42.0
AMC73392.1,P0A3L3.1,41.6
AMC73392.1,Q06715.1,37.7
AMC73394.1,P23529.1,33.5
AMC73396.1,Q5UQ46.1,45.1
AMC73396.1,Q5UQ46.1,35.8
AMC73396.1,Q09772.3,43.9
AMC73396.1,Q914K8.1,43.5
AMC73396.1,Q3E7X8.1,40.8
AMC73396.1,O13559.1,40.4
AMC73396.1,Q99208.2,40.0
AMC73396.1,Q07888.2,40.0
AMC73396.1,Q03099.1,40.0
AMC73396.1,Q08995.1,40.0
AMC73396.1,P0CX20.1,40.0
AMC73396.1,P40105.2,40.0
AMC73396.1,P0CX14.1,39.7
AMC73396.1,P53819.1,39.7
AMC73396.1,Q00578.1,38.5
AMC73396.1,O13768.1,38.5
AMC73396.1,P43538.1,38.1
AMC73397.1,Q8ZKR4.1,72.4
AMC73397.1,Q57HF4.1,72.4
AMC73397.1,Q8RR17.1,70.1
AMC73397.1,B5XZ41.1,69.3
AMC73397.1,P74068.1,66.2
AMC73397.1,Q66GA9.1,62.0
AMC73397.1,O59758.1,62.4
AMC73397.1,Q8Z8B6.1,59.7
AMC73398.1,Q6G8L7.1,52.0
AMC73398.1,Q5HNJ5.1,51.2
AMC73398.1,Q4L751.1,48.9
AMC73398.1,Q57951.1,43.9
AMC73398.1,Q8LGG8.2,42.7
AMC73398.1,Q83AC1.1,39.3
AMC73398.1,P74897.1,38.5
AMC73398.1,P74148.1,38.5
AMC73398.1,P72745.1,35.8
AMC73398.1,Q9RR46.1,35.4
AMC73398.1,P45680.1,33.5
AMC73398.1,Q2NDN5.1,33.9
AMC73398.1,A5V3Z4.1,33.1
AMC73398.1,P9WFC8.1,31.2
AMC73398.1,Q8Z788.3,32.0
AMC73398.1,Q8ZP84.3,32.0
AMC73399.1,Q4L8Q7.1,47.8
AMC73399.1,P94438.1,46.2
AMC73399.1,Q931F6.1,43.9
AMC73399.1,Q7WZY5.1,43.1
AMC73399.1,Q99027.3,42.0
AMC73399.1,P27668.2,37.7
AMC73399.1,Q8RAA8.1,33.1
AMC73400.1,B4HEM4.1,39.3
AMC73400.1,P0C1Q2.1,38.5
AMC73400.1,P0C1Q2.1,33.9
AMC73400.1,Q8VID6.1,38.1
AMC73400.1,Q8VID6.1,33.5
AMC73400.1,Q9HCR9.2,38.1
AMC73400.1,Q9HCR9.2,32.3
AMC73400.1,P23440.3,37.7
AMC73400.1,Q1KKS3.1,37.4
AMC73400.1,Q1KKS3.1,32.7
AMC73400.1,Q9VFI9.4,37.4
AMC73400.1,B3P3K2.1,37.4
AMC73400.1,B4QZU1.1,37.0
AMC73400.1,P35913.2,35.8
AMC73400.1,P23439.1,35.8
AMC73400.1,P33726.1,35.8
AMC73400.1,B4PSS5.1,35.4
AMC73400.1,B4JXX2.1,34.7
AMC73400.1,Q298P4.3,33.9
AMC73400.1,B3LVW5.1,33.9
AMC73400.1,B4NAL6.1,33.9
AMC73400.1,B4G4E5.1,33.5
AMC73401.1,Q8TWP6.1,30.8
AMC73401.1,Q6PB97.1,30.8
AMC73401.1,Q6PCT2.3,30.8
AMC73402.1,P9WLP0.1,44.7
AMC73402.1,P9WLP0.1,35.0
AMC73402.1,P0A5F8.1,43.9
AMC73402.1,P0A5F8.1,34.7
AMC73402.1,P0A4P6.1,33.1
AMC73402.1,Q09663.2,33.5
AMC73402.1,P37903.2,31.6
AMC73404.1,O31455.1,52.4
AMC73404.1,Q71YH6.1,47.0
AMC73404.1,Q92AG8.1,46.6
AMC73404.1,Q8Y660.1,46.6
AMC73404.1,A0AJU5.1,46.6
AMC73404.1,B2KCN3.1,44.3
AMC73404.1,B8G8T1.1,43.9
AMC73404.1,A7GRL6.1,43.5
AMC73404.1,Q636D5.1,43.5
AMC73404.1,Q6HES3.1,43.5
AMC73404.1,A9VTD1.1,43.1
AMC73404.1,Q732H8.1,43.1
AMC73404.1,Q9K9V4.1,43.1
AMC73404.1,C0ZG45.1,42.7
AMC73404.1,P47276.1,42.7
AMC73404.1,A9WDU6.1,42.0
AMC73404.1,P96078.2,40.8
AMC73404.1,C5D8P5.1,40.8
AMC73404.1,Q5SK65.1,40.8
AMC73404.1,Q38X29.1,40.4
AMC73404.1,A5UX79.1,40.0
AMC73404.1,A7NLW5.1,39.7
AMC73404.1,A7Z4G7.1,39.7
AMC73404.1,A3MZB9.1,39.3
AMC73404.1,Q82FS4.1,39.3
AMC73404.1,P75081.2,39.3
AMC73404.1,Q7VM31.1,38.1
AMC73405.1,Q943Q3.1,50.8
AMC73405.1,Q53595.1,47.0
AMC73405.1,P27879.1,45.8
AMC73405.1,O74984.1,45.1
AMC73405.1,P05478.1,45.1
AMC73405.1,P02519.1,44.7
AMC73405.1,O82011.1,44.7
AMC73405.1,P19243.1,44.3
AMC73405.1,O82012.1,44.3
AMC73405.1,P30221.1,43.9
AMC73405.1,P27397.1,43.9
AMC73405.1,Q943E7.1,43.5
AMC73405.1,P27880.1,43.1
AMC73405.1,P04794.1,43.1
AMC73405.1,P27777.1,42.4
AMC73406.1,P9WM10.1,33.9
AMC73408.1,Q14644.3,30.0
AMC73408.1,P33615.1,28.1
AMC73409.1,O53838.3,45.4
AMC73409.1,P37309.1,44.3
AMC73409.1,P52695.1,43.1
AMC73409.1,Q58721.1,42.7
AMC73409.1,P45949.1,42.7
AMC73409.1,P9WMI4.1,41.2
AMC73409.1,Q88LK1.1,41.2
AMC73409.1,Q55940.1,40.8
AMC73409.1,P15905.1,40.0
AMC73409.1,P96677.1,40.0
AMC73409.1,Q88JD1.1,38.9
AMC73409.1,P30340.1,38.5
AMC73409.1,P52144.1,38.1
AMC73409.1,O31480.1,37.4
AMC73409.1,Q57682.1,37.0
AMC73409.1,Q58793.1,37.7
AMC73409.1,Q58793.1,33.1
AMC73409.1,P28267.1,36.6
AMC73409.1,Q8UAA8.3,35.4
AMC73409.1,Q87AD5.1,34.7
AMC73409.1,Q9PFB1.1,34.3
AMC73409.1,P67732.1,33.5
AMC73409.1,Q72LB0.1,29.3
AMC73409.1,Q5SKW9.1,28.9
AMC73410.1,Q818H2.1,30.4
AMC73411.1,P64676.1,32.0
AMC73412.1,Q5UR46.1,75.9
AMC73412.1,Q91F63.1,57.4
AMC73412.1,P0A643.1,47.8
AMC73412.1,P9WIY6.1,47.4
AMC73412.1,O34731.1,44.3
AMC73412.1,P15715.2,44.3
AMC73412.1,Q12043.1,40.0
AMC73412.1,P67099.1,39.7
AMC73412.1,Q756Z0.1,39.7
AMC73412.1,Q6CF18.1,38.5
AMC73412.1,Q9USJ4.1,38.1
AMC73412.1,P36165.1,37.4
AMC73412.1,P39407.1,36.6
AMC73412.1,P0CP37.1,36.2
AMC73412.1,Q6ZV29.4,36.2
AMC73412.1,Q5RDS0.1,36.2
AMC73412.1,Q3TRM4.2,35.8
AMC73412.1,Q8IY17.2,35.8
AMC73412.1,P04947.1,34.7
AMC73412.1,A2AJ88.1,34.3
AMC73412.1,A1SHX8.1,33.1
AMC73416.1,O58969.1,46.6
AMC73416.1,P94528.2,43.9
AMC73416.1,Q8UB32.2,38.5
AMC73416.1,O58758.1,38.1
AMC73416.1,Q926H8.1,37.0
AMC73416.1,P76108.1,34.3
AMC73417.1,P00947.2,46.6
AMC73417.1,P77816.1,37.4
AMC73417.1,P07445.1,32.3
AMC73417.1,Q7VTK4.1,30.8
AMC73418.1,O32091.1,56.2
AMC73418.1,Q88FY5.1,39.3
AMC73418.1,Q54NZ6.1,37.0
AMC73418.1,Q6FFZ6.1,37.0
AMC73418.1,Q54NZ8.1,36.6
AMC73418.1,Q54RC7.1,36.6
AMC73418.1,D4GWH7.1,34.7
AMC73421.1,Q58374.1,32.0
AMC73422.1,P51182.1,47.4
AMC73422.1,P75168.1,46.6
AMC73422.1,Q57962.1,46.2
AMC73422.1,Q57962.1,39.3
AMC73422.1,Q9ZAD8.1,44.3
AMC73422.1,Q9CJ82.1,44.3
AMC73422.1,O07126.1,43.5
AMC73422.1,P23533.2,42.7
AMC73422.1,P37213.1,41.6
AMC73422.1,P08838.3,41.6
AMC73423.1,O66256.1,53.1
AMC73423.1,Q6GZS4.1,53.5
AMC73423.1,A6NKP2.3,53.1
AMC73423.1,P9WQP6.1,52.8
AMC73423.1,A8DZE7.1,51.6
AMC73423.1,Q12177.1,50.1
AMC73423.1,Q67ZE1.2,48.9
AMC73423.1,Q7CRQ0.2,47.8
AMC73423.1,Q32L94.2,48.1
AMC73423.1,P73212.1,47.8
AMC73423.1,Q9FX01.1,48.1
AMC73423.1,Q3ZBE9.1,46.2
AMC73423.1,Q8X7P7.1,45.8
AMC73423.1,Q9EQC1.1,45.8
AMC73423.1,Q9R1J0.1,45.4
AMC73423.1,Q15738.2,45.4
AMC73423.1,Q67477.2,45.1
AMC73423.1,Q5PPL3.1,44.7
AMC73423.1,Q500U8.1,44.3
AMC73423.1,E5F146.1,43.9
AMC73423.1,Q9Y7K4.1,43.5
AMC73425.1,E9F8M3.1,43.9
AMC73425.1,Q02251.2,42.0
AMC73425.1,Q7TVK8.1,41.2
AMC73425.1,A1KQG0.1,41.2
AMC73425.1,Q7TXL9.1,40.0
AMC73425.1,P9WQE4.1,40.0
AMC73425.1,A0A089QRB9.2,39.7
AMC73425.1,O53901.2,37.7
AMC73425.1,D4AU31.1,33.1
AMC73429.1,Q7NYX3.1,28.9
AMC73430.1,P53754.1,31.6
AMC73433.1,B1KP58.1,48.5
AMC73433.1,B1KP58.1,33.1
AMC73433.1,A6T6K7.1,48.5
AMC73433.1,A6T6K7.1,37.7
AMC73433.1,Q4UTC0.2,46.2
AMC73433.1,B5XZ83.1,45.8
AMC73433.1,P76641.1,43.9
AMC73433.1,Q0S7Q9.1,43.5
AMC73433.1,Q1AZ25.1,43.5
AMC73433.1,Q1GC80.1,42.7
AMC73433.1,Q1GC80.1,36.6
AMC73433.1,A6WHH8.1,42.7
AMC73433.1,A6WHH8.1,35.8
AMC73433.1,Q04DZ9.1,42.7
AMC73433.1,A1AZX8.1,42.0
AMC73433.1,A1AZX8.1,40.8
AMC73433.1,Q487V5.1,41.6
AMC73433.1,Q487V5.1,38.1
AMC73433.1,A4Y1I0.1,40.8
AMC73433.1,A4Y1I0.1,35.8
AMC73433.1,B8E3L5.1,40.8
AMC73433.1,B8E3L5.1,35.8
AMC73433.1,Q162E3.1,40.4
AMC73433.1,Q62LJ2.1,40.4
AMC73433.1,Q62LJ2.1,32.7
AMC73434.1,Q58DU0.1,33.9
AMC73435.1,Q5RBU3.1,46.2
AMC73435.1,F8QQ74.1,43.5
AMC73435.1,Q8R1G2.1,38.5
AMC73435.1,P39721.1,37.0
AMC73435.1,Q7TP52.1,35.4
AMC73435.1,P58862.1,31.6
AMC73441.1,O34500.1,48.5
AMC73441.1,P42361.1,48.1
AMC73441.1,P39832.3,46.6
AMC73441.1,P42362.1,45.8
AMC73441.1,P57402.1,45.1
AMC73441.1,P31606.2,44.7
AMC73441.1,O35024.1,40.4
AMC73441.1,P73087.1,36.6
AMC73441.1,Q9ET67.1,36.2
AMC73441.1,Q56954.1,34.7
AMC73441.1,O88177.1,33.9
AMC73441.1,A4FUD4.1,31.6
AMC73441.1,C1AZG0.1,31.6
AMC73441.1,A1JNP6.1,29.3
AMC73444.1,P9WQ62.1,26.6
AMC73444.1,P9WQ63.1,26.6
AMC73445.1,Q49Z22.1,37.0
AMC73445.1,Q6GF05.1,35.8
AMC73445.1,Q6G7P1.1,35.4
AMC73445.1,Q2YUI5.1,35.4
AMC73445.1,Q9F7V5.1,34.7
AMC73445.1,Q5HME7.1,34.7
AMC73445.1,Q4L7V3.1,33.1
AMC73445.1,P64860.1,32.7
AMC73445.1,P45936.2,31.6
AMC73445.1,A0R0N4.1,30.4
AMC73445.1,P98092.1,29.3
AMC73446.1,P17847.1,48.5
AMC73446.1,P38500.1,46.2
AMC73446.1,P05314.1,45.1
AMC73446.1,A8FDY3.1,44.7
AMC73446.1,P30008.2,44.3
AMC73446.1,A7Z8R5.1,43.1
AMC73446.1,Q9KF75.1,42.0
AMC73446.1,Q65L57.1,41.6
AMC73446.1,Q31XM5.1,41.2
AMC73446.1,Q73XV0.1,41.2
AMC73446.1,B0SF75.1,40.8
AMC73446.1,A4IMT6.1,40.8
AMC73446.1,O32213.1,40.8
AMC73446.1,Q5L041.1,40.4
AMC73446.1,Q4L9F1.1,40.4
AMC73446.1,P47169.1,40.4
AMC73446.1,B7GJU8.1,40.0
AMC73446.1,C0Z9X2.1,39.7
AMC73446.1,B9DLM4.1,39.7
AMC73446.1,B5QW35.1,39.7
AMC73446.1,Q7TYP6.2,39.3
AMC73446.1,B5F430.1,39.3
AMC73446.1,Q49UL9.1,39.3
AMC73446.1,P17845.3,39.3
AMC73448.1,A1AVU5.1,55.5
AMC73448.1,A1AVU5.1,54.3
AMC73448.1,A5CXE4.1,55.1
AMC73448.1,A5CXE4.1,52.4
AMC73448.1,Q4ZRL6.1,54.3
AMC73448.1,Q4ZRL6.1,47.0
AMC73448.1,Q46BL0.1,53.1
AMC73448.1,Q46BL0.1,38.5
AMC73448.1,Q48H75.1,53.9
AMC73448.1,Q48H75.1,47.0
AMC73448.1,A6V4H6.1,52.8
AMC73448.1,A6V4H6.1,47.8
AMC73448.1,Q65T49.2,52.4
AMC73448.1,Q65T49.2,33.5
AMC73448.1,Q02NA3.1,52.4
AMC73448.1,Q02NA3.1,49.3
AMC73448.1,B1JBD9.1,52.4
AMC73448.1,B1JBD9.1,45.4
AMC73449.1,Q8KZ94.1,50.4
AMC73449.1,B4S0J9.1,49.7
AMC73449.1,Q8XDG3.1,48.1
AMC73449.1,P36566.2,48.1
AMC73449.1,Q603L5.1,47.8
AMC73449.1,Q5HUI4.1,45.8
AMC73449.1,A7I1I7.1,45.8
AMC73449.1,A7H361.1,45.4
AMC73449.1,A1VZW5.1,43.9
AMC73449.1,O31474.2,43.5
AMC73449.1,Q0P9S6.2,43.5
AMC73449.1,A0RPV3.1,43.5
AMC73449.1,A7HTX8.1,42.4
AMC73449.1,Q6AIL0.1,41.6
AMC73449.1,B0VMN8.1,40.4
AMC73449.1,B7H2Y9.1,40.4
AMC73449.1,B2I023.1,40.0
AMC73449.1,B7IFP7.1,39.7
AMC73451.1,P46358.2,48.9
AMC73451.1,A0PNM4.1,44.7
AMC73451.1,A0QTP2.2,44.7
AMC73451.1,P66808.1,44.3
AMC73451.1,O05409.1,43.1
AMC73451.1,Q7U1Z6.1,43.1
AMC73451.1,P9WGH2.1,43.1
AMC73451.1,P45215.1,42.7
AMC73451.1,Q06909.1,40.8
AMC73451.1,A1TEV0.1,40.0
AMC73451.1,O53590.2,36.2
AMC73451.1,H8F2P4.1,36.2
AMC73451.1,O05404.1,35.8
AMC73451.1,G8QM61.1,33.5
AMC73451.1,A3Q5U0.1,32.3
AMC73451.1,Q1B3Q8.1,32.3
AMC73454.1,Q9HKE4.1,47.0
AMC73454.1,Q8TI93.1,46.2
AMC73454.1,A4FWV6.1,45.1
AMC73454.1,Q58917.1,43.9
AMC73454.1,Q2RKY6.1,39.7
AMC73454.1,B0RUI3.1,38.9
AMC73454.1,Q8PCE3.1,38.9
AMC73454.1,Q3IY65.1,38.5
AMC73454.1,A4WVR7.1,38.1
AMC73454.1,A8LNK7.1,35.4
AMC73455.1,Q6GDV6.1,57.0
AMC73455.1,Q9CXR1.2,56.6
AMC73455.1,Q6G6J1.1,54.7
AMC73455.1,Q6P3L6.1,52.8
AMC73455.1,P35320.1,49.3
AMC73455.1,P38004.3,48.5
AMC73455.1,Q0IH28.1,47.8
AMC73455.1,Q1QU27.1,46.2
AMC73457.1,B1A4Q2.1,35.4
AMC73457.1,B1A4Q5.1,35.4
AMC73457.1,B1A4P2.1,35.4
AMC73457.1,B1A4P7.1,35.0
AMC73457.1,B1A4Q0.1,34.3
AMC73457.1,B1A4P6.1,34.3
AMC73457.1,B1A4P9.1,33.9
AMC73457.1,B1A4M7.1,33.9
AMC73457.1,B1A4Q3.1,33.9
AMC73457.1,B1A4P8.1,33.9
AMC73457.1,B1A4N8.1,33.9
AMC73457.1,E9Q555.2,35.0
AMC73457.1,B1A4N2.1,32.7
AMC73458.1,B7K1F0.1,34.3
AMC73458.1,Q24Y16.1,32.3
AMC73459.1,P14932.2,35.4
AMC73462.1,O44199.1,30.4
AMC73464.1,O34886.1,32.3
AMC73465.1,P53052.1,36.2
AMC73465.1,B1JFP4.1,35.0
AMC73465.1,Q4G056.1,32.0
AMC73466.1,Q8YQ88.1,28.1
AMC73467.1,Q9BR39.2,29.6
AMC73467.1,Q87SW1.1,27.3
AMC73467.1,Q9ET78.2,27.3
AMC73471.1,B4S0H7.1,34.3
AMC73471.1,Q12UL5.1,32.0
AMC73472.1,P11257.1,35.4
AMC73472.1,P16942.1,35.4
AMC73472.1,Q8W571.3,35.4
AMC73472.1,Q820Q4.2,30.8
AMC73476.1,P08572.4,34.7
AMC73476.1,P02465.2,34.3
AMC73476.1,P02465.2,32.3
AMC73476.1,O46392.2,31.2
AMC73480.1,P64942.1,34.3
AMC73481.1,O34920.1,41.6
AMC73481.1,B4S1J4.1,33.5
AMC73481.1,B1MDL6.1,32.3
AMC73481.1,A9MPY7.1,32.7
AMC73481.1,Q15RZ5.1,32.7
AMC73481.1,P9WIL8.1,32.3
AMC73481.1,B7N474.1,32.0
AMC73481.1,A8AG61.1,31.6
AMC73484.1,P0A691.1,43.5
AMC73484.1,P9WIE6.1,43.1
AMC73484.1,P0A688.1,38.9
AMC73484.1,P9WIF6.1,37.0
AMC73484.1,P9WIF7.1,36.6
AMC73484.1,I6X486.1,33.5
AMC73484.1,P16015.3,32.0
AMC73484.1,I6Y2J4.1,32.0
AMC73484.1,P14141.3,32.0
AMC73484.1,Q79FB3.1,32.0
AMC73484.1,P9WIF9.1,30.0
AMC73484.1,P9WIF8.1,30.0
AMC73484.1,Q79G04.1,28.5
AMC73485.1,P9WM56.1,39.7
AMC73485.1,P9WM57.1,39.3
AMC73486.1,A2QK66.1,31.6
AMC73488.1,Q12QM6.1,38.5
AMC73489.1,P64902.1,32.3
AMC73490.1,O50456.3,35.0
AMC73490.1,P0CW33.1,29.3
AMC73490.1,O96530.1,28.1
AMC73491.1,C1ASP6.1,42.4
AMC73491.1,Q7TZ14.1,41.2
AMC73491.1,P9WHU0.1,41.2
AMC73491.1,A5U4D5.1,41.2
AMC73491.1,Q53080.1,40.8
AMC73491.1,Q1B798.1,39.7
AMC73491.1,C0ZZU6.1,39.7
AMC73491.1,Q53084.1,38.5
AMC73491.1,Q0SIG0.1,38.1
AMC73491.1,B2HFV5.1,35.0
AMC73491.1,A0PQT2.1,35.0
AMC73491.1,Q0RLT6.1,32.7
AMC73491.1,A8M2A4.1,32.3
AMC73491.1,A4FBY2.1,31.6
AMC73491.1,A6V9K1.1,30.8
AMC73491.1,Q9I4W0.1,30.8
AMC73491.1,A8LH53.2,30.8
AMC73491.1,D3Q556.1,30.4
AMC73491.1,Q2J9Q4.2,30.0
AMC73491.1,C7MWV6.1,30.0
AMC73491.1,A4X745.1,30.0
AMC73491.1,D2ATV0.2,29.3
AMC73492.1,I6X486.1,46.6
AMC73492.1,P9WIF4.1,41.6
AMC73492.1,P9WIF5.1,41.6
AMC73492.1,P9WIF7.1,41.2
AMC73492.1,P9WIF6.1,40.8
AMC73492.1,Q79FU3.1,40.4
AMC73492.1,O53553.1,38.9
AMC73492.1,P9WIF9.1,37.7
AMC73492.1,P9WIF8.1,37.4
AMC73492.1,Q79FB3.1,35.8
AMC73492.1,Q79FL8.1,35.0
AMC73492.1,P9WIG3.1,34.7
AMC73492.1,P9WIF0.1,34.7
AMC73492.1,Q79FR3.1,32.7
AMC73492.1,P9WIG2.1,33.5
AMC73492.1,Q79FU0.1,32.7
AMC73492.1,Q79FU2.1,31.6
AMC73492.1,Q79FP3.1,30.0
AMC73492.1,P9WIE8.1,30.0
AMC73500.1,P22644.2,30.4
AMC73502.1,P0A5P9.1,42.4
AMC73502.1,Q9VDY1.2,36.2
AMC73502.1,P55270.2,32.0
AMC73504.1,Q8TYL4.1,43.9
AMC73504.1,Q3MD91.1,42.7
AMC73504.1,Q8YLP4.1,42.4
AMC73504.1,A8AAV7.1,41.2
AMC73504.1,Q9HKE4.1,40.8
AMC73504.1,Q92047.3,40.8
AMC73504.1,U2ZU49.1,40.4
AMC73504.1,A0B9U1.1,39.7
AMC73504.1,P20187.1,39.7
AMC73504.1,Q9YDA1.2,38.9
AMC73504.1,P15246.2,38.1
AMC73505.1,Q5LY79.1,49.7
AMC73505.1,Q5M2T6.1,49.7
AMC73505.1,Q03IZ7.1,44.7
AMC73505.1,Q8DT75.1,39.3
AMC73505.1,C0MGY7.1,38.5
AMC73505.1,B4U2H0.2,37.7
AMC73505.1,Q24WW7.1,37.7
AMC73505.1,B8FXD8.1,37.7
AMC73505.1,Q8E062.1,35.4
AMC73505.1,Q8E5U0.1,35.4
AMC73505.1,Q9A0H4.1,34.7
AMC73505.1,Q1JHM2.1,34.7
AMC73505.1,Q1J7E5.1,34.7
AMC73505.1,B5XKR3.1,34.7
AMC73505.1,Q5XCW7.1,34.3
AMC73505.1,Q8P1J3.1,34.3
AMC73505.1,A2RFA9.1,34.3
AMC73505.1,Q48UB9.1,33.9
AMC73505.1,Q1JCJ9.1,33.9
AMC73505.1,Q1JMH6.1,33.9
AMC73505.1,P0CZ54.1,33.9
AMC73505.1,B1I494.1,33.9
AMC73505.1,Q67MD4.1,32.3
AMC73505.1,Q9TUX8.1,32.0
AMC73505.1,A0AL19.1,31.6
AMC73506.1,P9WG84.1,32.3
AMC73509.1,P9WI03.1,47.4
AMC73509.1,P9WI02.1,47.0
AMC73509.1,P9WI15.1,45.1
AMC73509.1,P9WI14.1,45.1
AMC73509.1,P9WI40.1,45.1
AMC73509.1,P9WI36.1,43.9
AMC73509.1,Q79FK6.1,43.5
AMC73509.1,P9WHW8.1,43.1
AMC73509.1,Q79FE1.1,40.8
AMC73509.1,P9WI00.1,40.8
AMC73509.1,P9WHY2.1,40.4
AMC73509.1,Q79FI9.1,40.4
AMC73509.1,P9WI28.1,38.1
AMC73509.1,P9WI29.1,38.1
