WP_011270841.1,A7ZSB7.1,50.4
WP_011270841.1,Q01440.1,50.0
WP_011270841.1,A9MNY7.1,49.1
WP_011270841.1,Q7XRH8.2,49.1
WP_011270841.1,B4TWI9.1,48.7
WP_011270841.1,B4TJR2.1,48.7
WP_011270841.1,Q5PLF0.1,48.7
WP_011270841.1,Q57JD0.1,48.2
WP_011270841.1,P0A2G5.1,48.2
WP_011270841.1,P39352.2,48.2
WP_011270841.1,Q8H6G8.1,47.8
WP_011270841.1,B5F7J8.1,47.8
WP_011270842.1,O35007.1,40.9
WP_011270842.1,P10802.3,36.6
WP_011270842.1,P44928.1,36.6
WP_011270842.1,P29470.1,35.7
WP_011270842.1,P53104.1,33.6
WP_011270852.1,B2A526.1,33.1
WP_011270855.1,Q9Z6I6.1,40.9
WP_011270855.1,Q9PK23.1,34.9
WP_011270855.1,Q9Z6M5.1,34.0
WP_011270855.1,Q9Z7E9.1,31.4
WP_011270865.1,Q9CAR7.1,69.8
WP_011270865.1,Q9NP85.1,64.2
WP_011270865.1,Q6K550.1,63.3
WP_011270866.1,P44974.1,72.0
WP_011270866.1,P71367.1,71.1
WP_011270868.1,Q57089.1,39.6
WP_011270868.1,P0A9T7.1,32.7
WP_011270868.1,P67700.1,32.3
WP_011270868.1,Q79VJ3.1,32.3
WP_011270868.1,Q57475.1,31.4
WP_011270868.1,A2T759.1,29.3
WP_011270868.1,A1YG88.1,28.8
WP_011270868.1,P17020.3,28.8
WP_011270868.1,A1YF12.1,28.8
WP_011270869.1,P65028.1,37.0
WP_011270869.1,P37554.1,34.4
WP_011270869.1,O07779.3,32.3
WP_011270869.1,P81552.2,31.4
WP_011270869.1,A1U3G7.1,32.3
WP_011270869.1,C4K745.1,31.0
WP_011270869.1,Q9SHG0.3,30.1
WP_011270869.1,Q1GF20.1,29.7
WP_011270869.1,P81551.2,28.0
WP_011270870.1,P26392.1,53.0
WP_011270870.1,O07548.1,43.5
WP_011270870.1,A8FRR2.1,42.2
WP_011270870.1,Q93PD8.1,41.8
WP_011270870.1,Q8ZDX8.1,41.8
WP_011270870.1,B1JJ30.1,41.3
WP_011270870.1,P55463.1,40.9
WP_011270870.1,Q48HZ1.1,40.5
WP_011270870.1,Q4KC82.1,40.5
WP_011270870.1,A4WAM3.1,39.2
WP_011270870.1,Q4ZSZ2.1,38.8
WP_011270870.1,Q6CQW6.1,34.4
WP_011270870.1,P21465.4,34.0
WP_011270871.1,Q67477.2,56.4
WP_011270871.1,D4GU72.1,56.0
WP_011270871.1,Q7BJX9.1,50.8
WP_011270871.1,Q04973.1,50.0
WP_011270871.1,Q0IH73.1,50.0
WP_011270871.1,Q9R1J0.1,48.7
WP_011270871.1,P26670.1,47.8
WP_011270871.1,O57245.1,47.8
WP_011270871.1,P21097.1,47.8
WP_011270871.1,A8DZE7.1,47.4
WP_011270871.1,O06485.2,46.5
WP_011270871.1,Q5PPL3.1,45.7
WP_011270871.1,Q3ZBE9.1,45.7
WP_011270871.1,Q9S9N9.1,45.2
WP_011270872.1,Q47400.3,56.9
WP_011270872.1,Q5ZXH8.1,49.5
WP_011270872.1,Q9Y223.1,46.5
WP_011270872.1,O35826.1,42.6
WP_011270872.1,Q7TQ49.1,42.6
WP_011270872.1,Q91WG8.1,42.6
WP_011270872.1,Q6F0W3.1,34.9
WP_011270872.1,Q55BU7.1,32.7
WP_011270874.1,P65347.1,49.1
WP_011270874.1,A3DBD7.1,48.7
WP_011270874.1,C4LCN4.2,48.2
WP_011270874.1,P0CT10.1,48.2
WP_011270874.1,C6CWS7.1,47.8
WP_011270874.1,Q81MB2.1,47.8
WP_011270874.1,P54458.1,46.1
WP_011270874.1,B7GHW9.1,45.7
WP_011270874.1,Q9FR44.1,45.7
WP_011270874.1,Q9K623.1,45.2
WP_011270874.1,B8NM78.2,44.8
WP_011270874.1,B6J5Y2.1,44.8
WP_011270874.1,P08442.1,45.2
WP_011270874.1,A9KGL7.1,44.8
WP_011270874.1,Q820B5.1,44.4
WP_011270874.1,Q944H0.2,44.8
WP_011270874.1,P45134.1,43.9
WP_011270874.1,Q9M571.1,43.9
WP_011270874.1,E1X791.1,43.5
WP_011270874.1,B3H0C8.1,43.5
WP_011270874.1,Q818X2.1,43.1
WP_011270874.1,A8YUZ6.1,43.1
WP_011270874.1,Q9C6B9.2,43.1
WP_011270874.1,A3MZ07.1,43.1
WP_011270874.1,Q1RJC7.1,43.1
WP_011270874.1,B0TUD3.1,43.1
WP_011270874.1,Q68WB5.1,42.2
WP_011270874.1,A9IQF4.1,42.2
WP_011270874.1,B8F4B1.1,42.2
WP_011270874.1,Q3IYM5.1,41.8
WP_011270874.1,A3PNM3.1,41.8
WP_011270876.1,C9XVZ5.2,66.8
WP_011270876.1,A6TBH3.1,63.8
WP_011270876.1,B7L9U7.1,63.8
WP_011270876.1,Q83KI5.1,63.8
WP_011270876.1,B4T9U0.1,63.3
WP_011270876.1,B7ME86.1,63.3
WP_011270876.1,B1LNW7.1,62.9
WP_011270876.1,B7NCB0.1,62.9
WP_011270876.1,P76397.2,62.9
WP_011270876.1,B7NQB2.1,62.9
WP_011270876.1,B7M457.1,62.9
WP_011270876.1,B7MWY7.1,62.9
WP_011270876.1,Q0TG16.1,62.5
WP_011270876.1,Q8CVX8.2,62.5
WP_011270876.1,A7ZNP7.1,62.5
WP_011270876.1,Q8X7J5.3,62.5
WP_011270876.1,Q8ZNQ3.1,61.6
WP_011270876.1,B7LV38.1,61.2
WP_011270876.1,Q8Z5F8.1,61.2
WP_011270876.1,C0Q1F4.1,61.2
WP_011270876.1,B4EY99.1,60.3
WP_011270876.1,D4I6V2.1,59.0
WP_011270876.1,B1JSD5.1,53.0
WP_011270876.1,A7FG18.1,53.0
WP_011270876.1,Q668C7.2,53.0
WP_011270876.1,Q8ZCW1.1,53.0
WP_011270876.1,A1JKX1.1,50.4
WP_011270876.1,F2EYD8.1,49.1
WP_011270877.1,Q9Z6M5.1,46.5
WP_011270877.1,O84376.1,43.1
WP_011270877.1,Q9PK23.1,40.9
WP_011270877.1,Q9C0G6.3,33.1
WP_011270878.1,Q49418.1,54.3
WP_011270878.1,Q89A54.1,48.7
WP_011270878.1,O94437.1,48.7
WP_011270878.1,Q5SK89.1,47.4
WP_011270878.1,Q9RA51.2,47.4
WP_011270878.1,B7X2B6.1,47.0
WP_011270878.1,O05235.1,46.1
WP_011270878.1,Q1IGC6.1,46.1
WP_011270878.1,Q988D4.1,45.7
WP_011270878.1,Q8NFV4.1,45.7
WP_011270878.1,P57714.1,45.7
WP_011270878.1,A6UYJ9.1,45.7
WP_011270878.1,Q87V90.1,45.7
WP_011270878.1,B7V3X6.1,45.2
WP_011270878.1,O64252.1,45.2
WP_011270878.1,Q48PA1.1,45.2
WP_011270878.1,Q2YCJ2.1,44.8
WP_011270878.1,B2U7Y8.1,44.8
WP_011270878.1,B1KM44.1,44.4
WP_011270878.1,A4VRJ2.1,44.4
WP_011270878.1,Q5F858.1,43.5
WP_011270878.1,Q47JU2.1,43.5
WP_011270879.1,D1BZ82.1,77.6
WP_011270879.1,A6ZW78.1,75.9
WP_011270879.1,P32363.4,75.4
WP_011270879.1,P71053.1,63.8
WP_011270879.1,Q5YP47.1,61.6
WP_011270879.1,Q9R9N1.1,59.0
WP_011270879.1,Q7LYW5.1,56.9
WP_011270879.1,O58762.2,56.4
WP_011270879.1,A0QQZ8.1,56.4
WP_011270879.1,C0ZUT0.1,56.0
WP_011270879.1,D2B9F4.1,56.0
WP_011270879.1,A3PU84.1,55.6
WP_011270883.1,Q2NEW1.1,31.9
WP_011270884.1,P97311.1,34.0
WP_011270884.1,Q2GD63.1,31.4
WP_011270886.1,P0DP22.1,35.3
WP_011270886.1,Q38UQ3.1,35.7
WP_011270893.1,B8GSD2.1,34.0
WP_011270893.1,Q7V277.1,30.6
WP_011270893.1,Q080R9.1,30.1
WP_011270893.1,A3PBY1.1,30.1
WP_011270895.1,P22317.1,43.9
WP_011270895.1,Q60012.1,32.3
WP_011270895.1,P18249.2,32.3
WP_011270895.1,Q59914.1,32.3
WP_011270900.1,P26471.1,46.1
WP_011270902.1,Q1RHG9.1,33.6
WP_011270902.1,A8GV67.1,33.6
WP_011270902.1,Q82EX7.1,33.1
WP_011270902.1,A8EXP6.1,32.7
WP_011270904.1,Q9ZDG7.1,39.6
WP_011270904.1,P78527.3,33.1
WP_011270904.1,Q9VBX1.2,32.7
WP_011270909.1,P55360.1,46.5
WP_011270909.1,O28487.1,36.6
WP_011270909.1,P30630.3,36.6
WP_011270909.1,Q47587.1,34.4
WP_011270909.1,Q2FTM0.1,33.1
WP_011270909.1,Q9WYC4.1,31.4
WP_011270911.1,P18050.1,31.9
WP_011270911.1,Q6DLH8.1,31.9
WP_011270911.1,Q6S6T9.1,31.9
WP_011270915.1,O27435.1,60.3
WP_011270918.1,A8A534.1,61.2
WP_011270925.1,A1WKI2.1,53.9
WP_011270925.1,Q58549.1,53.4
WP_011270925.1,A4G8R1.1,53.4
WP_011270925.1,A4SVA6.1,53.4
WP_011270925.1,B1XT37.1,53.4
WP_011270925.1,A1W4B2.1,53.0
WP_011270925.1,B9MDZ9.1,53.0
WP_011270925.1,Q7NTZ8.1,53.0
WP_011270925.1,Q48IH8.1,52.6
WP_011270925.1,A9AI57.1,52.1
WP_011270925.1,A9BP66.1,51.7
WP_011270925.1,C5CXX0.1,51.3
WP_011270925.1,Q9ZDT9.1,50.8
WP_011270925.1,B7H0U1.1,50.4
WP_011270925.1,B7VM66.1,50.8
WP_011270925.1,Q4ZTN0.1,50.8
WP_011270925.1,Q882A9.1,50.4
WP_011270926.1,Q99798.2,33.6
WP_011270926.1,P16276.1,31.9
WP_011270926.1,Q99KI0.1,31.9
WP_011270926.1,Q9ER34.2,31.9
WP_011270927.1,Q9UT12.1,50.0
WP_011270927.1,Q9D6Z0.1,47.0
WP_011270927.1,Q2M2S8.1,43.5
WP_011270927.1,Q9BT30.1,42.6
WP_011270927.1,Q08BA6.1,40.5
WP_011270927.1,E1BH29.1,38.8
WP_011270927.1,D3ZKD3.1,38.8
WP_011270927.1,Q6P6C2.2,38.8
WP_011270927.1,Q6GPB5.1,38.3
WP_011270927.1,Q3TSG4.2,38.3
WP_011270927.1,Q66JG8.1,36.6
WP_011270938.1,O00400.1,57.7
WP_011270938.1,Q6AYY8.1,55.1
WP_011270938.1,Q99J27.1,53.4
WP_011270938.1,Q5U419.1,38.8
WP_011270938.1,Q4V8E5.1,38.3
WP_011270938.1,B8K1W0.1,32.7
WP_011270939.1,P44664.1,55.6
WP_011270942.1,P0AFH9.1,59.9
WP_011270942.1,P46028.1,48.7
WP_011270942.1,O51927.2,37.9
WP_011270942.1,Q54XL6.1,31.4
WP_011270944.1,P40088.1,52.1
WP_011270944.1,P72855.1,43.9
WP_011270946.1,Q9D1M7.1,40.1
WP_011270946.1,Q7UHZ6.1,38.8
WP_011270946.1,P0C1J5.1,38.3
WP_011270946.1,Q3B7U9.1,37.9
WP_011270946.1,Q6CGG3.1,35.7
WP_011270946.1,Q96AY3.1,36.2
WP_011270946.1,Q61576.2,35.7
WP_011270946.1,O54998.1,35.3
WP_011270946.1,Q9Y680.2,34.0
WP_011270946.1,Q5RET2.1,34.0
WP_011270946.1,Q9Z247.1,33.1
WP_011270946.1,O95302.2,32.7
WP_011270946.1,O95302.2,32.3
WP_011270947.1,P15110.1,51.7
WP_011270947.1,P20372.2,46.5
WP_011270947.1,Q0AKF5.1,34.0
WP_011270947.1,B4EV14.1,33.6
WP_011270947.1,O33950.1,33.1
WP_011270948.1,Q9KQE9.1,51.3
WP_011270948.1,P36893.1,49.1
WP_011270948.1,Q7Y0F2.1,46.1
WP_011270948.1,P30960.2,44.8
WP_011270948.1,Q7Y0E8.1,44.4
WP_011270948.1,P43787.1,42.2
WP_011270948.1,P52237.1,41.3
WP_011270948.1,Q9PAN4.1,40.5
WP_011270948.1,Q87BH3.1,40.1
WP_011270948.1,Q57127.1,39.2
WP_011270948.1,P47370.1,38.3
WP_011270949.1,P03711.1,50.8
WP_011270949.1,Q58890.1,39.2
WP_011270949.1,Q74Z05.1,32.3
WP_011270953.1,O35046.1,51.3
WP_011270953.1,P96129.1,38.3
WP_011270953.1,Q47511.1,37.5
WP_011270954.1,A3DH20.1,54.7
WP_011270954.1,Q92ID7.1,52.6
WP_011270954.1,C4K228.1,49.1
WP_011270954.1,A8GTS7.1,49.1
WP_011270954.1,Q1JCJ9.1,49.1
WP_011270954.1,Q1JMH6.1,49.1
WP_011270954.1,Q48UB9.1,49.1
WP_011270954.1,B0KDB8.1,48.7
WP_011270954.1,Q8E5U0.1,48.7
WP_011270954.1,Q8P1J3.1,48.7
WP_011270954.1,A2RFA9.1,48.7
WP_011270954.1,Q8E062.1,48.7
WP_011270954.1,Q5XCW7.1,48.7
WP_011270954.1,Q1J7E5.1,48.7
WP_011270954.1,B5XKR3.1,48.7
WP_011270954.1,Q9A0H4.1,47.8
WP_011270954.1,B9E0C6.1,47.8
WP_011270954.1,B1KUY8.1,47.8
WP_011270954.1,Q92G87.1,47.0
WP_011270954.1,C3PLT2.1,47.0
WP_011270954.1,Q5M2T6.1,47.4
WP_011270954.1,Q5LY79.1,47.4
WP_011270954.1,A0PY66.1,45.7
WP_011270954.1,C3PPC3.1,44.4
WP_011270954.1,Q03IZ7.1,44.8
WP_011270954.1,Q8DT75.1,44.8
WP_011270954.1,A7GAI7.1,44.4
WP_011270954.1,B1IEL7.1,43.9
WP_011270954.1,C4K2J5.1,43.5
WP_011270956.1,Q68WZ6.1,62.1
WP_011270961.1,P0A5H2.1,50.8
WP_011270961.1,P9WKW8.1,50.8
WP_011270961.1,P71044.1,48.7
WP_011270961.1,P44833.1,47.8
WP_011270961.1,P36685.2,45.2
WP_011270961.1,P65048.1,40.1
WP_011270961.1,Q8AVS6.1,37.9
WP_011270961.1,Q0S2J2.1,37.5
WP_011270961.1,Q5FVY2.1,36.6
WP_011270961.1,C1B1S4.1,36.2
WP_011270961.1,P27551.1,35.3
WP_011270961.1,C0ZXK3.1,34.4
WP_011270961.1,Q37894.1,34.4
WP_011270967.1,Q9Z0R6.2,38.3
WP_011270973.1,Q8CVH8.1,84.1
WP_011270973.1,Q83P87.1,83.2
WP_011270973.1,P45217.1,78.0
WP_011270973.1,P24126.2,56.0
WP_011270973.1,P24126.2,37.0
WP_011270973.1,P44165.1,52.6
WP_011270973.1,Q93NC7.1,33.6
WP_011270980.1,Q2NAN2.1,32.3
WP_011270983.1,Q0BVP4.2,60.3
WP_011270983.1,Q5GZ75.2,53.9
WP_011270983.1,A6V8R6.2,51.3
WP_011270983.1,D4Z694.2,49.1
WP_011270983.1,O67779.1,48.2
WP_011270983.1,Q5NPM2.1,47.4
WP_011270983.1,A0KXU5.1,45.7
WP_011270983.1,Q05254.1,36.6
WP_011270983.1,Q8N9H8.3,33.6
WP_011270984.1,Q5E327.1,33.6
WP_011270984.1,A8H1E5.1,31.4
WP_011270984.1,B6TNK6.1,30.6
WP_011270984.1,B4FAT0.1,30.6
WP_011270984.1,Q9ZL73.1,29.7
WP_011270984.1,P56416.1,29.7
WP_011270985.1,Q9P381.1,51.7
WP_011270992.1,P50024.1,56.0
WP_011270992.1,Q81YT8.1,54.7
WP_011270992.1,O32218.1,52.1
WP_011270992.1,O52376.1,48.2
WP_011270992.1,Q9RHV8.1,45.2
WP_011270992.1,Q9S2C8.1,44.4
WP_011270992.1,A4X5I0.1,43.9
WP_011270992.1,A8LVS8.1,43.1
WP_011270992.1,P0A2H9.1,40.9
WP_011270992.1,Q9X6N0.1,40.5
WP_011270992.1,P0A4L7.1,37.9
WP_011270992.1,P44128.1,37.0
WP_011270992.1,Q32KQ2.1,32.3
WP_011270992.1,P44591.1,32.3
WP_011270997.1,A1CSW4.1,69.0
WP_011270997.1,Q9Y8E3.2,65.9
WP_011270997.1,B8NBM3.2,65.1
WP_011270997.1,Q5BA58.1,64.6
WP_011270997.1,P22411.3,62.5
WP_011270998.1,Q7V5P1.1,33.6
WP_011270998.1,A2C6S8.1,33.6
WP_011271001.1,O34424.1,36.2
WP_011271001.1,P41484.2,32.7
WP_011271001.1,O31469.1,32.3
WP_011271001.1,P9WIM6.1,31.9
WP_011271006.1,P47662.1,103.0
WP_011271006.1,Q9VE51.2,55.6
WP_011271006.1,Q9UKF6.1,49.1
WP_011271006.1,P79101.1,49.1
WP_011271006.1,Q9QXK7.2,49.1
WP_011271006.1,Q8WZS6.1,48.7
WP_011271006.1,Q4IPN9.2,48.2
WP_011271006.1,Q86A79.1,47.8
WP_011271010.1,A2BGU9.1,56.4
WP_011271010.1,O05235.1,54.3
WP_011271010.1,P07383.1,52.6
WP_011271010.1,P26174.1,52.1
WP_011271010.1,Q9EPB5.1,51.3
WP_011271010.1,Q9A919.1,51.3
WP_011271010.1,Q9NQF3.1,49.1
WP_011271010.1,Q9H4I8.1,48.7
WP_011271010.1,O07015.1,47.4
WP_011271010.1,O18391.1,46.5
WP_011271010.1,P23974.2,46.1
WP_011271010.1,Q10J20.1,45.2
WP_011271010.1,Q10QA5.1,44.4
WP_011271010.1,B1ZB18.1,43.5
WP_011271010.1,B7KWT4.1,42.6
WP_011271010.1,Q57427.1,42.6
WP_011271010.1,Q988D4.1,42.2
WP_011271010.1,C7CM33.1,42.2
WP_011271010.1,Q9SQR3.1,41.8
WP_011271010.1,J9U5U9.1,41.3
WP_011271010.1,B4EZM6.1,41.3
WP_011271010.1,A0A109QYD3.1,39.6
WP_011271010.1,Q55921.1,39.2
WP_011271010.1,P0A573.1,39.2
WP_011271010.1,Q47Y99.1,39.2
WP_011271010.1,P29715.3,37.5
WP_011271010.1,O31168.1,37.5
WP_011271010.1,Q49412.1,36.2
WP_011271010.1,P75333.2,35.7
WP_011271010.1,O32234.1,35.3
WP_011271016.1,Q7BLV3.2,75.4
WP_011271016.1,Q9CMP0.1,75.0
WP_011271016.1,Q9CMP0.1,40.9
WP_011271016.1,P0A5A0.1,71.5
WP_011271016.1,Q67FW5.2,61.6
WP_011271016.1,P75905.1,58.2
WP_011271016.1,Q8XAR5.1,58.2
WP_011271016.1,Q6GV29.1,54.7
WP_011271016.1,D4GYH3.1,53.0
WP_011271016.1,Q3U129.1,52.6
WP_011271016.1,Q4KC83.1,51.7
WP_011271016.1,Q46632.1,51.7
WP_011271016.1,D4GYG7.1,51.3
WP_011271024.1,P04052.4,34.4
WP_011271027.1,Q49VV1.1,52.6
WP_011271027.1,P0A147.1,48.7
WP_011271027.1,P19954.2,45.7
WP_011271027.1,P0AD51.2,44.4
WP_011271027.1,P17160.1,39.6
WP_011271027.1,P0AFX2.1,38.8
WP_011271027.1,P28613.2,38.8
WP_011271027.1,P33987.1,38.3
WP_011271027.1,P26983.1,37.9
WP_011271027.1,P17161.1,33.1
WP_011271027.1,Q04657.1,31.4
WP_011271027.1,B3S3D5.1,31.4
WP_011271028.1,Q54XU5.1,58.2
WP_011271028.1,Q1IP54.1,53.9
WP_011271028.1,A4XIS1.1,49.1
WP_011271032.1,Q9M8W7.1,33.6
WP_011271032.1,Q0V8H6.1,30.1
WP_011271034.1,E9QAM5.1,33.6
WP_011271034.1,Q84W06.2,32.3
WP_011271034.1,Q9VGG5.4,30.6
WP_011271041.1,Q65HI7.1,34.9
WP_011271041.1,A8FF16.1,34.0
WP_011271045.1,Q9NZR2.2,30.6
WP_011271049.1,B0K280.1,35.7
WP_011271049.1,B0KCW3.1,35.7
WP_011271050.1,O28478.1,58.2
WP_011271050.1,Q58278.1,54.7
WP_011271050.1,O67820.1,53.9
WP_011271050.1,O67820.1,36.6
WP_011271050.1,P65168.1,53.0
WP_011271050.1,Q49729.1,51.7
WP_011271050.1,P15889.1,50.8
WP_011271050.1,P42404.1,50.0
WP_011271050.1,O34682.2,49.1
WP_011271056.1,Q8TZX4.2,37.9
WP_011271056.1,O34647.1,35.3
WP_011271056.1,P22130.1,34.0
WP_011271056.1,O59472.2,33.6
WP_011271056.1,Q9V1R0.1,33.6
WP_011271056.1,O31943.1,32.3
WP_011271056.1,Q09815.1,33.1
WP_011271056.1,Q97QZ2.1,31.9
WP_011271056.1,A1T8R2.1,31.4
WP_011271056.1,O32035.1,31.4
WP_011271056.1,Q8TG23.1,31.0
WP_011271057.1,A5IGR4.1,61.6
WP_011271057.1,Q5ZXT8.1,61.6
WP_011271057.1,Q9KNJ6.1,59.0
WP_011271057.1,Q3IJ43.1,56.0
WP_011271057.1,Q8DDS2.1,55.1
WP_011271057.1,Q7MQ07.1,54.7
WP_011271057.1,Q15NT4.1,53.0
WP_011271057.1,B4RYA6.1,50.0
WP_011271057.1,B4S8V4.1,50.4
WP_011271057.1,Q088X1.1,47.8
WP_011271057.1,A8GLI0.1,47.0
WP_011271057.1,A6WI45.1,47.0
WP_011271057.1,A3CZD5.1,47.0
WP_011271057.1,B3EQ23.1,46.5
WP_011271057.1,B8E4B5.1,46.1
WP_011271057.1,Q0HQB7.1,46.1
WP_011271057.1,Q6F7V8.1,45.2
WP_011271057.1,A4ST36.1,44.4
WP_011271057.1,A4VNB9.2,44.4
WP_011271057.1,A1WUX4.1,43.9
WP_011271057.1,Q489A5.1,43.5
WP_011271057.1,A6VA22.1,43.1
WP_011271058.1,Q60182.1,66.8
WP_011271059.1,Q9CCE3.1,34.9
WP_011271061.1,P9WF14.1,39.2
WP_011271061.1,P9WF20.1,35.3
WP_011271061.1,P71622.1,34.0
WP_011271061.1,P9WF16.1,34.4
WP_011271061.1,P65078.1,33.6
WP_011271061.1,Q1RHR3.1,30.6
WP_011271061.1,Q06253.1,29.7
WP_011271061.1,Q8GRL4.1,28.8
WP_011271062.1,Q8ZZP3.1,37.0
WP_011271062.1,Q8ZUJ3.1,35.3
WP_011271062.1,Q1AXJ9.1,31.4
WP_011271062.1,P48245.2,31.0
WP_011271066.1,Q9VG93.1,50.4
WP_011271066.1,P57109.1,43.5
WP_011271066.1,O80662.1,43.5
WP_011271066.1,Q9FVT2.1,42.6
WP_011271066.1,Q9ZVQ3.1,41.8
WP_011271066.1,P46431.2,41.8
WP_011271066.1,P30104.2,41.8
WP_011271066.1,P46432.1,41.3
WP_011271066.1,Q9N1F5.2,40.9
WP_011271066.1,P67805.2,40.9
WP_011271066.1,P30108.2,40.5
WP_011271066.1,P30106.2,40.5
WP_011271066.1,P67804.1,40.5
WP_011271066.1,P30107.1,39.6
WP_011271066.1,Q83AY0.1,39.2
WP_011271066.1,O04487.1,39.2
WP_011271066.1,Q9ZVQ4.1,38.8
WP_011271066.1,P20432.1,38.3
WP_011271066.1,P42860.2,38.3
WP_011271066.1,Q9VG94.1,37.9
WP_011271066.1,Q9VG97.1,37.5
WP_011271066.1,Q9VG95.2,37.5
WP_011271066.1,Q93112.2,37.5
WP_011271066.1,P57108.1,37.0
WP_011271066.1,Q8CGC7.4,36.6
WP_011271066.1,Q9VG98.1,35.7
WP_011271066.1,P26642.1,35.7
WP_011271066.1,P54412.1,35.7
WP_011271070.1,Q44777.2,43.9
WP_011271070.1,A7FTY1.1,39.2
WP_011271070.1,Q894B7.1,38.8
WP_011271070.1,Q97H84.1,36.6
WP_011271077.1,P40071.1,38.3
WP_011271083.1,Q50754.6,34.0
WP_011271083.1,O27906.2,34.0
WP_011271084.1,A7G9B3.1,33.1
WP_011271084.1,C3KXR0.1,33.1
WP_011271084.1,A7FPF3.1,33.1
WP_011271084.1,B1IDU6.1,33.1
WP_011271084.1,B1L1K9.1,32.7
WP_011271084.1,O14531.2,32.7
WP_011271088.1,Q9LM91.2,31.9
WP_011271092.1,Q58241.1,41.3
WP_011271092.1,B0S064.1,36.6
WP_011271093.1,Q8XDG3.1,55.6
WP_011271093.1,P36566.2,55.6
WP_011271093.1,Q9K623.1,50.8
WP_011271093.1,C5D3E5.1,50.4
WP_011271093.1,Q72HI4.1,50.0
WP_011271093.1,Q5KXU0.1,48.2
WP_011271093.1,Q1GC56.1,48.2
WP_011271093.1,O05979.2,48.2
WP_011271093.1,O86169.1,47.0
WP_011271093.1,O66128.1,46.5
WP_011271093.1,Q88SI6.1,46.1
WP_011271093.1,Q6FFY1.1,43.9
WP_011271093.1,B7GHP8.1,43.5
WP_011271093.1,Q49XS5.1,43.1
WP_011271093.1,B0VMN8.1,42.2
WP_011271093.1,B7H2Y9.1,42.2
WP_011271093.1,Q74LY0.1,42.2
WP_011271093.1,B2I023.1,41.3
WP_011271095.1,P03711.1,72.8
WP_011271095.1,P36273.1,60.8
WP_011271095.1,Q31GF1.1,42.6
WP_011271095.1,B0KJG6.1,39.2
WP_011271095.1,B8IYM2.1,39.2
WP_011271095.1,Q88KJ0.1,39.2
WP_011271095.1,B1J692.1,39.2
WP_011271095.1,Q7UZK7.1,39.2
WP_011271095.1,Q1LTJ9.1,38.8
WP_011271095.1,Q2G3T3.1,38.8
WP_011271095.1,C6E2T0.1,38.3
WP_011271095.1,B5EI27.1,38.3
WP_011271096.1,A1WUI6.1,54.7
WP_011271096.1,Q6LPE4.1,52.1
WP_011271096.1,Q7N6D2.1,52.1
WP_011271096.1,Q0AA51.1,52.1
WP_011271096.1,Q2SCF7.1,51.7
WP_011271096.1,P23303.1,51.3
WP_011271096.1,A1TZF1.1,51.3
WP_011271096.1,A1JMJ0.1,50.4
WP_011271096.1,Q8ZGB1.1,50.4
WP_011271096.1,B2VC76.1,50.4
WP_011271096.1,A7MUP0.1,50.4
WP_011271096.1,C5BBR9.1,50.0
WP_011271096.1,Q87N46.1,50.0
WP_011271096.1,Q608S8.1,50.0
WP_011271096.1,A9MHX0.1,50.0
WP_011271096.1,A6T704.1,50.0
WP_011271096.1,P0A6Y1.1,50.0
WP_011271096.1,P64395.1,50.0
WP_011271096.1,B5XY84.1,50.0
WP_011271096.1,P0A3I1.1,50.0
WP_011271096.1,A4W8T1.1,49.5
WP_011271096.1,Q7MLX5.1,49.5
WP_011271096.1,A6W0A0.1,49.5
WP_011271096.1,B7VH32.1,49.5
WP_011271096.1,B8GRS4.1,49.5
WP_011271096.1,Q8D8J3.1,49.5
WP_011271096.1,B7UMZ8.1,49.1
WP_011271096.1,B4ET28.1,49.1
WP_011271096.1,A1S6D6.1,49.1
WP_011271096.1,A8GCH4.1,49.1
WP_011271096.1,B7LN74.1,48.7
WP_011271103.1,Q5L1E5.1,40.1
WP_011271103.1,A4ILL2.1,39.6
WP_011271103.1,Q1RHI4.1,32.7
WP_011271103.1,P41653.1,32.3
WP_011271103.1,Q85WV5.3,31.9
WP_011271104.1,P19650.1,44.8
WP_011271104.1,P20092.1,44.8
WP_011271104.1,P0A0C0.1,42.2
WP_011271104.1,Q00012.1,33.6
WP_011271104.1,B8NVK8.2,31.4
WP_011271104.1,Q2TXJ2.1,31.0
WP_011271105.1,Q5YN65.1,31.4
WP_011271108.1,O50462.1,33.6
WP_011271109.1,Q6GGU0.1,57.7
WP_011271109.1,Q31IM5.1,56.4
WP_011271109.1,A4XPM7.1,54.3
WP_011271109.1,B0K3X8.1,53.9
WP_011271109.1,Q9KSJ9.1,53.9
WP_011271109.1,C5BRL2.1,53.4
WP_011271109.1,Q6FFY1.1,53.4
WP_011271109.1,B2I023.1,53.4
WP_011271109.1,Q3KJC5.1,53.4
WP_011271109.1,A8G0S7.1,53.0
WP_011271109.1,B7H2Y9.1,53.0
WP_011271109.1,Q49XS5.1,53.0
WP_011271109.1,B0VMN8.1,52.6
WP_011271109.1,B1KR07.1,52.6
WP_011271109.1,P31113.1,52.6
WP_011271109.1,B6J676.1,52.6
WP_011271109.1,Q91FT7.1,52.6
WP_011271109.1,Q83A90.1,52.6
WP_011271112.1,P17442.2,40.1
WP_011271112.1,Q1RIW0.1,39.2
WP_011271112.1,Q00690.1,31.9
WP_011271117.1,P40819.2,34.4
WP_011271117.1,S0EJ18.1,31.9
