WP_011271156.1,Q08C93.1,25.210,238,127,12,17,211,146,375,0.002,41.9
WP_011271156.1,P9WLC6.1,31.395,86,56,3,39,122,86,170,0.010,39.4
WP_011271156.1,P9WLC7.1,31.395,86,56,3,39,122,86,170,0.011,39.4
WP_011271156.1,Q32LS6.1,25.967,181,103,8,16,171,105,279,0.017,38.8
WP_011271156.1,Q5I0K5.2,27.473,91,59,3,35,123,73,158,0.037,37.7
WP_011271156.1,V5YMB3.1,30.088,113,66,6,19,123,414,521,0.049,37.7
WP_011271156.1,Q07379.1,40.000,60,27,3,27,83,69,122,0.058,37.1
WP_011271156.1,Q7Z5M8.1,25.926,108,69,4,10,114,124,223,0.16,36.0
WP_011271156.1,Q8R1G2.1,23.704,135,95,5,84,217,109,236,0.44,34.4
WP_011271156.1,P46209.1,24.167,120,79,5,87,202,96,207,0.70,33.8
WP_011271156.1,Q6PE15.1,25.275,91,61,3,35,123,73,158,0.74,33.8
WP_011271156.1,Q5ZJL8.1,25.243,103,71,4,16,117,105,202,0.76,33.8
WP_011271156.1,Q664J8.1,21.154,208,140,8,36,230,19,215,0.77,33.8
WP_011271156.1,Q84JL5.1,42.553,47,24,2,159,204,359,403,1.0,33.8
WP_011271156.1,Q0J0A4.3,26.786,112,73,5,24,132,115,220,1.4,33.2
WP_011271156.1,Q7JKY3.1,28.421,95,58,3,60,144,612,706,1.5,33.2
WP_011271156.1,Q54H38.1,24.324,111,76,4,34,137,123,232,1.8,32.7
WP_011271156.1,I6YGS0.1,33.333,57,33,1,16,72,17,68,2.0,32.7
WP_011271156.1,Q74Y45.2,20.673,208,141,8,36,230,19,215,2.3,32.1
WP_011271156.1,Q5E9H9.1,25.275,91,61,3,35,123,82,167,2.7,32.1
WP_011271156.1,Q9NUJ1.1,23.585,106,73,5,35,137,82,182,2.9,32.1
WP_011271156.1,A6VYN2.1,26.087,92,62,2,71,161,74,160,3.1,32.1
WP_011271156.1,Q9KS12.2,27.778,126,75,6,3,118,3163,3282,3.6,32.4
WP_011271156.1,Q8BVG4.2,19.324,207,151,6,26,220,637,839,3.9,32.1
WP_011271156.1,Q5REX5.1,22.642,106,74,5,35,137,82,182,4.1,31.6
WP_011271156.1,Q338C0.1,24.800,125,80,5,22,137,527,646,4.4,31.8
WP_011271156.1,O67802.1,24.731,93,65,2,104,196,114,201,4.6,31.3
WP_011271156.1,O07015.1,25.773,97,68,4,39,132,26,121,4.8,31.3
WP_011271156.1,Q7L211.1,28.155,103,68,4,16,117,105,202,5.2,31.3
WP_011271156.1,Q5VV43.1,32.203,59,39,1,105,162,335,393,6.1,31.6
WP_011271156.1,P59588.1,33.333,87,47,5,57,134,81,165,6.9,31.0
WP_011271156.1,Q58FV5.2,28.125,64,45,1,32,94,183,246,7.5,30.7
WP_011271157.1,Q9ZD72.1,82.934,334,57,0,1,334,1,334,0.0,507
WP_011271157.1,P0AB60.1,27.132,129,88,2,133,255,84,212,0.004,41.9
WP_011271157.1,A1S9G5.1,27.500,80,58,0,97,176,1,80,0.35,35.5
WP_011271157.1,P44130.1,27.000,100,69,1,133,228,92,191,0.79,34.6
WP_011271157.1,Q4R8R1.2,31.868,91,55,6,112,196,145,234,1.6,34.1
WP_011271157.1,O75815.1,31.868,91,55,6,112,196,145,234,1.7,34.1
WP_011271157.1,Q9FZ99.1,38.462,52,27,1,214,265,154,200,2.9,33.2
WP_011271157.1,Q8EP25.1,33.898,59,37,1,223,279,69,127,3.9,32.1
WP_011271157.1,A1UR22.1,39.130,46,28,0,132,177,72,117,4.4,31.3
WP_011271157.1,Q7TN88.1,36.957,46,29,0,19,64,2344,2389,4.5,33.0
WP_011271158.1,Q9ZD71.1,63.008,246,76,1,1,246,1,231,2.65e-85,254
WP_011271158.1,Q92ID7.1,52.381,42,20,0,98,139,70,111,0.003,41.0
WP_011271158.1,C4K228.1,68.966,29,8,1,104,132,217,244,0.034,38.0
WP_011271158.1,Q4UK70.1,47.727,44,22,1,98,141,58,100,0.076,37.1
WP_011271158.1,Q92G87.1,65.517,29,9,1,104,132,217,244,0.15,36.0
WP_011271158.1,C3PLT2.1,65.517,29,9,1,104,132,217,244,0.15,36.0
WP_011271158.1,A8GTS7.1,65.517,29,9,1,104,132,217,244,0.35,34.9
WP_011271158.1,B0KPX4.1,37.313,67,34,3,59,121,45,107,0.39,34.6
WP_011271158.1,Q12955.3,24.000,125,91,3,35,157,2172,2294,0.65,34.6
WP_011271158.1,A5W0T9.1,40.816,49,25,2,63,111,49,93,1.7,33.0
WP_011271158.1,Q88F24.2,40.816,49,25,2,63,111,49,93,2.0,32.7
WP_011271158.1,Q9TS33.1,26.250,80,50,3,19,98,1746,1816,3.0,32.7
WP_011271158.1,O83464.1,31.707,82,50,2,35,114,351,428,4.0,32.1
WP_011271158.1,Q9MA44.1,28.571,77,53,2,86,161,392,467,4.5,31.8
WP_011271160.1,O06730.1,49.751,201,101,0,6,206,18,218,4.76e-65,201
WP_011271160.1,A4WE68.1,26.636,214,149,4,5,213,1,211,1.62e-19,84.2
WP_011271160.1,Q8XD10.3,27.451,204,135,4,5,201,1,198,1.04e-18,82.2
WP_011271160.1,Q8FE55.1,27.451,204,135,4,5,201,1,198,3.29e-18,80.9
WP_011271160.1,B5XUC1.1,27.363,201,139,3,5,201,1,198,3.75e-17,78.1
WP_011271160.1,P11667.2,28.502,207,129,5,5,201,1,198,3.78e-17,78.1
WP_011271160.1,B1JNR4.1,30.144,209,129,7,5,204,1,201,5.73e-17,77.5
WP_011271160.1,A8GIT2.1,28.846,208,133,6,5,204,1,201,6.57e-17,77.2
WP_011271160.1,A6TDS8.1,27.536,207,137,4,5,204,1,201,1.41e-16,76.4
WP_011271160.1,Q8Z3W2.1,27.536,207,137,4,5,204,1,201,2.06e-16,76.1
WP_011271160.1,Q5PJI9.1,27.536,207,137,4,5,204,1,201,2.53e-16,75.8
WP_011271160.1,B4TV35.1,27.536,207,137,4,5,204,1,201,2.77e-16,75.8
WP_011271160.1,B4T5G7.1,26.961,204,142,3,5,204,1,201,2.84e-16,75.8
WP_011271160.1,Q8ZM68.1,27.536,207,137,4,5,204,1,201,5.33e-16,75.0
WP_011271160.1,Q57K48.1,27.536,207,137,4,5,204,1,201,1.32e-15,73.9
WP_011271160.1,C0PY41.1,27.536,207,137,4,5,204,1,201,1.43e-15,73.9
WP_011271160.1,Q6D090.1,27.500,200,132,4,9,201,5,198,1.88e-15,73.3
WP_011271160.1,B5QXJ3.1,27.536,207,137,4,5,204,1,201,1.95e-15,73.6
WP_011271160.1,Q8ZHH6.1,30.496,141,85,3,5,138,1,135,8.53e-14,69.2
WP_011271160.1,C6DFG2.1,27.941,204,134,4,5,201,1,198,2.56e-13,67.8
WP_011271160.1,A1JPP8.1,33.099,142,80,5,5,138,1,135,3.28e-13,67.5
WP_011271160.1,P70775.2,25.381,197,138,4,10,201,6,198,5.61e-13,66.9
WP_011271160.1,Q7N183.1,28.641,206,140,4,5,206,1,203,4.10e-12,64.7
WP_011271160.1,P52047.1,27.607,163,109,4,10,167,6,164,5.72e-12,64.4
WP_011271160.1,P64904.1,24.272,206,135,8,1,198,1,193,7.75e-09,55.5
WP_011271160.1,P94381.2,26.601,203,138,7,9,204,4,202,4.70e-06,48.0
WP_011271160.1,P64712.1,24.194,186,128,5,19,198,4,182,2.65e-04,43.0
WP_011271160.1,Q6NHP1.1,23.370,184,106,4,12,163,7,187,0.015,38.2
WP_011271160.1,P94633.2,26.744,86,63,0,113,198,141,226,0.059,36.6
WP_011271160.1,Q8RQM4.2,26.966,89,59,3,91,178,115,198,0.44,34.1
WP_011271160.1,Q8Z3B3.1,25.373,67,50,0,27,93,22,88,2.7,31.6
WP_011271160.1,Q9L6N7.1,25.373,67,50,0,27,93,22,88,2.8,31.6
WP_011271160.1,P0AG39.1,25.373,67,50,0,27,93,22,88,2.9,31.6
WP_011271160.1,P0C6V8.1,26.667,90,63,3,38,125,2993,3081,4.6,31.6
WP_011271160.1,Q92CV8.1,25.490,153,107,5,13,160,93,243,4.6,31.3
WP_011271160.1,P0C6F4.1,26.667,90,63,3,38,125,2993,3081,5.7,31.3
WP_011271161.1,Q02280.2,29.000,100,62,4,6,103,271,363,2.5,30.7
WP_011271161.1,Q9P2U8.1,25.000,80,55,2,43,117,376,455,3.3,30.5
WP_011271161.1,A6QLI1.1,25.000,80,55,2,43,117,376,455,3.6,30.2
WP_011271161.1,Q9JI12.1,25.000,80,55,2,43,117,376,455,4.0,30.2
WP_011271161.1,Q8NDX2.1,23.750,80,56,2,43,117,380,459,5.1,29.9
WP_011271161.1,O06730.1,23.009,113,76,3,15,119,97,206,5.9,29.3
WP_011271161.1,Q9LF79.1,24.490,98,70,3,41,135,916,1012,7.5,29.3
WP_011271161.1,Q5W8I7.1,25.000,80,55,2,43,117,377,456,7.6,29.3
WP_011271161.1,Q9N599.2,27.941,68,46,2,7,72,76,142,8.2,29.1
WP_011271161.1,Q5W8I8.2,25.000,80,55,2,43,117,376,455,8.3,29.3
WP_011271161.1,Q8BLE7.1,23.750,80,56,2,43,117,376,455,9.6,29.1
WP_011271162.1,Q4UL88.1,100.000,441,0,0,1,441,1,441,0.0,856
WP_011271162.1,Q92HQ3.1,84.580,441,44,4,1,441,1,417,0.0,649
WP_011271162.1,Q68WQ5.1,77.928,444,93,3,1,440,1,443,0.0,622
WP_011271162.1,Q9ZD69.2,79.279,444,88,2,1,441,1,443,0.0,619
WP_011271162.1,Q1RIL0.1,75.172,435,78,5,7,441,5,409,0.0,556
WP_011271162.1,Q92I85.1,30.296,439,273,6,3,441,8,413,1.69e-56,191
WP_011271162.1,P0AE17.1,28.241,432,265,7,12,441,19,407,1.65e-52,183
WP_011271162.1,Q4ULW4.1,29.157,439,278,6,3,441,8,413,8.27e-52,179
WP_011271162.1,Q1RI01.1,28.118,441,280,7,3,441,8,413,9.52e-50,174
WP_011271162.1,Q4UK37.1,28.502,414,265,7,27,439,27,410,3.13e-41,151
WP_011271162.1,Q1RKF6.1,28.169,426,271,8,17,439,24,417,1.29e-39,147
WP_011271162.1,Q9ZCQ1.1,25.899,417,267,8,18,434,25,399,7.37e-39,145
WP_011271162.1,Q1RHK8.2,26.682,431,274,7,3,433,10,398,7.50e-38,142
WP_011271162.1,Q92GV3.2,26.107,429,275,8,5,433,12,398,2.17e-37,141
WP_011271162.1,Q68W71.1,25.180,417,270,7,18,434,25,399,4.47e-36,137
WP_011271162.1,Q92GA9.2,28.365,416,263,8,27,439,38,421,1.23e-34,134
WP_011271162.1,P24326.2,28.337,427,261,6,14,433,21,409,4.75e-34,132
WP_011271162.1,Q9ZCG7.1,29.877,405,247,9,27,427,27,398,2.29e-33,130
WP_011271162.1,Q68VW8.1,29.327,416,263,7,27,441,27,412,4.26e-30,121
WP_011271162.1,Q4UMU2.2,31.609,174,119,0,260,433,225,398,1.13e-20,95.3
WP_011271162.1,Q4UMU2.2,28.108,185,131,2,5,189,12,194,2.71e-16,82.5
WP_011271162.1,O00400.1,24.490,196,120,6,32,203,99,290,3.75e-06,52.4
WP_011271162.1,Q99J27.1,29.104,134,82,4,32,156,99,228,9.19e-06,51.1
WP_011271162.1,Q6AYY8.1,29.104,134,82,4,32,156,99,228,1.38e-05,50.5
WP_011271162.1,Q9USW4.1,24.503,151,103,5,12,156,57,202,1.73e-04,47.2
WP_011271162.1,C4K1I8.1,34.314,102,44,6,186,280,412,497,0.003,43.5
WP_011271162.1,Q92HA7.1,34.314,102,44,6,186,280,412,497,0.003,43.5
WP_011271162.1,C3PP03.1,34.314,102,44,6,186,280,412,497,0.003,43.5
WP_011271162.1,P38318.1,28.082,146,79,5,32,156,46,186,0.007,42.1
WP_011271162.1,Q8K942.1,38.824,85,43,3,327,410,80,156,0.36,36.3
WP_011271162.1,E8ZB61.1,28.966,145,87,6,255,399,266,394,1.00,35.2
WP_011271162.1,Q9BYT1.2,26.316,133,86,4,300,427,70,195,1.6,34.4
WP_011271162.1,O32182.1,30.986,71,49,0,349,419,100,170,2.1,34.1
WP_011271162.1,Q4V8E5.1,20.667,150,105,4,15,159,13,153,2.6,33.8
WP_011271162.1,Q8RWQ5.1,26.596,94,64,2,262,350,114,207,3.1,33.5
WP_011271162.1,Q51955.1,25.521,192,114,8,255,439,270,439,7.4,32.4
WP_011271162.1,B7LN63.1,28.283,99,66,2,103,196,279,377,7.6,32.1
WP_011271162.1,G5E8K6.1,24.828,145,94,8,283,420,37,173,8.0,32.1
WP_011271163.1,P45423.1,32.323,99,64,2,22,117,17,115,3.05e-06,48.8
WP_011271163.1,Q9CA34.1,29.630,54,36,2,111,163,116,168,1.9,31.8
WP_011271163.1,Q9H4L7.2,29.070,86,51,2,37,118,432,511,3.0,31.6
WP_011271163.1,Q9T1T9.1,30.882,68,46,1,48,115,208,274,3.7,31.0
WP_011271163.1,E1B7X9.2,30.233,86,50,3,37,118,434,513,4.2,31.0
WP_011271163.1,A0L627.1,43.333,30,14,1,99,125,12,41,5.3,30.2
WP_011271164.1,P19817.4,30.916,262,151,13,237,482,23,270,1.04e-14,77.8
WP_011271164.1,P25148.2,25.862,232,155,7,234,461,1,219,2.41e-13,73.1
WP_011271164.1,P19816.4,24.306,288,186,13,240,515,28,295,9.31e-08,56.9
WP_011271164.1,Q9LSG3.1,27.574,272,155,13,252,482,259,529,1.16e-05,51.3
WP_011271164.1,Q3UHH8.2,27.830,212,112,10,273,458,109,305,2.43e-05,49.9
WP_011271164.1,O04253.1,23.265,245,153,12,233,457,59,288,4.29e-05,48.8
WP_011271164.1,Q9AEU2.2,23.980,196,119,6,329,517,90,262,1.07e-04,48.3
WP_011271164.1,Q9FWY9.1,22.634,243,159,9,232,457,73,303,1.60e-04,47.2
WP_011271164.1,P27129.2,24.752,303,186,15,230,515,18,295,1.76e-04,46.9
WP_011271164.1,Q8L4B0.1,27.326,172,101,8,334,482,340,510,2.21e-04,47.2
WP_011271164.1,P43974.2,27.381,168,112,4,324,482,112,278,6.78e-04,44.9
WP_011271164.1,Q9M9Y5.1,30.370,135,81,6,252,379,310,438,0.001,45.2
WP_011271164.1,P27128.1,23.288,292,193,13,236,515,25,297,0.002,43.8
WP_011271164.1,Q8GWT1.1,27.119,118,77,4,266,379,265,377,0.002,44.1
WP_011271164.1,Q6GX83.2,24.762,210,121,9,273,458,140,336,0.003,43.3
WP_011271164.1,Q9M8J2.1,23.810,273,175,13,233,482,59,321,0.003,43.0
WP_011271164.1,Q4G148.2,26.761,213,113,11,272,458,146,341,0.006,42.4
WP_011271164.1,Q9S7G2.1,22.222,279,175,11,234,483,47,312,0.006,42.1
WP_011271164.1,Q0WQD2.2,27.059,170,96,9,334,482,488,650,0.006,42.7
WP_011271164.1,Q9FH36.1,23.684,266,170,13,266,502,267,528,0.007,42.4
WP_011271164.1,Q0WV13.1,25.714,175,99,9,334,482,334,503,0.011,41.9
WP_011271164.1,Q8RXE1.1,30.075,133,80,6,254,379,333,459,0.012,41.6
WP_011271164.1,Q93ZX7.1,36.538,52,28,1,334,385,424,470,0.023,40.8
WP_011271164.1,Q9LE59.1,24.699,166,105,9,334,482,481,643,0.030,40.5
WP_011271164.1,Q5SP46.1,25.694,144,86,4,334,458,165,306,0.032,40.2
WP_011271164.1,Q5ZKI6.1,26.486,185,95,10,299,458,166,334,0.037,39.9
WP_011271164.1,Q9LN68.1,23.529,170,101,6,338,483,159,323,0.083,38.5
WP_011271164.1,Q949Q1.1,40.426,47,25,2,334,379,346,390,0.22,37.7
WP_011271164.1,O04536.1,20.149,268,189,7,207,457,49,308,0.30,36.9
WP_011271164.1,Q810K9.1,25.170,147,83,5,334,458,197,338,0.41,36.6
WP_011271164.1,A0PJZ3.2,25.170,147,83,5,334,458,196,337,0.41,36.6
WP_011271164.1,Q0WL80.1,27.097,155,91,9,324,456,1363,1517,0.42,37.1
WP_011271164.1,A9HN95.1,25.175,143,92,5,43,178,320,454,0.91,35.7
WP_011271164.1,P44280.1,26.357,129,81,6,56,177,304,425,2.1,34.4
WP_011271164.1,P25238.1,33.333,60,39,1,248,307,343,401,2.7,34.1
WP_011271164.1,Q9LHD2.1,24.026,154,106,6,238,390,69,212,4.8,33.0
WP_011271164.1,A6ZVS5.2,27.778,72,52,0,192,263,870,941,6.7,33.2
WP_011271164.1,P32521.2,27.778,72,52,0,192,263,878,949,6.7,33.2
WP_011271164.1,Q8VYF4.1,18.852,244,164,8,232,457,75,302,7.4,32.4
WP_011271164.1,Q97GT0.1,25.472,106,68,3,163,268,56,150,9.7,31.6
WP_011271165.1,Q4UL85.1,100.000,501,0,0,1,501,1,501,0.0,976
WP_011271165.1,Q92HP9.1,96.208,501,19,0,1,501,1,501,0.0,947
WP_011271165.1,Q68WQ3.1,92.016,501,40,0,1,501,1,501,0.0,851
WP_011271165.1,Q9ZD67.1,92.415,501,38,0,1,501,1,501,0.0,839
WP_011271165.1,Q1RIL2.1,87.921,505,56,2,1,501,1,504,0.0,815
WP_011271165.1,Q1RGS8.1,46.386,498,242,6,7,496,9,489,8.03e-146,425
WP_011271165.1,Q92HV4.1,44.737,494,261,4,7,496,18,503,4.04e-143,418
WP_011271165.1,P19568.1,45.951,494,250,4,7,496,9,489,4.87e-143,418
WP_011271165.1,Q68XS7.1,46.247,493,250,2,7,496,9,489,7.87e-143,417
WP_011271165.1,Q83W27.1,44.869,497,254,6,8,496,19,503,5.52e-142,416
WP_011271165.1,Q4UN85.1,46.154,494,249,4,7,496,9,489,1.80e-141,414
WP_011271165.1,Q9ZD47.1,44.668,497,255,6,8,496,19,503,4.79e-141,413
WP_011271165.1,Q1RIG3.1,43.960,505,269,5,3,501,21,517,2.59e-140,411
WP_011271165.1,Q4ULJ8.1,44.048,504,260,6,3,496,12,503,3.02e-139,409
WP_011271165.1,Q92JI6.1,45.547,494,252,4,7,496,9,489,8.72e-138,404
WP_011271165.1,Q1RK92.1,39.479,499,285,6,5,496,8,496,2.64e-120,360
WP_011271165.1,Q9PKX5.1,40.443,497,277,8,8,497,9,493,4.45e-120,360
WP_011271165.1,O84068.1,40.562,498,277,9,8,498,9,494,2.58e-119,358
WP_011271165.1,Q4UN46.1,38.247,502,293,6,5,499,7,498,1.78e-118,355
WP_011271165.1,Q68W11.1,38.645,502,291,6,5,499,8,499,1.86e-118,355
WP_011271165.1,Q9Z8J2.1,40.681,499,275,10,8,497,9,495,2.37e-118,355
WP_011271165.1,Q92GI5.1,39.078,499,287,6,5,496,7,495,1.02e-117,353
WP_011271165.1,Q1RHU3.1,39.516,496,289,4,10,501,18,506,1.72e-116,350
WP_011271165.1,Q9ZDF2.1,38.911,496,292,4,10,501,18,506,1.46e-115,348
WP_011271165.1,O05962.2,38.614,505,293,6,3,500,6,500,2.31e-115,347
WP_011271165.1,Q4ULY0.1,38.710,496,293,4,10,501,18,506,1.00e-114,346
WP_011271165.1,Q92I98.1,38.821,492,290,4,9,496,17,501,1.51e-113,343
WP_011271165.1,Q68WZ7.1,39.468,489,285,4,10,494,18,499,1.89e-112,340
WP_011271165.1,Q39002.2,37.551,490,284,8,15,499,105,577,1.63e-101,315
WP_011271165.1,P92935.2,37.067,491,287,8,11,496,98,571,2.03e-101,315
WP_011271165.1,O24381.2,38.523,501,282,8,6,499,94,575,1.91e-99,310
WP_011271165.1,Q9PJP6.1,31.621,506,316,12,8,496,8,500,1.81e-78,253
WP_011271165.1,O84502.1,30.435,506,322,10,8,496,8,500,2.73e-69,229
WP_011271165.1,Q9Z7U0.1,30.845,509,318,13,8,496,9,503,7.69e-67,223
WP_011271165.1,Q4LCA6.1,21.942,515,345,16,15,496,31,521,6.46e-24,107
WP_011271165.1,Q8SUG7.1,23.922,464,300,14,64,498,82,521,1.02e-20,97.6
WP_011271165.1,Q8SUF9.1,22.115,520,348,13,15,496,31,531,9.59e-18,88.6
WP_011271165.1,Q8SRA2.1,24.462,511,333,21,18,496,38,527,1.65e-14,78.6
WP_011271165.1,Q8SUG0.1,22.707,458,307,15,69,496,88,528,2.46e-13,75.0
WP_011271165.1,Q00521.1,23.967,121,80,4,105,222,25,136,0.49,35.5
WP_011271167.1,P44916.1,38.906,329,188,7,4,327,9,329,6.92e-74,230
WP_011271167.1,P0AD57.1,45.378,238,129,1,6,243,5,241,3.70e-73,228
WP_011271167.1,O24743.1,34.557,327,200,8,2,325,8,323,8.69e-55,181
WP_011271167.1,P55785.1,36.325,234,148,1,11,244,10,242,5.13e-50,169
WP_011271167.1,P31114.1,33.829,269,165,4,11,268,38,304,9.50e-46,158
WP_011271167.1,P95999.2,31.699,306,192,5,15,309,14,313,7.23e-44,153
WP_011271167.1,Q58270.1,34.420,276,162,5,2,273,16,276,1.01e-43,153
WP_011271167.1,Q53479.3,30.847,295,194,4,38,327,36,325,7.33e-42,148
WP_011271167.1,P51268.1,36.239,218,133,3,31,244,31,246,9.26e-42,147
WP_011271167.1,P39464.1,35.169,236,145,2,15,243,12,246,1.36e-41,147
WP_011271167.1,Q1XDL8.1,36.697,218,132,3,31,244,31,246,2.64e-40,144
WP_011271167.1,Q0INZ4.1,33.992,253,153,6,11,255,57,303,7.51e-40,144
WP_011271167.1,O66129.1,29.150,247,172,2,25,270,24,268,7.95e-40,142
WP_011271167.1,Q75HZ9.2,33.471,242,150,5,11,244,88,326,5.18e-39,142
WP_011271167.1,Q76FS5.1,29.412,323,207,9,13,325,104,415,3.14e-38,140
WP_011271167.1,O26156.1,29.492,295,198,4,38,327,36,325,1.10e-37,137
WP_011271167.1,P72580.2,30.000,250,167,4,2,248,6,250,1.39e-37,137
WP_011271167.1,Q8S948.1,33.740,246,149,6,18,255,98,337,4.91e-37,137
WP_011271167.1,Q9TLS1.1,31.349,252,167,3,1,248,1,250,3.74e-36,133
WP_011271167.1,Q54VJ9.1,31.679,262,170,4,2,262,139,392,1.14e-33,129
WP_011271167.1,O43091.1,29.779,272,160,3,11,251,37,308,1.20e-33,127
WP_011271167.1,Q653T6.1,31.086,267,160,6,8,251,89,354,3.27e-33,127
WP_011271167.1,Q8PW34.1,34.821,224,139,3,30,248,31,252,3.62e-33,125
WP_011271167.1,Q5HZ00.1,31.799,239,149,5,70,297,166,401,2.60e-32,125
WP_011271167.1,P31171.1,28.916,332,222,8,1,327,1,323,2.83e-32,123
WP_011271167.1,Q08291.1,34.404,218,129,5,39,244,40,255,1.04e-31,120
WP_011271167.1,P34802.2,34.802,227,130,5,38,248,108,332,1.06e-31,122
WP_011271167.1,P54383.2,35.648,216,129,5,39,244,39,254,1.06e-30,118
WP_011271167.1,Q6CBH3.1,37.234,188,113,2,69,251,195,382,2.41e-30,120
WP_011271167.1,Q94ID7.1,35.648,216,125,7,38,241,111,324,3.32e-30,118
WP_011271167.1,Q42698.1,34.389,221,135,5,38,248,98,318,3.45e-30,118
WP_011271167.1,Q9UWR6.1,29.530,298,194,7,39,325,24,316,3.83e-30,117
WP_011271167.1,P80042.1,32.231,242,147,5,29,258,101,337,4.94e-30,118
WP_011271167.1,Q3IPL1.1,30.408,319,191,10,31,327,32,341,9.57e-30,116
WP_011271167.1,Q43133.1,34.247,219,127,5,38,241,104,320,1.86e-29,116
WP_011271167.1,P0A5H9.1,28.750,240,164,4,45,278,72,310,7.27e-29,114
WP_011271167.1,Q9ZU77.1,33.488,215,132,4,38,241,87,301,1.37e-28,113
WP_011271167.1,Q33DR2.1,30.603,232,150,4,28,251,111,339,1.76e-28,114
WP_011271167.1,Q5T2R2.1,31.197,234,150,5,26,251,115,345,7.95e-28,113
WP_011271167.1,Q7S565.1,30.566,265,170,6,69,326,191,448,8.68e-28,113
WP_011271168.1,B0DZL3.1,35.535,636,329,16,2,595,42,638,4.65e-111,343
WP_011271168.1,Q54G06.1,35.535,636,330,15,5,596,25,624,1.53e-109,339
WP_011271168.1,Q0CDB3.1,35.055,639,334,16,2,595,46,648,2.59e-107,334
WP_011271168.1,C0SCV1.2,34.419,645,334,18,2,595,6,612,1.47e-104,326
WP_011271168.1,E9CTR7.1,34.321,641,336,16,2,595,5,607,1.85e-104,325
WP_011271168.1,Q5AVF0.2,35.636,637,333,17,2,595,46,648,5.79e-104,325
WP_011271168.1,C5P7J2.1,34.477,641,335,16,2,595,45,647,8.00e-104,325
WP_011271168.1,C1H978.2,34.574,645,333,18,2,595,6,612,2.07e-103,323
WP_011271168.1,C1GEY4.2,34.109,645,336,18,2,595,6,612,2.07e-103,323
WP_011271168.1,C0NDZ7.1,35.139,646,329,17,2,595,6,613,2.22e-103,323
WP_011271168.1,A6R035.1,35.039,645,331,16,2,595,6,613,5.02e-103,322
WP_011271168.1,B2AWV6.1,36.615,650,320,22,2,599,71,680,1.48e-102,322
WP_011271168.1,A2QGR5.1,33.646,639,343,15,2,595,6,608,1.71e-102,320
WP_011271168.1,B8NEI6.1,34.633,641,334,18,2,595,46,648,2.93e-102,321
WP_011271168.1,Q09795.4,34.984,626,335,16,2,593,5,592,6.47e-102,318
WP_011271168.1,C5K105.1,34.783,644,334,17,2,595,6,613,1.21e-101,318
WP_011271168.1,C7Z9Z7.1,36.450,631,310,18,2,582,6,595,1.27e-101,318
WP_011271168.1,C5GXZ9.1,34.783,644,334,17,2,595,6,613,1.50e-101,318
WP_011271168.1,Q2H8T2.1,34.703,657,332,20,2,599,6,624,1.73e-100,316
WP_011271168.1,A1CAQ1.1,34.109,645,336,18,2,595,46,652,3.91e-100,316
WP_011271168.1,Q4WUD3.1,34.633,641,334,17,2,595,46,648,1.06e-99,314
WP_011271168.1,A1DF27.1,34.477,641,335,17,2,595,46,648,2.85e-99,313
WP_011271168.1,D5GAC6.1,34.308,650,335,18,2,597,6,617,6.35e-99,311
WP_011271168.1,E3S7K9.1,34.742,639,338,15,2,595,48,652,8.52e-99,312
WP_011271168.1,B8M9W2.1,34.116,639,340,18,2,595,50,652,1.99e-98,311
WP_011271168.1,Q7RYL6.2,34.206,649,337,19,2,599,75,684,6.35e-98,310
WP_011271168.1,D1ZKF3.1,34.206,649,337,20,2,599,5,614,2.42e-97,307
WP_011271168.1,A6RK67.1,34.177,632,340,16,2,596,6,598,5.23e-97,306
WP_011271168.1,A8P5H7.1,33.333,645,342,16,2,595,11,618,7.86e-97,306
WP_011271168.1,B6QG01.1,34.112,642,336,18,2,595,50,652,1.36e-96,306
WP_011271168.1,Q9VJG0.1,33.959,639,344,19,1,597,9,611,1.83e-96,305
WP_011271168.1,C6HSY3.1,33.934,666,329,18,2,595,6,632,2.14e-96,305
WP_011271168.1,Q07825.1,35.312,674,323,20,2,595,105,745,5.61e-96,307
WP_011271168.1,B6HQC9.1,32.500,640,348,17,2,595,6,607,8.39e-96,303
WP_011271168.1,O54975.1,34.361,649,333,17,3,595,4,615,1.62e-95,303
WP_011271168.1,A7E4T8.1,35.443,632,332,20,2,596,6,598,1.69e-95,302
WP_011271168.1,Q1JPJ2.1,34.505,626,325,15,18,595,27,615,2.92e-95,302
WP_011271168.1,A4RF35.1,33.387,623,331,15,2,576,6,592,3.01e-95,302
WP_011271168.1,Q6P1B1.1,33.437,643,343,15,1,595,10,615,8.47e-95,301
WP_011271168.1,Q9NQW7.3,33.904,643,340,15,1,595,10,615,4.35e-94,299
WP_011271169.1,Q8ZGS9.1,30.556,396,273,1,2,395,5,400,2.93e-59,199
WP_011271169.1,P60065.1,28.571,406,286,2,2,404,7,411,1.10e-56,192
WP_011271169.1,P60061.1,28.148,405,289,1,2,404,7,411,1.36e-55,189
WP_011271169.1,P44768.1,28.774,424,290,8,2,417,5,424,4.70e-42,153
WP_011271169.1,O32204.1,29.103,457,276,19,1,418,3,450,1.04e-38,145
WP_011271169.1,P0AAF2.1,24.764,424,307,7,2,417,6,425,3.55e-37,140
WP_011271169.1,Q46170.2,28.182,440,296,12,3,426,9,444,1.56e-34,134
