WP_011271239.1,Q5JSZ5.2,26.000,50,37,0,18,67,87,136,5.6,31.2
WP_011271239.1,Q86108.1,25.000,112,71,3,6,107,639,747,6.4,30.8
WP_011271239.1,A8WZU5.2,28.571,77,52,2,9,84,391,465,7.8,30.4
WP_011271239.1,Q32RZ9.1,30.851,94,58,4,30,118,767,858,8.8,30.4
WP_011271239.1,Q1W375.1,32.353,68,41,1,95,162,153,215,9.7,30.0
WP_011271241.1,P06134.2,33.141,347,213,9,9,345,11,348,5.64e-47,165
WP_011271241.1,P26189.2,30.141,355,197,9,17,345,19,348,8.18e-39,144
WP_011271241.1,Q9ZET8.1,50.943,106,52,0,244,349,52,157,7.27e-30,115
WP_011271241.1,P0A697.1,50.000,104,52,0,244,347,52,155,1.79e-29,114
WP_011271241.1,P52982.1,51.961,102,49,0,245,346,53,154,4.30e-28,110
WP_011271241.1,P0AFH0.1,37.195,164,90,4,189,345,9,166,6.44e-27,107
WP_011271241.1,Q5UNU9.1,46.491,114,59,2,237,349,36,148,1.03e-26,106
WP_011271241.1,Q46EW4.1,48.515,101,52,0,245,345,53,153,1.79e-26,105
WP_011271241.1,P0A2U0.1,37.805,164,89,4,189,345,9,166,1.06e-25,104
WP_011271241.1,Q8TI34.1,48.515,101,52,0,245,345,53,153,1.39e-24,100
WP_011271241.1,Q8PY44.1,46.154,104,56,0,242,345,50,153,1.77e-24,100
WP_011271241.1,P19219.1,33.523,176,115,2,4,177,22,197,5.23e-24,100
WP_011271241.1,P11742.1,48.352,91,47,0,244,334,56,146,1.38e-23,98.6
WP_011271241.1,P19220.1,39.370,127,64,2,233,350,51,173,3.03e-22,95.1
WP_011271241.1,P44687.2,42.424,99,56,1,249,346,60,158,2.57e-19,87.4
WP_011271241.1,A6ZXD3.1,44.186,86,48,0,262,347,95,180,7.77e-19,86.3
WP_011271241.1,P26188.3,44.186,86,48,0,262,347,95,180,1.08e-18,85.9
WP_011271241.1,A5E7M8.1,47.727,88,44,2,260,345,103,190,1.25e-18,85.9
WP_011271241.1,A3LZM4.1,40.476,84,49,1,263,345,100,183,8.65e-17,80.9
WP_011271241.1,Q5A0Y8.1,40.964,83,47,1,263,345,91,171,1.19e-16,79.7
WP_011271241.1,Q6CPW2.1,43.529,85,48,0,262,346,103,187,3.17e-16,79.0
WP_011271241.1,Q6FNR0.1,36.667,90,57,0,262,351,98,187,7.13e-16,78.6
WP_011271241.1,P16455.1,29.268,164,106,4,189,345,12,172,1.82e-15,77.4
WP_011271241.1,Q97VW7.1,41.176,102,57,2,244,345,47,145,3.02e-15,75.5
WP_011271241.1,C3N1B4.1,41.176,102,57,2,244,345,47,145,3.18e-15,75.1
WP_011271241.1,C3NMY2.1,41.176,102,57,2,244,345,47,145,5.66e-15,74.7
WP_011271241.1,Q6TDU1.1,34.426,122,71,3,236,349,60,180,3.70e-14,73.9
WP_011271241.1,P26187.3,29.825,171,111,4,184,345,7,177,6.86e-14,73.2
WP_011271241.1,Q6BVY4.2,38.372,86,53,0,262,347,95,180,8.04e-14,72.4
WP_011271241.1,P9WJW2.1,30.270,185,114,4,1,175,1,180,1.59e-13,74.7
WP_011271241.1,P24528.3,30.120,166,107,4,189,345,12,177,2.01e-13,71.6
WP_011271241.1,P26186.1,38.710,93,56,1,254,345,85,177,3.65e-13,70.9
WP_011271241.1,C9RE37.1,42.308,104,54,3,246,346,55,155,1.79e-12,67.8
WP_011271241.1,A4YH39.1,37.864,103,60,3,244,345,47,146,3.82e-12,66.6
WP_011271241.1,O27970.1,41.379,87,48,2,245,331,41,124,6.31e-12,65.9
WP_011271241.1,O26715.1,33.333,105,64,3,244,345,68,169,3.64e-11,64.3
WP_011271241.1,Q58924.1,42.308,104,54,4,246,346,55,155,5.28e-11,63.9
WP_011271241.1,Q973C7.1,36.538,104,58,4,245,345,48,146,1.38e-10,62.4
WP_011271241.1,Q5SI16.1,34.259,108,67,3,240,345,39,144,9.05e-09,57.0
WP_011271241.1,O74023.1,41.975,81,43,3,266,345,90,167,1.14e-08,57.4
WP_011271242.1,Q46EW4.1,40.491,163,82,2,8,167,6,156,3.80e-34,120
WP_011271242.1,Q8TI34.1,39.623,159,87,2,6,164,4,153,4.34e-32,115
WP_011271242.1,Q9ZET8.1,50.476,105,52,0,63,167,52,156,1.17e-31,114
WP_011271242.1,Q8PY44.1,39.877,163,83,3,8,167,6,156,3.34e-31,113
WP_011271242.1,P0A697.1,49.515,103,52,0,63,165,52,154,8.11e-31,112
WP_011271242.1,P52982.1,50.000,104,52,0,64,167,53,156,5.27e-30,110
WP_011271242.1,Q5UNU9.1,43.697,119,65,2,50,167,30,147,7.03e-29,106
WP_011271242.1,P0A2U0.1,35.220,159,100,3,8,164,9,166,3.10e-28,105
WP_011271242.1,P0AFH0.1,36.025,161,96,5,8,164,9,166,5.70e-27,102
WP_011271242.1,P11742.1,32.919,161,101,2,9,168,8,162,1.82e-25,98.6
WP_011271242.1,P44687.2,32.143,168,104,2,2,168,3,161,1.22e-23,94.4
WP_011271242.1,P06134.2,50.000,84,42,0,84,167,268,351,5.75e-22,93.2
WP_011271242.1,P26189.2,49.398,83,42,0,84,166,268,350,2.17e-21,91.7
WP_011271242.1,P19220.1,39.806,103,62,0,64,166,68,170,5.03e-21,87.4
WP_011271242.1,A5E7M8.1,44.706,85,46,1,81,164,106,190,1.38e-19,84.3
WP_011271242.1,A6ZXD3.1,41.379,87,51,0,81,167,95,181,9.26e-19,81.6
WP_011271242.1,P26188.3,41.379,87,51,0,81,167,95,181,1.23e-18,81.6
WP_011271242.1,Q5A0Y8.1,32.847,137,82,3,28,164,45,171,1.02e-17,79.0
WP_011271242.1,Q6CPW2.1,42.353,85,49,0,81,165,103,187,1.39e-17,79.0
WP_011271242.1,Q6BVY4.2,32.374,139,89,2,28,166,47,180,3.82e-16,75.1
WP_011271242.1,P26187.3,29.240,171,112,3,3,164,7,177,4.87e-16,75.1
WP_011271242.1,P16455.1,28.090,178,100,3,3,164,7,172,4.88e-16,75.1
WP_011271242.1,P24528.3,29.240,171,112,3,3,164,7,177,7.45e-16,74.7
WP_011271242.1,Q97VW7.1,32.903,155,86,5,10,164,9,145,2.12e-15,72.0
WP_011271242.1,C3N1B4.1,32.903,155,86,5,10,164,9,145,2.26e-15,72.0
WP_011271242.1,A3LZM4.1,38.095,84,51,1,82,164,100,183,2.91e-15,72.8
WP_011271242.1,C3NMY2.1,32.903,155,86,5,10,164,9,145,3.24e-15,71.6
WP_011271242.1,Q6TDU1.1,32.520,123,76,1,49,164,54,176,3.85e-15,72.8
WP_011271242.1,P26186.1,29.240,171,112,3,3,164,7,177,4.45e-15,72.4
WP_011271242.1,Q6FNR0.1,31.008,129,78,1,47,164,53,181,8.38e-15,71.6
WP_011271242.1,A4YH39.1,30.128,156,90,5,10,164,9,146,1.51e-14,70.1
WP_011271242.1,O26715.1,32.203,118,74,3,51,164,54,169,9.77e-14,68.2
WP_011271242.1,Q973C7.1,29.487,156,91,5,10,164,9,146,1.49e-12,64.7
WP_011271242.1,C9RE37.1,39.423,104,57,3,65,165,55,155,5.38e-12,63.5
WP_011271242.1,Q58924.1,40.964,83,46,2,85,167,78,157,1.40e-11,62.4
WP_011271242.1,Q4J9C6.1,27.397,146,88,4,9,154,8,135,4.69e-11,60.8
WP_011271242.1,O27970.1,36.782,87,52,2,64,150,41,124,4.72e-10,57.8
WP_011271242.1,Q5SI16.1,28.750,160,95,5,7,164,2,144,7.86e-10,57.4
WP_011271242.1,O74023.1,38.272,81,46,3,85,164,90,167,6.88e-08,52.8
WP_011271242.1,C5A3L5.1,38.272,81,46,3,85,164,90,167,1.17e-07,52.0
WP_011271243.1,P16122.1,31.481,54,34,1,16,66,376,429,0.071,35.0
WP_011271243.1,Q6AEX9.2,27.692,65,47,0,40,104,123,187,0.28,33.1
WP_011271243.1,Q5E728.1,35.417,48,30,1,20,66,382,429,0.86,32.0
WP_011271243.1,B5FBC6.1,35.417,48,30,1,20,66,382,429,0.86,32.0
WP_011271243.1,B2GKS3.1,28.358,67,48,0,41,107,132,198,1.1,31.6
WP_011271243.1,B0TT71.1,35.000,40,25,1,28,66,390,429,2.0,30.8
WP_011271243.1,P0A3G2.1,25.000,56,30,1,33,88,165,208,2.2,30.4
WP_011271243.1,Q83N18.1,29.310,58,41,0,50,107,139,196,2.2,30.4
WP_011271243.1,Q6FD83.1,27.778,54,36,1,16,66,375,428,2.2,30.8
WP_011271243.1,P0DOV8.1,39.394,33,20,0,23,55,201,233,2.3,30.4
WP_011271243.1,P87306.1,36.842,57,31,1,14,65,33,89,3.2,30.0
WP_011271243.1,Q9U308.2,40.741,27,16,0,80,106,464,490,3.3,30.0
WP_011271243.1,Q0RDR2.1,26.154,65,48,0,40,104,130,194,3.5,30.0
WP_011271243.1,P59336.1,25.000,56,30,1,33,88,165,208,3.6,30.0
WP_011271243.1,Q9ZER0.1,25.000,56,30,1,33,88,165,208,4.0,29.6
WP_011271243.1,Q2J717.1,24.615,65,49,0,40,104,130,194,4.4,29.6
WP_011271243.1,Q7V4Q5.1,28.070,57,38,1,7,60,177,233,6.1,29.3
WP_011271243.1,P77837.1,34.146,41,27,0,26,66,391,431,7.3,29.3
WP_011271243.1,Q47RY0.1,26.154,65,48,0,40,104,130,194,8.1,28.9
WP_011271243.1,Q82K43.1,25.758,66,49,0,39,104,129,194,8.2,28.9
WP_011271247.1,Q4UL00.1,100.000,179,0,0,1,179,1,179,2.12e-126,355
WP_011271247.1,Q4UKZ9.1,84.615,169,26,0,8,176,45,213,7.26e-96,283
WP_011271247.1,Q4UKZ9.1,80.292,137,27,0,41,177,43,179,3.14e-68,213
WP_011271247.1,Q4UKZ9.1,76.429,140,33,0,2,141,74,213,8.17e-66,206
WP_011271247.1,Q1RI31.1,64.571,175,62,0,2,176,155,329,6.57e-68,219
WP_011271247.1,Q1RI31.1,62.644,174,65,0,2,175,190,363,1.10e-64,210
WP_011271247.1,Q1RI31.1,51.376,218,64,1,2,177,43,260,1.07e-59,197
WP_011271247.1,Q1RI31.1,66.013,153,52,0,25,177,143,295,8.51e-59,195
WP_011271247.1,Q1RI31.1,48.611,216,69,1,4,177,10,225,2.36e-57,191
WP_011271247.1,Q1RI31.1,56.497,177,73,1,2,174,225,401,1.11e-53,181
WP_011271247.1,Q1RHU9.1,41.667,180,97,3,6,177,51,230,7.45e-34,125
WP_011271247.1,Q1RHU9.1,42.857,168,86,4,8,165,91,258,8.11e-29,112
WP_011271247.1,Q1RHU9.1,40.764,157,89,2,25,177,35,191,4.01e-26,105
WP_011271247.1,Q4UNJ5.1,45.455,121,65,1,34,153,57,177,8.29e-23,95.5
WP_011271247.1,Q4UNJ5.1,41.007,139,67,2,53,176,27,165,8.26e-21,90.1
WP_011271247.1,Q4UNJ5.1,42.982,114,64,1,6,118,64,177,2.03e-19,86.7
WP_011271247.1,Q4UNJ5.1,41.667,84,48,1,1,83,94,177,2.24e-10,61.2
WP_011271247.1,Q8Q0U0.1,32.124,193,94,5,6,167,101,287,5.89e-12,65.9
WP_011271247.1,Q8Q0U0.1,34.868,152,85,5,19,167,81,221,2.75e-10,61.2
WP_011271247.1,Q8Q0U0.1,36.220,127,75,3,4,130,231,351,1.10e-08,56.6
WP_011271247.1,Q4UNE4.1,42.553,94,54,0,60,153,134,227,5.13e-11,62.4
WP_011271247.1,Q4UNE4.1,40.404,99,59,0,20,118,129,227,1.07e-09,58.5
WP_011271247.1,Q4UNE4.1,46.053,76,41,0,8,83,152,227,5.75e-08,53.9
WP_011271247.1,Q4UNE4.1,39.535,86,52,0,90,175,129,214,2.59e-06,49.3
WP_011271247.1,Q99NH0.2,31.056,161,106,3,6,166,1214,1369,8.75e-11,63.2
WP_011271247.1,Q99NH0.2,31.902,163,104,4,8,168,1181,1338,6.86e-10,60.5
WP_011271247.1,Q99NH0.2,29.688,128,85,3,39,166,1077,1199,6.58e-05,45.8
WP_011271247.1,Q99NH0.2,28.472,144,94,5,8,150,299,434,0.002,41.2
WP_011271247.1,Q99NH0.2,33.684,95,58,3,3,96,590,680,0.018,38.5
WP_011271247.1,Q99NH0.2,27.381,168,108,6,3,166,260,417,0.076,37.0
WP_011271247.1,Q99NH0.2,25.882,170,110,5,2,168,492,648,0.30,35.0
WP_011271247.1,Q99NH0.2,34.426,61,38,1,106,166,1074,1132,3.8,31.6
WP_011271247.1,O75179.3,30.435,161,107,3,6,166,1218,1373,1.66e-10,62.4
WP_011271247.1,O75179.3,29.688,128,85,3,39,166,1081,1203,6.84e-05,45.8
WP_011271247.1,O75179.3,29.379,177,113,7,5,178,1115,1282,1.86e-04,44.7
WP_011271247.1,O75179.3,28.472,144,94,5,8,150,303,438,0.003,41.2
WP_011271247.1,O75179.3,33.684,95,58,3,3,96,594,684,0.020,38.5
WP_011271247.1,O75179.3,27.381,168,108,6,3,166,264,421,0.074,37.0
WP_011271247.1,O75179.3,26.282,156,99,5,2,154,496,638,0.32,35.0
WP_011271247.1,O75179.3,34.426,61,38,1,106,166,1078,1136,4.0,31.6
WP_011271247.1,Q9ULJ7.4,34.899,149,89,4,6,154,578,718,2.23e-10,62.0
WP_011271247.1,Q9ULJ7.4,31.792,173,108,5,4,176,543,705,1.60e-08,56.6
WP_011271247.1,Q9ULJ7.4,29.012,162,107,4,4,165,779,932,1.13e-07,53.9
WP_011271247.1,Q9ULJ7.4,29.600,125,82,3,41,165,979,1097,2.89e-07,52.8
WP_011271247.1,Q9ULJ7.4,26.061,165,114,4,6,170,748,904,1.63e-06,50.4
WP_011271247.1,Q9ULJ7.4,30.159,126,82,3,5,130,978,1097,2.57e-06,50.1
WP_011271247.1,Q9ULJ7.4,32.812,64,41,1,103,166,537,598,0.52,34.3
WP_011271247.1,Q8IWZ3.1,29.814,161,108,3,6,166,1190,1345,3.55e-10,61.2
WP_011271247.1,Q8IWZ3.1,29.630,162,105,5,6,166,338,491,8.96e-07,51.2
WP_011271247.1,Q8IWZ3.1,31.061,132,84,4,36,166,1050,1175,2.71e-06,50.1
WP_011271247.1,Q8IWZ3.1,28.834,163,105,4,6,166,1257,1410,7.08e-06,48.9
WP_011271247.1,Q8IWZ3.1,31.333,150,92,6,8,154,1057,1198,4.70e-04,43.5
WP_011271247.1,Q8IWZ3.1,26.154,195,105,6,3,166,402,588,0.005,40.4
WP_011271247.1,Q8IWZ3.1,30.303,99,64,3,71,168,1050,1144,0.015,38.9
WP_011271247.1,Q8IWZ3.1,27.273,165,112,5,3,166,235,392,0.070,37.0
WP_011271247.1,Q8IWZ3.1,26.282,156,99,5,2,154,467,609,0.077,36.6
WP_011271247.1,Q8IWZ3.1,26.733,101,69,3,67,166,229,325,0.73,33.9
WP_011271247.1,Q9C0D5.3,33.557,149,91,4,6,154,1079,1219,9.41e-10,60.1
WP_011271247.1,Q9C0D5.3,29.365,126,83,3,41,166,1079,1198,0.002,41.2
WP_011271247.1,Q9C0D5.3,31.183,93,60,2,76,168,1079,1167,0.086,36.6
WP_011271247.1,Q9C0D5.3,29.787,141,89,4,34,166,961,1099,2.9,32.0
WP_011271247.1,Q0VGY8.2,31.544,149,94,4,6,154,1076,1216,3.78e-09,58.2
WP_011271247.1,Q0VGY8.2,28.571,126,84,3,41,166,1076,1195,0.002,42.0
WP_011271247.1,Q0VGY8.2,30.108,93,61,2,76,168,1076,1164,0.061,37.0
WP_011271247.1,Q0VGY8.2,29.371,143,91,3,34,168,958,1098,0.62,33.9
WP_011271247.1,Q9VCA8.2,30.488,164,105,5,8,168,2415,2572,6.10e-09,57.8
WP_011271247.1,Q9VCA8.2,31.098,164,104,5,6,168,685,840,1.84e-08,56.2
WP_011271247.1,Q9VCA8.2,30.120,166,98,4,1,166,2286,2433,1.82e-07,53.5
WP_011271247.1,Q9VCA8.2,29.268,164,110,3,8,171,2484,2641,2.60e-06,50.1
WP_011271247.1,Q9VCA8.2,28.346,127,84,5,41,166,915,1035,1.1,33.5
WP_011271247.1,Q9VCA8.2,28.125,160,103,6,8,166,854,1002,2.2,32.3
WP_011271247.1,Q6F6B3.1,31.544,149,94,4,6,154,1069,1209,8.31e-09,57.4
WP_011271247.1,Q6F6B3.1,29.365,126,83,3,41,166,1069,1188,4.18e-04,43.5
WP_011271247.1,Q6F6B3.1,31.183,93,60,2,76,168,1069,1157,0.017,38.9
WP_011271247.1,P57078.1,29.878,164,104,5,5,166,518,672,2.21e-08,55.8
WP_011271247.1,P57078.1,26.257,179,121,5,5,179,584,755,2.83e-04,43.9
WP_011271247.1,O15084.5,28.402,169,115,3,4,172,754,916,2.57e-08,55.8
WP_011271247.1,O15084.5,25.926,135,95,2,38,172,753,882,1.38e-04,45.1
WP_011271247.1,O15084.5,27.976,168,114,5,4,169,821,983,0.001,42.0
WP_011271247.1,O15084.5,24.848,165,118,4,8,171,552,711,6.3,30.8
WP_011271247.1,B2RXR6.1,30.233,172,112,5,4,174,770,934,4.69e-08,55.1
WP_011271247.1,B2RXR6.1,29.448,163,109,5,8,168,806,964,1.16e-05,48.1
WP_011271247.1,B2RXR6.1,26.257,179,94,6,20,166,121,293,0.008,39.7
WP_011271247.1,B2RXR6.1,31.633,98,65,2,2,98,868,964,0.038,37.7
WP_011271247.1,B2RXR6.1,26.606,109,76,2,23,131,516,620,0.85,33.5
WP_011271247.1,Q92625.4,29.518,166,110,4,2,166,76,235,4.81e-08,55.1
WP_011271247.1,Q92625.4,30.769,104,67,3,69,170,73,173,0.001,42.0
WP_011271247.1,Q505D1.1,27.326,172,119,3,1,172,751,916,4.91e-08,55.1
WP_011271247.1,Q505D1.1,28.261,138,94,4,34,169,849,983,0.043,37.4
WP_011271247.1,Q505D1.1,25.301,166,116,5,8,171,552,711,3.9,31.6
WP_011271247.1,Q5F478.1,26.316,171,120,3,4,174,767,931,9.03e-08,54.3
WP_011271247.1,Q5F478.1,28.395,162,112,3,8,168,803,961,3.42e-06,49.7
WP_011271247.1,Q5F478.1,30.534,131,87,3,4,133,834,961,5.71e-05,45.8
WP_011271247.1,Q5F478.1,27.957,186,95,7,13,166,115,293,8.88e-04,42.4
WP_011271247.1,Q5F478.1,30.108,93,63,1,76,168,532,622,0.43,34.3
WP_011271247.1,Q5F478.1,26.163,172,119,4,5,175,666,830,0.53,34.3
WP_011271247.1,Q5F478.1,28.000,100,64,3,5,101,531,625,1.1,33.1
WP_011271247.1,Q21920.3,29.878,164,108,4,6,168,1370,1527,1.75e-07,53.5
WP_011271247.1,Q21920.3,24.118,170,117,5,8,168,364,530,0.011,39.3
WP_011271247.1,Q21920.3,27.200,125,86,3,47,171,1241,1360,0.58,34.3
WP_011271247.1,Q9ERK0.2,29.878,164,104,5,5,166,472,626,2.44e-07,52.8
WP_011271247.1,Q9ERK0.2,30.216,139,88,4,45,179,576,709,2.02e-04,44.3
WP_011271247.1,Q4UMH6.1,30.488,164,106,4,3,166,668,823,7.75e-07,51.6
WP_011271247.1,Q4UMH6.1,31.928,166,105,4,3,168,862,1019,4.30e-05,46.2
WP_011271247.1,Q4UMH6.1,32.237,152,91,4,3,154,767,906,2.83e-04,43.9
WP_011271247.1,Q60J38.3,28.834,163,110,2,8,166,1376,1536,8.25e-07,51.6
WP_011271247.1,Q60J38.3,33.913,115,70,3,42,155,1449,1558,6.78e-05,45.8
WP_011271247.1,Q60J38.3,28.682,129,87,3,43,171,1276,1399,0.009,39.7
WP_011271247.1,Q05921.2,29.379,177,105,8,6,168,125,295,9.87e-07,51.2
WP_011271247.1,Q05921.2,29.412,136,88,5,6,137,168,299,4.57e-04,43.1
WP_011271247.1,Q05921.2,26.415,106,68,2,75,172,91,194,2.1,32.3
WP_011271247.1,Q14DN9.3,27.647,170,117,3,2,171,90,253,1.80e-06,50.4
WP_011271247.1,Q8C8R3.2,28.395,162,107,4,18,179,44,196,2.57e-06,50.1
WP_011271247.1,Q8C8R3.2,28.947,152,100,4,2,153,658,801,0.002,41.6
WP_011271247.1,Q9D2X0.1,37.363,91,53,2,6,96,64,150,2.61e-06,48.5
WP_011271247.1,Q9D2X0.1,34.066,91,56,2,76,166,64,150,1.80e-05,46.2
WP_011271247.1,Q9D2X0.1,35.106,94,57,2,38,131,61,150,2.30e-05,46.2
WP_011271247.1,Q9D2X0.1,39.062,64,36,2,3,66,94,154,0.20,34.7
WP_011271247.1,Q01484.4,28.395,162,107,4,18,179,44,196,2.80e-06,50.1
WP_011271247.1,Q01484.4,29.412,153,100,4,1,153,657,801,5.24e-04,43.1
WP_011271247.1,Q01484.4,29.231,130,86,3,1,130,690,813,0.033,37.7
WP_011271247.1,Q6XJU9.1,37.037,108,59,4,68,175,98,196,4.10e-06,48.5
WP_011271247.1,Q6XJU9.1,39.241,79,43,3,6,83,106,180,8.11e-04,42.0
WP_011271247.1,Q12955.3,26.027,146,102,3,34,179,67,206,4.41e-06,49.3
WP_011271247.1,Q12955.3,28.947,152,100,4,2,153,660,803,2.04e-04,44.3
WP_011271247.1,Q12955.3,30.263,152,98,4,3,154,298,441,0.001,42.0
WP_011271247.1,Q12955.3,26.316,152,100,4,3,154,104,243,0.018,38.9
WP_011271247.1,Q12955.3,27.108,166,113,5,3,168,232,389,0.036,37.7
WP_011271247.1,Q12955.3,29.231,130,85,4,2,130,692,815,0.25,35.4
WP_011271247.1,Q8BLA8.1,29.697,165,107,5,4,166,412,569,6.40e-06,48.9
WP_011271247.1,Q8BLA8.1,27.407,135,93,3,8,141,449,579,2.09e-04,44.3
WP_011271247.1,A6NHY2.3,26.471,170,117,4,8,177,103,264,6.72e-06,48.5
WP_011271247.1,Q6TGW5.1,37.209,86,51,2,68,153,98,180,7.36e-06,47.8
WP_011271247.1,Q6TGW5.1,38.750,80,42,3,6,83,106,180,5.43e-04,42.4
WP_011271247.1,Q6TGW5.1,30.556,72,49,1,103,174,98,168,3.8,31.2
WP_011271247.1,G5E8K5.1,25.342,146,103,3,34,179,50,189,8.77e-06,48.5
WP_011271247.1,G5E8K5.1,29.605,152,99,4,2,153,643,786,1.74e-05,47.8
WP_011271247.1,G5E8K5.1,30.263,152,98,4,3,154,281,424,0.001,42.4
WP_011271247.1,G5E8K5.1,26.974,152,99,4,3,154,87,226,0.005,40.4
WP_011271247.1,G5E8K5.1,28.249,177,117,6,3,179,215,381,0.014,38.9
WP_011271247.1,G5E8K5.1,30.000,130,84,4,2,130,675,798,0.034,37.7
WP_011271247.1,G5E8K5.1,28.030,132,89,3,35,166,641,766,0.14,35.8
WP_011271247.1,Q8VHK2.1,29.323,133,88,3,34,166,42,168,1.21e-05,48.1
WP_011271247.1,Q8VHK2.1,27.545,167,109,4,6,166,49,209,2.49e-05,47.0
WP_011271247.1,Q8VHK2.1,28.302,106,72,2,69,174,42,143,0.054,37.4
WP_011271247.1,Q54F46.1,31.206,141,92,3,34,174,368,503,1.21e-05,47.8
WP_011271247.1,Q54F46.1,28.221,163,110,4,4,166,373,528,0.002,41.6
WP_011271247.1,O70511.3,25.342,146,103,3,34,179,67,206,1.40e-05,47.8
WP_011271247.1,O70511.3,28.947,152,100,4,2,153,668,811,1.26e-04,45.1
WP_011271247.1,O70511.3,27.848,158,98,4,3,154,104,251,1.36e-04,45.1
WP_011271247.1,O70511.3,29.605,152,99,4,3,154,306,449,0.004,40.4
WP_011271247.1,O70511.3,27.711,166,112,5,3,168,240,397,0.020,38.5
WP_011271247.1,O70511.3,29.231,130,85,4,2,130,700,823,0.22,35.4
WP_011271247.1,Q53RE8.1,33.696,92,55,3,6,96,64,150,1.41e-05,46.6
WP_011271252.1,A7N1X9.1,45.455,33,18,0,114,146,15,47,0.20,35.4
WP_011271252.1,A6RBX7.1,24.638,138,95,4,33,167,233,364,1.5,32.7
WP_011271252.1,Q87MD6.1,39.394,33,20,0,114,146,15,47,2.6,32.0
WP_011271252.1,Q8BUE4.1,30.263,76,49,2,89,162,33,106,4.2,31.2
WP_011271252.1,Q42438.1,31.183,93,54,5,53,142,432,517,4.9,31.2
WP_011271252.1,Q38873.1,29.787,94,55,4,53,142,433,519,5.8,30.8
WP_011271252.1,Q3B2R4.1,28.090,89,55,3,78,165,176,256,8.9,30.0
WP_011271253.1,B1MG63.1,27.119,59,41,1,8,66,145,201,1.1,31.6
WP_011271253.1,O64422.1,42.500,40,22,1,28,66,270,309,2.3,30.8
WP_011271253.1,P31602.1,46.429,28,14,1,16,43,192,218,5.0,29.6
WP_011271253.1,P31603.1,46.429,28,14,1,16,43,192,218,5.0,29.6
WP_011271253.1,P0A2F8.1,46.429,28,14,1,16,43,192,218,5.0,29.6
WP_011271253.1,P20459.1,28.788,66,38,2,16,72,122,187,8.5,28.9
WP_011271253.1,D8JBB8.1,23.333,60,44,1,22,81,77,134,9.7,28.5
WP_011271255.1,Q9ZF60.3,31.624,117,61,4,32,140,65,170,0.27,35.4
WP_011271255.1,D1ZBF6.1,30.189,53,36,1,3,54,483,535,2.6,32.7
WP_011271255.1,Q2J1J9.1,33.333,39,26,0,40,78,248,286,7.9,31.2
WP_011271255.1,Q9KS12.2,29.851,67,43,2,141,205,3504,3568,9.6,31.2
WP_011271258.1,A6ZNF7.1,36.364,44,27,1,45,87,285,328,1.8,30.4
WP_011271258.1,Q08223.1,36.364,44,27,1,45,87,285,328,2.2,30.0
WP_011271258.1,C7GK20.1,36.364,44,27,1,45,87,285,328,2.2,30.0
WP_011271258.1,C8ZHR0.1,36.364,44,27,1,45,87,285,328,2.2,30.0
WP_011271258.1,B3LJ06.1,36.364,44,27,1,45,87,285,328,2.3,30.0
WP_011271258.1,B5VRJ9.1,36.364,44,27,1,45,87,285,328,2.3,30.0
WP_011271258.1,Q5QU36.1,29.268,41,29,0,22,62,64,104,2.6,30.0
WP_011271258.1,P33802.1,61.905,21,5,1,27,47,412,429,3.9,29.6
WP_011271258.1,O36371.1,61.905,21,5,1,27,47,414,431,4.9,29.3
WP_011271258.1,Q0T4L2.1,34.211,38,25,0,60,97,165,202,9.5,28.1
WP_011271258.1,B1LF96.1,34.211,38,25,0,60,97,165,202,9.7,28.1
WP_011271258.1,Q8FHF2.1,34.211,38,25,0,60,97,165,202,9.9,28.1
WP_011271258.1,B7LRD2.1,34.211,38,25,0,60,97,165,202,9.9,28.1
WP_011271258.1,P76145.3,34.211,38,25,0,60,97,165,202,10.0,28.1
WP_011271258.1,Q1RBP8.1,34.211,38,25,0,60,97,165,202,10.0,28.1
WP_011271258.1,A7ZLX5.1,34.211,38,25,0,60,97,165,202,10.0,28.1
WP_011271258.1,B7URP6.1,34.211,38,25,0,60,97,165,202,10.0,28.1
WP_011271259.1,A6TQM7.1,31.250,112,67,5,14,120,83,189,0.006,39.3
WP_011271259.1,Q53FE4.3,23.301,103,69,2,2,104,187,279,2.0,32.0
WP_011271259.1,A8GAB9.1,30.882,68,34,3,60,121,328,388,3.5,31.2
WP_011271261.1,Q9YER5.2,63.636,22,8,0,45,66,129,150,0.40,31.2
WP_011271261.1,L0T5V6.2,35.714,42,23,2,26,64,89,129,2.4,28.9
WP_011271261.1,Q5SHP8.1,34.146,41,23,1,28,68,17,53,4.6,28.1
WP_011271261.1,P60557.1,34.146,41,23,1,28,68,17,53,4.7,27.7
WP_011271261.1,P04979.1,31.915,47,29,1,15,61,122,165,5.9,27.7
WP_011271261.1,Q8NQ66.1,38.095,42,23,2,26,64,277,318,6.4,27.7
WP_011271261.1,P23395.2,26.154,65,36,1,14,66,150,214,6.5,27.7
WP_011271261.1,Q6K8S3.1,38.095,42,24,1,9,48,161,202,7.4,27.7
WP_011271261.1,C6DGL1.1,34.783,46,25,1,7,52,67,107,9.2,27.3
WP_011271261.1,Q6CYV3.1,34.783,46,25,1,7,52,67,107,9.9,26.9
WP_011271262.1,Q4UKY3.1,100.000,226,0,0,1,226,1,226,1.44e-164,455
WP_011271262.1,Q92H94.1,81.333,75,14,0,152,226,1,75,2.30e-36,125
