WP_011271047.1,P21629.1,131.0
WP_011271047.1,Q8D653.1,133.0
WP_011271047.1,O28881.2,131.0
WP_011271047.1,Q9MUN1.1,133.0
WP_011271047.1,Q7N6Z2.1,133.0
WP_011271047.1,Q7UC29.1,133.0
WP_011271047.1,Q8XNY7.1,131.0
WP_011271047.1,P16676.2,132.0
WP_011271047.1,Q8FFB3.1,132.0
WP_011271047.1,Q8XBJ8.1,132.0
WP_011271047.1,Q6F9A8.1,132.0
WP_011271047.1,Q5JEB0.1,131.0
WP_011271047.1,Q0TUN8.1,130.0
WP_011271047.1,Q88CL2.1,131.0
WP_011271047.1,P40860.2,130.0
WP_011271047.1,Q8Z4V6.1,130.0
WP_011271047.1,Q6F0V4.1,130.0
WP_011271047.1,Q0SWH9.1,128.0
WP_011271047.1,Q8Z0H0.1,129.0
WP_011271048.1,Q9ZD40.1,237.0
WP_011271049.1,Q92HW0.1,351.0
WP_011271049.1,Q9ZD41.1,330.0
WP_011271050.1,Q9ZD42.1,535.0
WP_011271050.1,O67500.1,256.0
WP_011271050.1,Q8D1Q8.2,255.0
WP_011271050.1,Q83JF4.2,247.0
WP_011271050.1,Q8X9J0.1,246.0
WP_011271050.1,P45395.1,246.0
WP_011271050.1,Q8FD73.2,246.0
WP_011271050.1,Q9HVW0.1,243.0
WP_011271050.1,Q8Z3G6.1,235.0
WP_011271050.1,Q8ZLS1.1,234.0
WP_011271050.1,P45313.1,231.0
WP_011271050.1,Q5NGP7.1,221.0
WP_011271050.1,Q8FDQ2.2,210.0
WP_011271050.1,Q47334.1,210.0
WP_011271050.1,Q8Z4C7.1,203.0
WP_011271050.1,P42502.1,202.0
WP_011271050.1,Q8ZMJ9.2,202.0
WP_011271050.1,P17115.3,195.0
WP_011271050.1,Q83MK2.5,195.0
WP_011271050.1,Q8FEN7.1,189.0
WP_011271050.1,O25971.1,186.0
WP_011271050.1,Q9ZJI5.1,180.0
WP_011271050.1,O84404.1,171.0
WP_011271050.1,Q9PJZ7.1,166.0
WP_011271050.1,Q9Z826.1,154.0
WP_011271050.1,Q9M1T1.1,148.0
WP_011271050.1,Q9FMV3.1,55.2
WP_011271050.1,P0DH79.1,52.7
WP_011271050.1,P0DH79.1,31.6
WP_011271051.1,Q4ULK1.1,1498.0
WP_011271051.1,A8F1P3.1,1444.0
WP_011271051.1,C3PNK2.1,1442.0
WP_011271051.1,Q92HV7.1,1438.0
WP_011271051.1,A8GNL8.1,1433.0
WP_011271051.1,C4K0F4.1,1432.0
WP_011271051.1,A8GS96.1,1420.0
WP_011271051.1,A8EYU2.1,1377.0
WP_011271051.1,Q1RIG0.1,1349.0
WP_011271051.1,Q9ZD43.1,1326.0
WP_011271051.1,Q68WN1.1,1321.0
WP_011271051.1,B6IVG3.1,796.0
WP_011271051.1,Q13EM2.1,794.0
WP_011271051.1,Q2J2J4.1,792.0
WP_011271051.1,A5E870.1,790.0
WP_011271051.1,Q89WB3.1,787.0
WP_011271051.1,Q3SWP5.1,786.0
WP_011271051.1,B3QAB0.1,786.0
WP_011271051.1,Q21C27.1,784.0
WP_011271051.1,Q6NCN8.1,783.0
WP_011271051.1,Q0BPK3.1,779.0
WP_011271051.1,Q07V82.1,778.0
WP_011271051.1,Q2VZQ4.1,778.0
WP_011271051.1,B6JCR8.1,776.0
WP_011271051.1,Q1QS60.2,775.0
WP_011271051.1,A9HF35.1,775.0
WP_011271051.1,A8IGA3.2,772.0
WP_011271051.1,B2ICY4.1,772.0
WP_011271051.1,B8EP09.1,771.0
WP_011271051.1,A4YJF3.1,770.0
WP_011271051.1,B4RC48.1,769.0
WP_011271051.1,B0T175.1,762.0
WP_011271051.1,Q2RMR6.1,761.0
WP_011271051.1,Q98BI3.1,759.0
WP_011271051.1,Q1MN44.1,757.0
WP_011271051.1,Q11BC3.1,757.0
WP_011271051.1,A9CKQ7.1,756.0
WP_011271051.1,Q5FQL9.1,756.0
WP_011271051.1,Q9AC32.1,754.0
WP_011271052.1,Q4ULK0.1,181.0
WP_011271052.1,C4K0F3.1,173.0
WP_011271052.1,Q9ZD44.1,173.0
WP_011271052.1,Q68WN2.1,173.0
WP_011271052.1,Q92HV6.1,172.0
WP_011271052.1,A8GNL9.1,171.0
WP_011271052.1,A8EYU1.1,169.0
WP_011271052.1,Q1RIG1.1,168.0
WP_011271052.1,Q2RMR7.1,121.0
WP_011271052.1,A0LE15.1,119.0
WP_011271052.1,Q5GTR2.1,117.0
WP_011271052.1,C0R3T5.1,117.0
WP_011271052.1,B3CM20.1,117.0
WP_011271052.1,Q73GN5.1,116.0
WP_011271052.1,B5ZW25.1,113.0
WP_011271052.1,Q0BWM8.1,112.0
WP_011271052.1,Q1MN43.1,112.0
WP_011271052.1,A5FVN5.1,112.0
WP_011271052.1,Q2KDZ9.1,111.0
WP_011271052.1,A6UF33.1,111.0
WP_011271052.1,Q11BC4.1,111.0
WP_011271052.1,Q92SW1.1,110.0
WP_011271052.1,B9JYK9.1,110.0
WP_011271052.1,Q2VZQ5.1,110.0
WP_011271052.1,Q5NQ31.1,110.0
WP_011271052.1,Q5L0I3.1,110.0
WP_011271052.1,B9JGT0.1,110.0
WP_011271052.1,C3MC70.1,108.0
WP_011271052.1,Q2GGA3.1,108.0
WP_011271052.1,A5CC63.1,108.0
WP_011271052.1,Q7UR97.1,108.0
WP_011271052.1,A6WWW2.1,108.0
WP_011271052.1,Q8FXT0.1,108.0
WP_011271052.1,A7HZ96.1,107.0
WP_011271052.1,A7IC04.1,107.0
WP_011271054.1,Q4ULJ8.1,1004.0
WP_011271054.1,Q92HV4.1,964.0
WP_011271054.1,Q9ZD47.1,944.0
WP_011271054.1,Q83W27.1,930.0
WP_011271054.1,Q1RIG3.1,914.0
WP_011271054.1,Q92HP9.1,398.0
WP_011271054.1,Q1RGS8.1,396.0
WP_011271054.1,Q68WQ3.1,393.0
WP_011271054.1,Q4UL85.1,392.0
WP_011271054.1,Q1RIL2.1,391.0
WP_011271054.1,Q9ZD67.1,391.0
WP_011271054.1,Q92JI6.1,389.0
WP_011271054.1,Q68XS7.1,389.0
WP_011271054.1,Q4UN85.1,386.0
WP_011271054.1,P19568.1,385.0
WP_011271054.1,Q4UN46.1,376.0
WP_011271054.1,Q68W11.1,375.0
WP_011271054.1,Q1RK92.1,374.0
WP_011271054.1,Q92GI5.1,371.0
WP_011271054.1,Q9ZDF2.1,366.0
WP_011271054.1,Q1RHU3.1,364.0
WP_011271054.1,O05962.2,362.0
WP_011271054.1,Q4ULY0.1,358.0
WP_011271054.1,Q68WZ7.1,358.0
WP_011271054.1,Q92I98.1,357.0
WP_011271054.1,Q9PKX5.1,342.0
WP_011271054.1,O84068.1,340.0
WP_011271054.1,Q9Z8J2.1,331.0
WP_011271054.1,Q39002.2,304.0
WP_011271054.1,P92935.2,299.0
WP_011271054.1,O24381.2,292.0
WP_011271054.1,Q9PJP6.1,264.0
WP_011271054.1,O84502.1,246.0
WP_011271054.1,Q9Z7U0.1,239.0
WP_011271054.1,Q4LCA6.1,113.0
WP_011271054.1,Q8SUG7.1,109.0
WP_011271054.1,Q8SUF9.1,103.0
WP_011271054.1,Q8SRA2.1,88.1
WP_011271054.1,Q8SUG0.1,78.9
WP_011271056.1,Q9ZD50.1,260.0
WP_011271056.1,Q92HV3.1,251.0
WP_011271056.1,P15017.1,63.6
WP_011271056.1,P55681.1,63.9
WP_011271056.1,P55360.1,57.7
WP_011271056.1,A6U5H5.1,57.5
WP_011271057.1,O34437.1,89.8
WP_011271057.1,Q5E8Q1.1,61.4
WP_011271057.1,B6EGQ7.1,60.5
WP_011271057.1,B5FFD1.2,60.2
WP_011271057.1,B7VHE7.1,54.7
WP_011271058.1,P78061.2,86.1
WP_011271058.1,P36687.1,77.8
WP_011271058.1,Q05907.2,76.1
WP_011271058.1,Q9UY99.1,72.5
WP_011271058.1,P28605.2,72.5
WP_011271058.1,O08467.2,71.1
WP_011271058.1,P77961.2,70.0
WP_011271058.1,O58097.1,69.7
WP_011271058.1,O59648.1,68.9
WP_011271058.1,Q6GHC6.1,68.3
WP_011271058.1,P60890.1,67.5
WP_011271058.1,Q6G9Q4.1,67.5
WP_011271058.1,P46033.1,66.7
WP_011271058.1,Q8CSR8.1,66.4
WP_011271058.1,P45627.1,66.1
WP_011271058.1,P25821.1,65.8
WP_011271058.1,A0R079.1,65.5
WP_011271058.1,A9ZPH9.1,65.3
WP_011271058.1,Q9HH09.2,64.7
WP_011271058.1,O27612.1,64.7
WP_011271058.1,P77958.1,64.1
WP_011271058.1,P00964.3,64.1
WP_011271058.1,P94845.2,63.9
WP_011271058.1,Q9HNI2.1,63.0
WP_011271058.1,Q9HU65.1,63.0
WP_011271058.1,P33035.2,62.8
WP_011271058.1,P43518.1,62.5
WP_011271058.1,P13499.2,61.9
WP_011271058.1,P22248.1,61.4
WP_011271058.1,Q9ZLW5.1,61.4
WP_011271058.1,Q3V5W6.1,60.8
WP_011271058.1,P36205.2,60.5
WP_011271058.1,P15106.1,60.2
WP_011271058.1,P0A9C7.2,59.7
WP_011271058.1,Q59747.2,59.7
WP_011271058.1,P15124.2,59.7
WP_011271058.1,P23794.2,59.1
WP_011271059.1,Q92HU9.1,463.0
WP_011271059.1,Q9ZD53.1,415.0
WP_011271059.1,Q9RT03.1,97.0
WP_011271059.1,Q9PET8.1,97.0
WP_011271059.1,Q87AR8.1,95.3
WP_011271059.1,P33663.2,93.9
WP_011271059.1,P33644.1,87.3
WP_011271059.1,O31726.1,85.0
WP_011271059.1,Q1EIR0.1,81.4
WP_011271059.1,P33664.3,80.6
WP_011271059.1,P45496.1,80.6
WP_011271059.1,P94338.3,79.2
WP_011271059.1,P44552.1,78.9
WP_011271059.1,O66554.1,77.2
WP_011271059.1,P45497.2,76.1
WP_011271059.1,O51423.1,73.3
WP_011271059.1,Q9PN78.1,71.4
WP_011271059.1,Q89ZI8.1,71.7
WP_011271059.1,Q5HQ05.1,70.5
WP_011271059.1,Q49WW9.1,70.5
WP_011271059.1,Q8CSX5.1,70.3
WP_011271059.1,P74606.1,69.2
WP_011271059.1,Q4L5N8.1,68.3
WP_011271059.1,Q7A617.1,64.7
WP_011271059.1,Q6GA25.1,64.7
WP_011271059.1,Q5HGP4.1,64.7
WP_011271059.1,Q9ZHA4.1,64.4
WP_011271059.1,P67257.1,63.9
WP_011271059.1,Q8IV20.1,64.7
WP_011271059.1,Q8BZT9.1,62.5
WP_011271060.1,Q92HU7.1,353.0
WP_011271060.1,Q88B43.1,142.0
WP_011271060.1,Q92SH6.2,142.0
WP_011271060.1,A4XNB3.1,140.0
WP_011271060.1,C1DFV8.1,138.0
WP_011271060.1,Q5QXI5.1,138.0
WP_011271060.1,A4VFH8.1,137.0
WP_011271060.1,Q9I7A8.1,137.0
WP_011271060.1,Q1QTJ5.1,134.0
WP_011271060.1,Q0VTE1.1,134.0
WP_011271060.1,Q8UID1.1,134.0
WP_011271060.1,B0U4M4.1,134.0
WP_011271060.1,Q9REQ2.1,133.0
WP_011271060.1,B3PGY7.1,132.0
WP_011271060.1,P63918.1,132.0
WP_011271060.1,Q6G5F0.1,132.0
WP_011271060.1,A8EXV2.1,132.0
WP_011271060.1,A9ILK4.1,132.0
WP_011271060.1,Q98D52.1,130.0
WP_011271060.1,Q6G1G6.1,130.0
WP_011271060.1,Q0A5B9.1,130.0
WP_011271060.1,A8GMJ8.1,130.0
WP_011271060.1,Q8P4F9.1,129.0
WP_011271060.1,B8ENG6.1,129.0
WP_011271060.1,Q3J6U0.1,127.0
WP_011271060.1,Q92IZ1.1,127.0
WP_011271060.1,B4SKH7.1,126.0
WP_011271060.1,Q0ASK2.1,126.0
WP_011271060.1,Q7VS88.1,126.0
WP_011271060.1,Q8PG20.1,125.0
WP_011271060.1,Q11LC7.1,126.0
WP_011271060.1,Q21PV5.1,124.0
WP_011271060.1,Q88RR1.1,123.0
WP_011271060.1,A8GKG5.1,122.0
WP_011271060.1,P44786.1,122.0
WP_011271060.1,Q4QMV6.1,122.0
WP_011271060.1,C0QZQ2.1,123.0
WP_011271065.1,Q4ULI7.1,1792.0
WP_011271065.1,Q92HI8.2,1747.0
WP_011271065.1,Q9ZD55.1,1681.0
WP_011271065.1,Q68WP2.1,1674.0
WP_011271065.1,Q1RH78.1,1607.0
WP_011271065.1,Q59754.2,932.0
WP_011271065.1,P22983.5,869.0
WP_011271065.1,Q42736.1,848.0
WP_011271065.1,P22221.2,845.0
WP_011271065.1,Q39734.1,844.0
WP_011271065.1,Q39735.1,841.0
WP_011271065.1,Q42910.1,837.0
WP_011271065.1,O23404.2,834.0
WP_011271065.1,Q75KR1.1,832.0
WP_011271065.1,Q6AVA8.1,832.0
WP_011271065.1,Q42368.2,825.0
WP_011271065.1,P11155.2,810.0
WP_011271065.1,P51776.1,794.0
WP_011271065.1,P37213.1,770.0
WP_011271065.1,O83728.1,407.0
WP_011271065.1,P42850.3,162.0
WP_011271065.1,O29548.1,149.0
WP_011271065.1,O57830.1,138.0
WP_011271065.1,O57830.1,52.4
WP_011271065.1,P42014.1,135.0
WP_011271065.1,O83018.1,135.0
WP_011271065.1,Q8CT19.1,133.0
WP_011271065.1,P23533.2,131.0
WP_011271065.1,Q931U2.1,129.0
WP_011271065.1,Q9V2H7.1,131.0
WP_011271065.1,Q9V2H7.1,48.6
WP_011271065.1,Q8NX83.1,129.0
WP_011271065.1,P51183.1,128.0
WP_011271065.1,O27190.1,129.0
WP_011271065.1,O27190.1,37.1
WP_011271065.1,Q99V14.1,128.0
WP_011271065.1,Q6GI01.1,127.0
WP_011271065.1,P43922.1,122.0
WP_011271065.1,Q89B04.1,120.0
WP_011271065.1,P23530.2,120.0
WP_011271065.1,Q84F83.1,119.0
WP_011271066.1,Q52828.1,60.8
WP_011271066.1,P15214.2,46.6
WP_011271070.1,Q05865.2,197.0
WP_011271070.1,Q9UTD0.1,179.0
WP_011271070.1,P15925.1,164.0
WP_011271070.1,F4JYE9.1,151.0
WP_011271070.1,P43775.1,145.0
WP_011271070.1,Q12676.1,136.0
WP_011271070.1,Q9HS44.1,139.0
WP_011271070.1,Q8W035.1,133.0
WP_011271070.1,F4K2A1.1,133.0
WP_011271070.1,P08192.2,129.0
WP_011271070.1,Q09509.1,130.0
WP_011271070.1,F4J2K2.1,131.0
WP_011271070.1,Q54CY5.1,131.0
WP_011271070.1,D4GW05.1,127.0
WP_011271070.1,Q8K9X3.1,120.0
WP_011271070.1,A6H751.1,122.0
WP_011271070.1,I6Y0R5.1,118.0
WP_011271070.1,P57265.1,116.0
WP_011271070.1,E7NMM0.2,117.0
WP_011271070.1,E7Q9C7.2,116.0
WP_011271070.1,E7KIA3.2,115.0
WP_011271070.1,Q08645.1,114.0
WP_011271070.1,Q05932.3,115.0
WP_011271070.1,B5VSC3.2,114.0
WP_011271070.1,P48760.3,113.0
WP_011271070.1,Q89AT2.1,108.0
WP_011271070.1,Q924L9.1,107.0
WP_011271070.1,O74742.1,103.0
WP_011271070.1,O13492.2,100.0
WP_011271070.1,Q9Y893.1,100.0
WP_011271070.1,P36001.1,64.7
WP_011271083.1,P43934.1,66.4
WP_011271084.1,P43933.1,61.1
WP_011271088.1,Q9ZD18.1,203.0
WP_011271090.1,Q4ULG1.1,820.0
WP_011271090.1,Q92HK7.1,791.0
WP_011271090.1,Q9ZD20.1,704.0
WP_011271090.1,Q68WK6.1,694.0
WP_011271090.1,Q1RJT3.1,671.0
WP_011271090.1,Q9R9N3.1,388.0
WP_011271090.1,O66119.2,367.0
WP_011271090.1,Q5M729.1,362.0
WP_011271090.1,Q8RWN9.2,359.0
WP_011271090.1,Q8BMF4.2,342.0
WP_011271090.1,Q8BMF4.2,91.4
WP_011271090.1,P08461.3,341.0
WP_011271090.1,P08461.3,91.4
WP_011271090.1,P10515.3,338.0
WP_011271090.1,P10515.3,87.8
WP_011271090.1,O59816.1,313.0
WP_011271090.1,Q19749.1,311.0
WP_011271090.1,P36413.2,305.0
WP_011271090.1,P36413.2,88.4
WP_011271090.1,P20285.2,294.0
WP_011271090.1,Q0WQF7.2,298.0
WP_011271090.1,Q0WQF7.2,97.0
WP_011271090.1,P12695.1,294.0
WP_011271090.1,Q8BKZ9.1,281.0
WP_011271090.1,O00330.3,276.0
WP_011271090.1,P22439.3,252.0
WP_011271090.1,O31550.1,238.0
WP_011271090.1,P45302.1,230.0
WP_011271090.1,Q1RHI5.1,213.0
WP_011271090.1,Q68XI8.1,213.0
WP_011271090.1,Q4UKI7.1,212.0
WP_011271090.1,Q9ZDY4.1,211.0
WP_011271090.1,Q92J43.1,210.0
WP_011271090.1,P0AFG7.2,205.0
WP_011271090.1,Q9SQI8.1,207.0
WP_011271090.1,Q9C8P0.1,206.0
WP_011271090.1,P37942.1,199.0
WP_011271090.1,Q8CT13.1,193.0
WP_011271090.1,Q8NX76.1,191.0
WP_011271090.1,P65636.1,191.0
WP_011271090.1,Q6GHZ0.1,190.0
WP_011271090.1,Q5HQ74.1,190.0
WP_011271090.1,Q59821.1,189.0
WP_011271090.1,Q89AJ6.1,187.0
WP_011271090.1,P16263.2,186.0
WP_011271091.1,Q4ULG0.1,705.0
WP_011271091.1,A8GSC7.1,692.0
WP_011271091.1,A8GNQ4.1,690.0
WP_011271091.1,A8EYR1.1,674.0
WP_011271091.1,A8F1S1.1,671.0
WP_011271091.1,C3PNN0.1,670.0
WP_011271091.1,C4K0C9.1,670.0
WP_011271091.1,Q92HK9.1,669.0
WP_011271091.1,Q9ZD21.1,668.0
WP_011271091.1,Q68WK7.1,650.0
WP_011271091.1,Q1RJT5.1,623.0
WP_011271091.1,A8GXI1.1,623.0
WP_011271091.1,B3CQD1.1,446.0
WP_011271091.1,Q0BUJ8.1,443.0
WP_011271091.1,Q2W6V3.1,443.0
WP_011271091.1,A5CCS8.1,441.0
WP_011271091.1,Q73IC2.1,435.0
WP_011271091.1,B3CL87.1,435.0
WP_011271091.1,Q5PAH2.1,433.0
WP_011271091.1,Q2GKS8.1,426.0
WP_011271091.1,Q5GSS8.1,423.0
WP_011271091.1,Q2RWE1.1,420.0
WP_011271091.1,A8LLU7.1,419.0
WP_011271091.1,Q98G93.1,419.0
WP_011271091.1,Q2GGM5.1,418.0
WP_011271091.1,Q3YS23.1,417.0
WP_011271091.1,Q8YJ95.2,415.0
WP_011271091.1,Q8FYK3.1,415.0
WP_011271091.1,Q5FGZ2.1,413.0
WP_011271091.1,Q57B22.1,413.0
WP_011271091.1,B0CIC3.1,413.0
WP_011271091.1,Q2GE03.1,413.0
WP_011271091.1,A7HTY3.1,410.0
WP_011271091.1,A6WXQ3.1,409.0
WP_011271091.1,Q5FUR9.1,408.0
WP_011271091.1,Q2N5U6.1,403.0
WP_011271092.1,O32044.1,289.0
WP_011271092.1,P28355.2,267.0
WP_011271092.1,P45112.1,258.0
WP_011271092.1,P39693.3,257.0
WP_011271092.1,P21893.2,256.0
WP_011271092.1,Q5SJ47.1,176.0
WP_011271092.1,O64145.1,90.9
WP_011271093.1,P08442.1,113.0
WP_011271093.1,P9WLL8.1,90.0
WP_011271093.1,P0A5G2.1,89.8
WP_011271094.1,Q4ULF7.1,911.0
WP_011271094.1,Q92HL2.1,901.0
WP_011271094.1,Q9ZD24.1,888.0
WP_011271094.1,Q68WL0.2,880.0
WP_011271094.1,Q1RIJ6.1,833.0
WP_011271094.1,P52156.1,627.0
WP_011271094.1,Q7NXP1.1,578.0
WP_011271094.1,Q9HTV1.1,576.0
WP_011271094.1,P0AG32.1,573.0
WP_011271094.1,P0A295.1,573.0
WP_011271094.1,P52152.2,572.0
WP_011271094.1,P0CH92.1,571.0
WP_011271094.1,P52155.1,570.0
WP_011271094.1,P57652.1,568.0
WP_011271094.1,O51891.2,568.0
WP_011271094.1,Q89A22.1,560.0
WP_011271094.1,P44619.1,554.0
WP_011271094.1,Q06447.1,550.0
WP_011271094.1,Q9PA21.1,546.0
WP_011271094.1,O83281.1,528.0
WP_011271094.1,P56466.1,504.0
WP_011271094.1,Q9ZLS9.1,503.0
WP_011271094.1,P33561.3,478.0
WP_011271094.1,Q03222.3,470.0
WP_011271094.1,O67031.1,468.0
WP_011271094.1,Q7UGV0.1,457.0
WP_011271094.1,C7LJY3.1,446.0
WP_011271094.1,P38527.2,440.0
WP_011271094.1,P52157.1,436.0
WP_011271094.1,C9RLJ9.1,429.0
WP_011271094.1,P52153.2,407.0
WP_011271094.1,P52154.3,404.0
WP_011271094.1,P45835.1,400.0
WP_011271094.1,P66029.1,399.0
WP_011271094.1,B2UR37.1,366.0
WP_011271094.1,Q8RG42.1,355.0
WP_011271094.1,D2B129.1,348.0
WP_011271094.1,D1AWS1.1,348.0
WP_011271094.1,Q9FC33.1,342.0
WP_011271094.1,C1A5H8.1,336.0
WP_011271095.1,O34525.1,152.0
WP_011271095.1,Q55682.1,149.0
WP_011271095.1,Q9K809.1,143.0
WP_011271095.1,Q58067.2,130.0
WP_011271095.1,Q9X480.1,125.0
WP_011271095.1,P73689.1,122.0
WP_011271095.1,P45243.1,120.0
WP_011271095.1,P08395.2,108.0
WP_011271095.1,P08395.2,43.5
WP_011271095.1,Q8Z6F3.1,107.0
WP_011271095.1,Q48513.1,100.0
WP_011271095.1,Q9C9C0.1,102.0
WP_011271095.1,Q2YMB3.2,91.7
WP_011271095.1,Q8YFI5.2,91.4
WP_011271095.1,P45315.1,78.3
WP_011271095.1,P57370.1,75.0
WP_011271095.1,P0AG14.1,72.2
WP_011271095.1,Q8K9P8.1,66.4
WP_011271095.1,Q89AL0.1,61.6
WP_011271095.1,Q44600.1,59.7
WP_011271096.1,O68451.2,146.0
WP_011271096.1,Q9ZD26.1,144.0
WP_011271096.1,Q92HL4.1,142.0
WP_011271096.1,Q482G2.1,58.0
WP_011271096.1,Q21IT4.1,55.8
WP_011271096.1,C5BSK5.1,53.6
WP_011271096.1,Q9KQT4.1,51.1
WP_011271098.1,Q4ULF3.1,493.0
WP_011271098.1,O68452.1,436.0
WP_011271098.1,C3PNN8.1,436.0
WP_011271098.1,C4K0C5.1,435.0
WP_011271098.1,Q92HL7.1,429.0
WP_011271098.1,Q1RI57.1,356.0
WP_011271098.1,B1WY59.1,211.0
WP_011271098.1,B0CDQ3.1,195.0
WP_011271098.1,A4VIR4.1,192.0
WP_011271098.1,A4XR34.1,190.0
WP_011271098.1,Q88NC3.1,189.0
WP_011271098.1,A5W8U6.1,188.0
WP_011271098.1,Q9A321.1,187.0
WP_011271098.1,Q887P7.1,186.0
WP_011271098.1,B0KGQ1.1,186.0
WP_011271098.1,Q48MI5.1,186.0
WP_011271098.1,B8F3R6.1,186.0
WP_011271098.1,Q1I571.1,186.0
WP_011271098.1,B0UWA6.1,185.0
WP_011271098.1,Q9CPH5.1,185.0
WP_011271098.1,A6VLV3.1,185.0
WP_011271098.1,B3H131.1,185.0
WP_011271098.1,Q4ZXK2.1,184.0
WP_011271098.1,Q0I270.1,184.0
WP_011271098.1,A0Q841.1,184.0
WP_011271098.1,Q0BKF2.2,184.0
WP_011271098.1,Q5NEE4.1,184.0
WP_011271098.1,Q9KPL2.1,184.0
WP_011271098.1,B0BUG1.1,183.0
WP_011271098.1,B1J173.1,183.0
WP_011271098.1,A8H1G8.1,183.0
WP_011271098.1,C6DF16.1,182.0
WP_011271098.1,A3MZW8.1,182.0
WP_011271098.1,B2SFG1.1,182.0
WP_011271098.1,A6V1Q6.1,182.0
WP_011271098.1,Q65VM9.1,182.0
WP_011271098.1,Q31F31.1,181.0
WP_011271098.1,A4IWC7.1,181.0
WP_011271098.1,B7LWR4.1,180.0
WP_011271099.1,Q4ULF2.1,430.0
WP_011271099.1,C3PNP6.1,413.0
WP_011271099.1,Q92HM3.1,411.0
WP_011271099.1,A8GSH6.1,407.0
WP_011271099.1,A8GNZ6.1,393.0
WP_011271099.1,A8EYM7.1,387.0
WP_011271099.1,Q9ZD27.1,360.0
WP_011271099.1,Q68WL3.1,357.0
WP_011271099.1,Q1RJH0.1,333.0
WP_011271099.1,O67907.1,149.0
WP_011271099.1,B2JF05.1,149.0
WP_011271099.1,Q6G546.1,148.0
WP_011271099.1,Q39IG0.1,148.0
WP_011271099.1,Q8Y0Y5.1,148.0
WP_011271099.1,Q1BY27.1,148.0
WP_011271099.1,B4EB41.1,147.0
WP_011271099.1,Q9KQT2.2,145.0
WP_011271099.1,Q7MLX7.2,145.0
WP_011271099.1,Q8D8J1.1,144.0
WP_011271099.1,A8LSF1.1,144.0
WP_011271099.1,B1J5H0.1,143.0
WP_011271099.1,B2U887.1,141.0
WP_011271099.1,Q87N44.1,141.0
WP_011271099.1,Q1ID99.1,141.0
WP_011271099.1,Q8P8P4.1,139.0
WP_011271099.1,Q885T2.1,139.0
WP_011271099.1,B4ET26.1,139.0
WP_011271099.1,Q3BSN5.1,139.0
WP_011271099.1,A7MUP2.1,139.0
WP_011271099.1,Q32E30.1,139.0
WP_011271099.1,B7VH34.1,139.0
WP_011271099.1,B0RSA3.1,139.0
WP_011271099.1,Q8FTK6.2,139.0
WP_011271099.1,Q8PK76.1,138.0
WP_011271100.1,Q4ULF1.1,1123.0
WP_011271100.1,Q92HM4.1,1100.0
WP_011271100.1,Q68WL4.1,1077.0
WP_011271100.1,Q9ZD28.1,1064.0
WP_011271100.1,Q1RJH1.1,982.0
WP_011271100.1,Q6NDP1.1,548.0
WP_011271100.1,P14129.2,536.0
WP_011271100.1,Q83E09.1,459.0
WP_011271100.1,Q9HZ71.1,459.0
WP_011271100.1,P0AG69.1,455.0
WP_011271100.1,Q9JZ44.1,455.0
WP_011271100.1,P37985.2,454.0
WP_011271100.1,Q48082.1,447.0
WP_011271100.1,Q44653.1,433.0
WP_011271100.1,P57395.1,428.0
WP_011271100.1,Q89AJ3.2,419.0
WP_011271100.1,Q9Z8M3.1,394.0
WP_011271100.1,Q9Z8M3.1,98.9
WP_011271100.1,P38016.2,393.0
WP_011271100.1,P38016.2,100.0
WP_011271100.1,O84100.1,389.0
WP_011271100.1,O84100.1,192.0
WP_011271100.1,O84100.1,99.5
WP_011271100.1,P14128.1,382.0
WP_011271100.1,P14128.1,158.0
WP_011271100.1,P14128.1,139.0
WP_011271100.1,P9WH42.1,243.0
WP_011271100.1,P9WH42.1,114.0
WP_011271100.1,P9WH42.1,108.0
WP_011271100.1,P46836.2,242.0
WP_011271100.1,P46836.2,111.0
WP_011271100.1,P46836.2,101.0
WP_011271100.1,A0QYY6.1,242.0
WP_011271100.1,A0QYY6.1,115.0
WP_011271100.1,A0QYY6.1,107.0
WP_011271100.1,Q9ZKF6.1,239.0
WP_011271100.1,P56008.1,226.0
WP_011271100.1,O06000.1,215.0
WP_011271100.1,O06000.1,105.0
WP_011271100.1,Q97I09.1,207.0
WP_011271100.1,Q97I09.1,103.0
WP_011271100.1,Q97I09.1,86.7
WP_011271100.1,Q97I09.1,34.4
WP_011271100.1,Q8RI52.1,203.0
WP_011271100.1,Q8RI52.1,113.0
WP_011271100.1,P50889.2,189.0
WP_011271100.1,P50889.2,102.0
WP_011271100.1,P50889.2,35.7
WP_011271100.1,P38494.1,182.0
WP_011271100.1,P38494.1,96.7
WP_011271100.1,P38494.1,90.6
WP_011271100.1,Q6GGT5.1,178.0
WP_011271100.1,Q6GGT5.1,97.6
WP_011271100.1,Q6G987.1,177.0
WP_011271100.1,Q6G987.1,100.0
WP_011271100.1,Q7A5J0.1,177.0
WP_011271100.1,Q7A5J0.1,100.0
WP_011271100.1,Q49XT0.1,176.0
WP_011271100.1,Q49XT0.1,97.0
WP_011271100.1,Q8CWR9.1,164.0
WP_011271100.1,Q8CWR9.1,106.0
WP_011271100.1,Q8CWR9.1,84.5
WP_011271100.1,Q4L6I1.1,158.0
WP_011271100.1,Q4L6I1.1,107.0
WP_011271100.1,Q895G2.1,161.0
