WP_011271056.1,A1T8R2.1,66.667,21,7,0,18,38,9,29,2.7,31.4
WP_011271056.1,O32035.1,31.707,41,28,0,14,54,28,68,3.4,31.4
WP_011271056.1,Q8CWF6.1,30.000,60,38,2,43,98,3,62,3.8,31.4
WP_011271056.1,Q8TG23.1,37.500,48,28,1,3,48,68,115,4.0,31.0
WP_011271056.1,P0A9U6.1,25.352,71,53,0,16,86,9,79,4.9,31.0
WP_011271056.1,P04132.1,41.667,36,21,0,15,50,5,40,5.9,30.1
WP_011271056.1,Q1GDF7.1,36.111,36,22,1,81,116,43,77,6.1,30.6
WP_011271056.1,Q0W4J4.1,37.838,37,23,0,16,52,129,165,6.2,30.6
WP_011271056.1,Q28V76.1,36.111,36,22,1,81,116,43,77,7.2,30.6
WP_011271056.1,Q29CT2.1,37.143,35,22,0,30,64,156,190,8.0,30.6
WP_011271056.1,P40427.1,37.143,35,22,0,30,64,156,190,8.3,30.6
WP_011271056.1,Q9NQX4.2,26.882,93,64,2,30,120,1097,1187,9.6,30.1
WP_011271057.1,O34437.1,28.736,261,176,4,18,274,14,268,6.42e-19,92.2
WP_011271057.1,Q5E8Q1.1,23.970,267,183,7,14,273,22,275,7.39e-10,64.2
WP_011271057.1,B6EGQ7.1,24.514,257,174,7,14,263,22,265,9.07e-10,63.8
WP_011271057.1,B5FFD1.2,23.596,267,184,7,14,273,22,275,1.78e-09,62.9
WP_011271057.1,A5IGR4.1,26.641,259,165,9,16,266,26,267,5.11e-09,61.6
WP_011271057.1,Q5ZXT8.1,27.027,259,164,9,16,266,26,267,5.53e-09,61.6
WP_011271057.1,Q9KNJ6.1,24.028,283,167,9,12,273,23,278,2.40e-08,59.0
WP_011271057.1,B7VHE7.1,23.297,279,174,9,12,273,27,282,5.50e-08,58.2
WP_011271057.1,A6T022.1,23.221,267,186,7,3,262,16,270,1.65e-07,56.9
WP_011271057.1,Q3IJ43.1,20.755,265,197,7,14,275,29,283,2.20e-07,56.0
WP_011271057.1,Q8DDS2.1,23.134,268,166,8,23,273,38,282,5.14e-07,55.1
WP_011271057.1,Q7MQ07.1,23.134,268,166,8,23,273,38,282,6.00e-07,54.7
WP_011271057.1,Q15NT4.1,21.481,270,192,7,8,269,20,277,1.81e-06,53.0
WP_011271057.1,B4RYA6.1,20.913,263,197,5,14,273,27,281,1.65e-05,50.0
WP_011271057.1,B4S8V4.1,25.194,258,160,8,24,268,39,276,1.74e-05,50.4
WP_011271057.1,Q8E985.1,20.513,273,189,7,14,275,27,282,6.75e-05,48.2
WP_011271057.1,Q088X1.1,19.331,269,189,6,14,271,27,278,1.02e-04,47.8
WP_011271057.1,A4WGB7.1,22.727,264,192,5,14,275,26,279,1.05e-04,47.4
WP_011271057.1,Q87TE5.1,24.286,280,171,10,12,273,26,282,1.10e-04,47.4
WP_011271057.1,Q6LLR8.1,23.134,268,169,11,12,263,26,272,1.31e-04,47.4
WP_011271057.1,A8GLI0.1,20.074,269,196,6,12,273,23,279,1.78e-04,47.0
WP_011271057.1,A6WI45.1,20.879,273,188,7,14,275,27,282,1.83e-04,47.0
WP_011271057.1,A3CZD5.1,20.879,273,188,7,14,275,27,282,1.88e-04,47.0
WP_011271057.1,B3EQ23.1,23.372,261,177,6,16,268,35,280,2.14e-04,46.5
WP_011271057.1,Q0HNH1.1,19.414,273,192,7,14,275,27,282,2.61e-04,46.5
WP_011271057.1,B8E4B5.1,27.381,84,61,0,192,275,199,282,2.99e-04,46.1
WP_011271057.1,A0KRY5.1,20.147,273,190,7,14,275,27,282,3.04e-04,46.1
WP_011271057.1,Q0HQB7.1,20.147,273,190,7,14,275,27,282,3.16e-04,46.1
WP_011271057.1,A7MTU7.1,23.897,272,182,7,12,273,26,282,4.49e-04,45.7
WP_011271057.1,Q0VPA7.2,22.776,281,167,9,6,263,18,271,6.12e-04,45.2
WP_011271057.1,Q8ZKT5.1,21.591,264,195,5,14,275,26,279,6.65e-04,44.8
WP_011271057.1,Q6F7V8.1,20.357,280,203,6,2,273,18,285,6.89e-04,45.2
WP_011271057.1,A1KAC6.1,22.222,252,165,8,24,262,26,259,7.68e-04,44.8
WP_011271057.1,A4ST36.1,26.829,82,60,0,192,273,202,283,0.001,44.4
WP_011271057.1,A4VNB9.2,23.256,258,176,7,14,263,18,261,0.001,44.4
WP_011271057.1,Q5QV33.1,21.756,262,193,6,14,272,23,275,0.001,43.9
WP_011271057.1,Q83MJ2.1,21.631,282,197,8,2,275,14,279,0.001,43.9
WP_011271057.1,A1WUX4.1,17.978,267,195,5,14,271,48,299,0.002,43.9
WP_011271057.1,Q489A5.1,20.553,253,187,6,24,272,40,282,0.002,43.5
WP_011271057.1,A6VA22.1,21.223,278,185,12,1,262,1,260,0.003,43.1
WP_011271058.1,P78061.2,25.170,294,167,12,25,271,140,427,9.01e-18,89.7
WP_011271058.1,P36687.1,30.994,171,102,4,78,235,177,344,3.36e-15,81.5
WP_011271058.1,Q05907.2,30.994,171,102,4,78,235,177,344,7.20e-15,80.2
WP_011271058.1,Q9UY99.1,31.579,171,101,4,78,235,177,344,1.53e-13,76.3
WP_011271058.1,P28605.2,30.366,191,96,7,92,259,229,405,6.70e-13,74.1
WP_011271058.1,O08467.2,31.429,175,96,5,78,235,181,348,6.82e-13,74.1
WP_011271058.1,O58097.1,31.579,171,101,5,78,235,181,348,1.05e-12,73.3
WP_011271058.1,P77961.2,30.573,157,94,4,94,235,231,387,2.22e-12,72.4
WP_011271058.1,Q6GHC6.1,28.729,181,114,5,70,236,183,362,1.06e-11,70.2
WP_011271058.1,O59648.1,25.483,259,153,10,25,245,117,373,2.31e-11,69.0
WP_011271058.1,Q6G9Q4.1,28.177,181,115,5,70,236,183,362,2.35e-11,69.0
WP_011271058.1,P60890.1,28.177,181,115,5,70,236,183,362,2.40e-11,69.0
WP_011271058.1,P46033.1,28.977,176,98,6,82,236,220,389,3.78e-11,68.5
WP_011271058.1,P45627.1,25.778,225,144,6,70,274,183,404,3.78e-11,68.5
WP_011271058.1,Q9HH09.2,29.714,175,99,5,82,235,217,388,7.36e-11,67.7
WP_011271058.1,Q8CSR8.1,28.177,181,115,5,70,236,183,362,9.07e-11,67.2
WP_011271058.1,P25821.1,26.543,162,97,4,92,235,230,387,9.20e-11,67.2
WP_011271058.1,A9ZPH9.1,29.670,182,104,6,70,231,178,355,1.05e-10,67.2
WP_011271058.1,Q60182.1,27.072,181,116,4,70,235,191,370,1.31e-10,66.8
WP_011271058.1,P00964.3,28.302,159,95,4,94,235,232,388,2.70e-10,65.9
WP_011271058.1,P94845.2,29.114,158,96,5,93,235,237,393,3.29e-10,65.5
WP_011271058.1,P21154.1,21.918,292,182,8,25,274,118,405,3.77e-10,65.1
WP_011271058.1,Q9HNI2.1,24.336,226,147,7,70,274,190,412,4.06e-10,65.1
WP_011271058.1,A0R079.1,30.457,197,116,9,68,245,209,403,4.35e-10,65.1
WP_011271058.1,P33035.2,28.302,159,95,4,94,235,229,385,5.51e-10,64.6
WP_011271058.1,P77958.1,29.534,193,108,7,94,263,226,413,9.19e-10,64.2
WP_011271058.1,O27612.1,28.409,176,107,6,70,229,180,352,1.40e-09,63.3
WP_011271058.1,P13499.2,28.022,182,112,5,70,235,205,383,1.68e-09,63.3
WP_011271058.1,Q9ZLW5.1,28.481,158,97,5,93,235,237,393,2.30e-09,62.9
WP_011271058.1,P43518.1,28.333,180,112,5,70,235,206,382,2.32e-09,62.9
WP_011271058.1,P36205.2,27.650,217,134,8,78,274,185,398,2.50e-09,62.5
WP_011271058.1,Q9HU65.1,27.322,183,109,7,93,259,228,402,2.96e-09,62.5
WP_011271058.1,P23794.2,29.193,161,89,5,82,220,214,371,3.60e-09,62.1
WP_011271058.1,F5RH07.1,26.404,178,107,5,72,229,179,352,3.84e-09,62.1
WP_011271058.1,P19064.3,27.072,181,117,4,70,236,181,360,3.88e-09,62.1
WP_011271058.1,P22248.1,25.668,187,107,6,93,259,226,400,7.34e-09,61.2
WP_011271058.1,P0A9C7.2,28.902,173,95,8,105,259,240,402,7.95e-09,61.2
WP_011271058.1,P0A591.1,29.348,184,99,6,78,235,214,392,8.56e-09,60.8
WP_011271058.1,P15106.1,30.508,177,105,6,105,263,237,413,9.37e-09,60.8
WP_011271058.1,P15124.2,28.205,195,113,9,82,259,218,402,1.04e-08,60.8
WP_011271059.1,Q92HU9.1,96.250,240,9,0,1,240,1,240,9.46e-168,488
WP_011271059.1,Q9ZD53.1,85.833,240,34,0,1,240,1,240,3.22e-148,437
WP_011271059.1,Q9RT03.1,31.461,178,112,5,29,202,39,210,1.62e-21,99.6
WP_011271059.1,Q9PET8.1,33.526,173,106,5,56,221,75,245,4.94e-21,97.9
WP_011271059.1,Q87AR8.1,32.948,173,107,5,56,221,75,245,1.27e-20,97.0
WP_011271059.1,P33663.2,26.882,186,132,3,37,222,47,228,3.42e-20,95.3
WP_011271059.1,P33644.1,29.016,193,127,4,33,221,43,229,4.40e-18,88.8
WP_011271059.1,O31726.1,29.327,208,125,6,6,199,38,237,9.25e-17,85.3
WP_011271059.1,Q1EIR0.1,28.090,178,116,3,52,218,65,241,9.87e-17,84.9
WP_011271059.1,P45496.1,29.268,164,105,5,5,157,10,173,2.20e-16,83.6
WP_011271059.1,P94338.3,37.398,123,67,3,53,170,61,178,8.56e-16,81.9
WP_011271059.1,P33664.3,34.307,137,86,2,29,162,31,166,1.18e-15,81.5
WP_011271059.1,O66554.1,28.261,184,111,5,58,239,40,204,7.56e-15,78.4
WP_011271059.1,P44552.1,29.070,172,119,3,51,221,61,230,9.50e-15,78.4
WP_011271059.1,P45497.2,38.532,109,63,2,53,157,61,169,1.85e-14,77.6
WP_011271059.1,O51423.1,33.846,130,79,3,49,172,44,172,2.49e-13,74.1
WP_011271059.1,Q89ZI8.1,31.250,112,74,1,78,186,106,217,8.52e-13,72.8
WP_011271059.1,Q9PN78.1,28.495,186,118,7,39,220,37,211,9.60e-13,72.4
WP_011271059.1,Q5HQ05.1,33.113,151,89,4,58,199,77,224,1.64e-12,72.0
WP_011271059.1,Q49WW9.1,32.680,153,87,5,58,199,77,224,2.12e-12,71.5
WP_011271059.1,Q8CSX5.1,33.121,157,92,5,58,205,77,229,2.83e-12,71.1
WP_011271059.1,P74606.1,34.677,124,71,4,42,155,42,165,8.38e-12,69.8
WP_011271059.1,Q4L5N8.1,30.233,172,106,6,24,186,45,211,1.12e-11,69.4
WP_011271059.1,P67257.1,28.000,175,111,4,53,220,70,236,4.43e-11,67.2
WP_011271059.1,Q7A617.1,30.075,133,82,3,58,181,77,207,2.38e-10,65.1
WP_011271059.1,Q6GA25.1,30.075,133,82,3,58,181,77,207,2.66e-10,65.1
WP_011271059.1,Q5HGP4.1,30.075,133,82,3,58,181,77,207,2.73e-10,64.6
WP_011271059.1,Q9ZHA4.1,30.075,133,82,3,58,181,77,207,3.33e-10,64.6
WP_011271059.1,Q8IV20.1,32.955,88,56,2,78,162,266,353,1.30e-09,62.9
WP_011271059.1,Q8BZT9.1,31.915,94,60,3,75,164,262,355,9.24e-09,60.3
WP_011271059.1,Q9CCE3.1,24.299,107,76,2,53,154,65,171,0.67,34.9
WP_011271059.1,A5UMW9.1,26.596,94,64,3,131,222,295,385,2.7,33.1
WP_011271059.1,Q9X5X3.1,38.182,55,31,1,73,127,721,772,9.4,31.4
WP_011271060.1,Q92HU7.1,95.082,183,9,0,1,183,1,183,3.69e-126,372
WP_011271060.1,Q88B43.1,44.785,163,89,1,10,172,6,167,1.07e-40,148
WP_011271060.1,A4XNB3.1,45.283,159,86,1,10,168,6,163,4.12e-40,147
WP_011271060.1,Q92SH6.2,40.741,162,95,1,10,170,6,167,1.77e-39,145
WP_011271060.1,C1DFV8.1,42.945,163,92,1,10,172,6,167,4.32e-39,144
WP_011271060.1,Q5QXI5.1,46.203,158,83,2,14,171,10,165,1.15e-38,143
WP_011271060.1,A4VFH8.1,43.671,158,88,1,10,167,6,162,1.22e-38,143
WP_011271060.1,Q9I7A8.1,43.396,159,89,1,10,168,6,163,2.08e-38,142
WP_011271060.1,Q0VTE1.1,41.509,159,92,1,9,167,5,162,1.72e-37,139
WP_011271060.1,Q9REQ2.1,39.881,168,96,1,10,172,6,173,2.20e-37,140
WP_011271060.1,B0U4M4.1,46.154,143,75,2,26,168,25,165,2.34e-37,139
WP_011271060.1,Q1QTJ5.1,42.138,159,91,1,10,168,6,163,3.89e-37,138
WP_011271060.1,Q8UID1.1,38.994,159,96,1,10,167,6,164,6.69e-37,138
WP_011271060.1,A8EXV2.1,43.902,164,86,1,10,167,6,169,7.23e-37,138
WP_011271060.1,P63918.1,45.455,143,76,2,26,168,25,165,1.40e-36,137
WP_011271060.1,B3PGY7.1,43.038,158,89,1,10,167,6,162,1.41e-36,137
WP_011271060.1,A9ILK4.1,37.195,164,100,1,10,170,6,169,3.52e-36,136
WP_011271060.1,Q6G5F0.1,38.272,162,99,1,10,170,6,167,4.31e-36,136
WP_011271060.1,Q98D52.1,41.558,154,89,1,10,162,6,159,5.94e-36,136
WP_011271060.1,Q6G1G6.1,39.506,162,97,1,10,170,6,167,8.10e-36,135
WP_011271060.1,A8GMJ8.1,42.073,164,89,1,10,167,6,169,8.95e-36,135
WP_011271060.1,Q8P4F9.1,43.949,157,83,3,14,167,10,164,1.56e-35,134
WP_011271060.1,Q0A5B9.1,39.306,173,103,2,10,182,7,177,1.84e-35,134
WP_011271060.1,B8ENG6.1,37.952,166,99,1,10,171,6,171,2.14e-35,135
WP_011271060.1,Q3J6U0.1,42.593,162,91,2,10,171,6,165,3.22e-35,133
WP_011271060.1,Q92IZ1.1,40.854,164,91,1,10,167,6,169,6.29e-35,133
WP_011271060.1,B4SKH7.1,43.902,164,87,3,10,170,6,167,8.84e-35,132
WP_011271060.1,Q7VS88.1,41.772,158,91,1,10,167,6,162,9.26e-35,132
WP_011271060.1,Q0ASK2.1,40.000,160,95,1,9,167,5,164,3.30e-34,131
WP_011271060.1,Q11LC7.1,39.535,172,103,1,10,180,6,177,4.68e-34,131
WP_011271060.1,Q8PG20.1,41.875,160,88,3,14,170,10,167,5.28e-34,130
WP_011271060.1,A1UUB4.1,36.905,168,99,1,10,170,6,173,9.01e-34,130
WP_011271060.1,Q2SQX1.1,38.415,164,100,1,9,172,5,167,1.58e-33,129
WP_011271060.1,Q88RR1.1,38.994,159,96,1,10,168,6,163,3.89e-33,128
WP_011271060.1,Q21PV5.1,40.252,159,94,1,10,168,6,163,4.06e-33,128
WP_011271060.1,P63914.1,37.736,159,98,1,10,167,6,164,4.27e-33,128
WP_011271060.1,A8GKG5.1,42.073,164,93,2,9,172,5,166,4.42e-33,128
WP_011271060.1,A5VDM3.1,38.415,164,95,1,10,167,6,169,5.20e-33,128
WP_011271060.1,B6JJP8.1,37.805,164,101,1,9,171,5,168,6.33e-33,127
WP_011271060.1,P44786.1,44.304,158,84,3,14,170,10,164,6.68e-33,127
WP_011271061.1,P9WF14.1,35.556,45,29,0,5,49,67,111,0.003,39.2
WP_011271061.1,P9WF20.1,38.095,42,26,0,1,42,1,42,0.039,35.3
WP_011271061.1,P71622.1,44.444,36,20,0,5,40,1,36,0.10,34.0
WP_011271061.1,P9WF16.1,55.556,27,12,0,15,41,14,40,0.11,34.4
WP_011271061.1,P65078.1,31.707,41,28,0,4,44,10,50,0.21,33.6
WP_011271061.1,Q1RHR3.1,25.974,77,52,2,1,76,1,73,2.0,30.6
WP_011271061.1,Q06253.1,41.935,31,18,0,10,40,9,39,2.9,29.7
WP_011271061.1,B9KFY4.1,46.429,28,15,0,50,77,239,266,8.2,29.3
WP_011271061.1,P18478.3,50.000,24,12,0,53,76,695,718,8.9,29.3
WP_011271061.1,Q8GRL4.1,52.632,19,9,0,61,79,157,175,9.8,28.8
WP_011271062.1,Q8ZZP3.1,39.130,46,24,1,83,124,78,123,0.044,37.0
WP_011271062.1,Q8ZUJ3.1,41.860,43,25,0,87,129,78,120,0.18,35.3
WP_011271062.1,Q1AXJ9.1,60.714,28,9,2,72,98,334,360,4.3,31.4
WP_011271062.1,Q8EX19.1,42.857,42,14,2,98,134,562,598,4.4,31.4
WP_011271062.1,P48245.2,42.500,40,21,1,92,131,104,141,4.9,31.0
WP_011271062.1,Q5W7C6.1,35.000,60,34,2,28,82,365,424,6.1,31.0
WP_011271062.1,Q2HEW5.1,56.522,23,8,1,53,73,186,208,9.8,30.6
WP_011271064.1,Q0ABJ9.1,29.231,65,26,1,374,438,112,156,6.1,33.6
WP_011271064.1,P0C6F3.1,31.522,92,44,4,261,342,806,888,8.1,33.1
WP_011271064.1,P0C6V7.1,31.522,92,44,4,261,342,806,888,8.2,33.1
WP_011271065.1,Q4ULI7.1,100.000,878,0,0,1,878,1,878,0.0,1899
WP_011271065.1,Q92HI8.2,97.267,878,24,0,1,878,1,878,0.0,1849
WP_011271065.1,Q9ZD55.1,93.288,879,58,1,1,878,1,879,0.0,1778
WP_011271065.1,Q68WP2.1,92.605,879,64,1,1,878,1,879,0.0,1769
WP_011271065.1,Q1RH78.1,88.041,878,105,0,1,878,1,878,0.0,1696
WP_011271065.1,Q59754.2,51.577,888,413,4,1,875,1,884,0.0,981
WP_011271065.1,P22983.5,47.991,871,437,6,1,865,1,861,0.0,912
WP_011271065.1,Q42736.1,48.358,883,438,9,2,875,83,956,0.0,887
WP_011271065.1,P22221.2,48.523,880,435,9,2,872,80,950,0.0,885
WP_011271065.1,Q39734.1,48.245,883,439,9,2,875,82,955,0.0,882
WP_011271065.1,Q39735.1,48.409,880,436,9,2,872,80,950,0.0,881
WP_011271065.1,Q42910.1,48.295,880,435,10,3,872,78,947,0.0,874
WP_011271065.1,O23404.2,47.434,877,448,7,2,872,90,959,0.0,873
WP_011271065.1,Q75KR1.1,47.886,875,441,10,5,872,18,884,0.0,871
WP_011271065.1,Q6AVA8.1,47.267,878,449,8,2,872,74,944,0.0,871
WP_011271065.1,Q42368.2,46.743,875,452,8,5,872,13,880,0.0,862
WP_011271065.1,P11155.2,46.311,881,453,10,2,872,74,944,0.0,848
WP_011271065.1,P51776.1,46.720,869,451,8,3,864,4,867,0.0,833
WP_011271065.1,P37213.1,45.961,879,444,11,5,865,4,869,0.0,810
WP_011271065.1,O83728.1,31.753,907,519,26,20,877,22,877,5.73e-122,426
WP_011271065.1,P42850.3,24.782,916,491,32,22,876,19,797,1.46e-46,187
WP_011271065.1,O57830.1,25.571,919,480,32,22,876,22,800,2.77e-45,183
WP_011271065.1,O29548.1,27.298,707,362,24,210,875,150,745,1.51e-43,177
WP_011271065.1,Q9V2H7.1,25.136,919,484,33,22,876,19,797,3.50e-42,172
WP_011271065.1,P42014.1,27.174,460,238,14,426,867,160,540,1.20e-34,147
WP_011271065.1,O83018.1,27.174,460,238,14,426,867,160,540,1.35e-34,147
WP_011271065.1,Q8CT19.1,28.758,459,234,15,425,867,155,536,3.04e-34,146
WP_011271065.1,P23533.2,27.571,457,236,13,428,867,157,535,7.00e-34,145
WP_011271065.1,O27190.1,27.319,593,287,23,207,755,175,667,1.46e-33,144
WP_011271065.1,O27190.1,30.645,62,39,1,1,62,29,86,0.96,37.0
WP_011271065.1,Q931U2.1,28.289,456,234,15,428,867,158,536,3.10e-33,143
WP_011271065.1,Q8NX83.1,28.070,456,235,15,428,867,158,536,6.71e-33,142
WP_011271065.1,Q99V14.1,28.070,456,235,15,428,867,158,536,9.02e-33,141
WP_011271065.1,P51183.1,28.070,456,235,15,428,867,158,536,9.55e-33,141
WP_011271065.1,Q6GI01.1,28.070,456,235,15,428,867,158,536,2.19e-32,140
WP_011271065.1,P43922.1,25.877,456,245,13,425,864,153,531,9.27e-31,134
WP_011271065.1,Q89B04.1,26.739,460,230,14,428,864,156,531,1.06e-30,134
WP_011271065.1,P0A249.1,25.383,457,246,12,425,864,153,531,4.43e-30,132
WP_011271065.1,P23530.2,26.022,465,233,16,425,863,155,534,1.17e-29,131
WP_011271065.1,Q8KA50.1,26.754,456,239,14,426,864,154,531,1.26e-29,131
WP_011271065.1,O69251.1,25.764,458,247,12,426,867,155,535,2.10e-29,130
WP_011271066.1,Q52828.1,24.257,202,137,7,3,200,2,191,6.53e-09,59.9
WP_011271066.1,Q9VG93.1,23.889,180,118,6,4,176,6,173,9.28e-06,50.4
WP_011271066.1,P15214.2,26.786,168,102,6,3,163,2,155,3.82e-05,48.2
WP_011271066.1,P57109.1,21.569,204,149,4,3,201,2,199,0.001,43.5
WP_011271066.1,O80662.1,23.404,235,142,8,3,201,2,234,0.001,43.5
WP_011271066.1,Q9FVT2.1,23.729,177,110,6,40,206,44,205,0.003,42.6
WP_011271066.1,Q9ZVQ3.1,35.227,88,49,4,3,85,10,94,0.004,41.8
WP_011271066.1,P46431.2,24.242,198,130,7,5,195,4,188,0.004,41.8
WP_011271066.1,P30104.2,27.108,166,99,8,36,195,39,188,0.004,41.8
WP_011271066.1,P30111.1,20.833,216,147,10,3,201,5,213,0.005,41.8
WP_011271066.1,P46432.1,24.242,198,130,7,5,195,4,188,0.006,41.3
WP_011271066.1,Q9N1F5.2,26.829,82,60,0,3,84,25,106,0.008,40.9
WP_011271066.1,P30110.1,21.296,216,146,10,3,201,5,213,0.009,40.9
WP_011271066.1,P67805.2,27.778,162,95,8,40,195,43,188,0.009,40.9
WP_011271066.1,P30108.2,27.778,162,95,8,40,195,43,188,0.009,40.5
WP_011271066.1,P30106.2,27.778,162,95,8,40,195,43,188,0.009,40.5
WP_011271066.1,O09131.2,25.466,161,108,4,3,163,25,173,0.010,40.5
WP_011271066.1,P67804.1,27.778,162,95,8,40,195,35,180,0.010,40.5
WP_011271066.1,Q9SRY6.2,23.113,212,141,8,3,201,40,242,0.012,40.5
WP_011271066.1,P30107.1,27.160,162,96,8,40,195,35,180,0.019,39.6
WP_011271066.1,Q83AY0.1,23.563,174,119,4,4,177,9,168,0.024,39.2
WP_011271066.1,Q12390.1,20.270,222,146,8,4,207,21,229,0.029,39.2
WP_011271066.1,O04487.1,25.140,179,103,7,41,206,45,205,0.037,39.2
WP_011271066.1,Q9ZVQ4.1,34.483,87,49,4,3,84,13,96,0.039,38.8
WP_011271066.1,P20432.1,26.087,161,99,7,40,195,43,188,0.044,38.3
WP_011271066.1,P42860.2,23.671,207,132,10,4,200,3,193,0.050,38.3
WP_011271066.1,Q9VG94.1,23.834,193,130,7,4,191,3,183,0.064,37.9
WP_011271066.1,Q9VG97.1,24.339,189,108,9,21,195,4,171,0.087,37.5
WP_011271066.1,Q9VG95.2,22.388,201,131,7,4,195,3,187,0.098,37.5
WP_011271066.1,Q93112.2,22.705,207,143,7,8,211,11,203,0.11,37.5
WP_011271066.1,P57108.1,34.884,86,52,3,3,85,13,97,0.15,37.0
WP_011271066.1,Q8K2Q2.1,21.963,214,140,6,3,207,25,220,0.19,36.6
WP_011271066.1,Q8CGC7.4,35.165,91,38,7,118,201,85,161,0.23,36.6
WP_011271066.1,P77526.1,23.874,222,122,9,1,199,1,198,0.26,36.2
WP_011271066.1,Q9VG98.1,22.927,205,123,8,5,195,4,187,0.29,35.7
WP_011271066.1,Q9CNB0.1,30.159,63,43,1,15,77,24,85,0.42,35.3
WP_011271066.1,P26642.1,26.316,76,54,1,133,206,131,206,0.43,35.7
WP_011271066.1,P31784.1,28.571,63,44,1,15,77,24,85,0.45,35.3
WP_011271066.1,P54412.1,26.667,75,53,2,134,206,110,184,0.46,35.7
WP_011271066.1,Q9VG96.1,23.881,201,126,7,5,195,4,187,0.65,34.9
WP_011271070.1,Q05865.2,33.178,428,258,10,12,426,17,429,1.20e-55,208
WP_011271070.1,Q9UTD0.1,32.471,425,260,15,15,426,3,413,1.07e-47,184
WP_011271070.1,P15925.1,31.059,425,255,10,18,426,21,423,6.67e-44,173
WP_011271070.1,F4JYE9.1,30.000,460,268,13,17,427,75,529,7.79e-40,161
WP_011271070.1,P43775.1,33.025,324,184,10,36,343,47,353,1.19e-37,154
WP_011271070.1,Q9HS44.1,30.065,306,185,8,20,313,23,311,4.06e-34,144
WP_011271070.1,Q8W035.1,30.719,306,175,4,39,329,60,343,1.79e-33,141
WP_011271070.1,Q12676.1,26.588,425,291,10,15,425,3,420,2.05e-33,140
WP_011271070.1,Q54CY5.1,31.124,347,188,10,16,325,114,446,9.96e-33,139
WP_011271070.1,F4K2A1.1,32.026,306,169,10,39,324,114,400,1.02e-32,139
WP_011271070.1,F4J2K2.1,35.385,260,141,5,9,260,104,344,1.97e-32,138
WP_011271070.1,Q09509.1,26.773,437,249,14,39,425,90,505,5.79e-32,136
WP_011271070.1,P08192.2,27.139,409,265,13,13,417,26,405,1.45e-31,134
WP_011271070.1,A6H751.1,29.503,322,173,7,39,328,95,394,1.31e-30,132
WP_011271070.1,D4GW05.1,28.205,351,223,13,14,351,17,351,2.11e-30,132
WP_011271070.1,E7NMM0.2,28.637,433,231,15,39,427,122,520,1.73e-28,125
WP_011271070.1,E7Q9C7.2,28.637,433,231,15,39,427,122,520,2.29e-28,125
WP_011271070.1,Q8K9X3.1,32.099,324,190,12,27,344,34,333,2.91e-28,124
WP_011271070.1,I6Y0R5.1,31.143,350,184,11,11,324,38,366,3.90e-28,124
WP_011271070.1,E7KIA3.2,28.406,433,232,15,39,427,122,520,7.91e-28,123
WP_011271070.1,B5VSC3.2,28.406,433,232,15,39,427,122,520,1.53e-27,122
WP_011271070.1,Q08645.1,28.406,433,232,15,39,427,122,520,1.65e-27,122
WP_011271070.1,P57265.1,30.909,330,205,8,17,344,24,332,2.67e-27,121
WP_011271070.1,P48760.3,26.250,320,187,7,39,329,98,397,6.98e-27,120
WP_011271070.1,Q05932.3,27.554,323,179,7,39,329,98,397,1.19e-26,119
WP_011271070.1,Q89AT2.1,27.751,418,272,11,13,426,25,416,3.39e-25,114
WP_011271070.1,Q924L9.1,25.625,320,189,5,39,329,98,397,5.27e-25,114
WP_011271070.1,O74742.1,26.362,459,228,15,39,426,81,500,8.26e-24,110
WP_011271070.1,O13492.2,25.336,446,240,16,39,418,96,514,1.18e-22,106
WP_011271070.1,Q9Y893.1,29.305,331,157,13,39,325,74,371,1.59e-22,106
WP_011271070.1,P36001.1,22.449,441,287,13,16,425,7,423,6.70e-11,68.5
WP_011271070.1,Q44777.2,26.147,218,136,10,134,340,174,377,0.003,43.9
WP_011271070.1,A7FTY1.1,51.351,37,17,1,30,66,99,134,0.079,39.2
WP_011271070.1,Q894B7.1,51.351,37,17,1,30,66,100,135,0.13,38.8
WP_011271070.1,Q9LZ46.1,32.039,103,57,6,266,361,21,117,0.41,36.2
WP_011271070.1,Q97PS1.1,30.508,118,68,5,230,342,271,379,0.44,37.0
WP_011271070.1,Q97H84.1,50.000,36,17,1,31,66,98,132,0.55,36.6
WP_011271070.1,Q8CWQ5.1,30.508,118,68,5,230,342,271,379,0.59,36.6
WP_011271070.1,A2RMM5.1,29.167,72,44,1,271,342,317,381,0.71,36.2
WP_011271070.1,Q02X53.1,29.167,72,44,1,271,342,317,381,0.74,36.2
WP_011271076.1,Q801S8.1,33.333,45,29,1,26,70,886,929,3.6,31.9
WP_011271076.1,Q6GNT7.1,27.848,79,51,1,45,123,210,282,3.7,31.4
WP_011271076.1,Q3V036.1,37.500,80,32,5,54,121,448,521,6.8,30.6
WP_011271077.1,P40071.1,26.271,118,74,4,98,202,424,541,0.091,38.3
WP_011271077.1,Q9HCM3.4,33.735,83,40,4,154,232,1353,1424,0.17,37.5
WP_011271077.1,Q9P2N5.2,33.333,69,31,3,173,240,212,266,0.78,35.3
WP_011271077.1,Q650K4.1,29.885,87,42,4,27,99,74,155,4.1,32.7
WP_011271077.1,P38422.2,24.242,99,61,3,24,121,85,170,5.8,32.3
WP_011271082.1,A2BZ24.1,47.059,34,18,0,57,90,21,54,3.5,31.9
